date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,away,South Mountain,L,8-4,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
Apr 30,away,South Mountain,W,11-9,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
May 5,home,Arizona Western,W,11-8,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
May 6,home,Arizona Western,L,5-4,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
May 7,home,Arizona Western,W,8-3,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
May 12,away,Central Arizona,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
May 13,away,Central Arizona,L,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
May 14,away,Central Arizona,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,mathiaslacombe3v58,Mathias LaCombe
Jan 28,away,Pima,L,15-2,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Jan 28,home,vs. Cochise,L,16-2,16.0,16.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Jan 29,home,vs. GateWay (AZ),W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Jan 29,home,vs. Paradise Valley,L,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 1,away,Glendale,L,4-3,4.0,4.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 2,away,Glendale,L,6-2,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 4,away,Paradise Valley,L,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 4,away,Paradise Valley,L,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 5,home,vs. Paradise Valley,W,11-4,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 5,home,vs. Paradise Valley,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 23,home,Prairie Baseball Academy,W,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 24,home,Prairie Baseball Academy,L,15-12,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 24,home,Prairie Baseball Academy,W,6-2,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 25,home,Prairie Baseball Academy,L,12-8,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 26,home,Prairie Baseball Academy,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 26,home,Prairie Baseball Academy,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 28,away,Community Christian (CA),L,6-1,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 1,away,Community Christian (CA),W,11-5,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 1,away,Community Christian (CA),W,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 2,away,Community Christian (CA),W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 11,away,Salt Lake,L,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 12,away,Salt Lake,L,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 12,away,Salt Lake,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 13,away,Salt Lake,L,13-3,13.0,13.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 17,away,Utah State Eastern,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 18,away,Utah State Eastern,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 18,away,Utah State Eastern,L,14-2,14.0,14.0,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 19,away,Utah State Eastern,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 24,home,Southern Nevada,L,17-5,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 25,home,Southern Nevada,L,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 25,home,Southern Nevada,L,7-6,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 26,home,Southern Nevada,W,14-8,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Mar 31,away,Southern Idaho,L,10-0,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 1,away,Southern Idaho,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 1,away,Southern Idaho,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 2,away,Southern Idaho,L,11-3,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 7,home,Community Christian (CA),W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 8,home,Community Christian (CA),W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 8,home,Community Christian (CA),W,6-2,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 9,home,Community Christian (CA),W,10-3,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 14,home,Salt Lake,L,6-5,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 15,home,Salt Lake,L,7-1,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 15,home,Salt Lake,L,9-2,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 16,home,Salt Lake,L,8-0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 21,home,Utah State Eastern,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 22,home,Utah State Eastern,W,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 22,home,Utah State Eastern,L,12-1,12.0,12.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 23,home,Utah State Eastern,L,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 28,away,Southern Nevada,L,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 29,away,Southern Nevada,L,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 29,away,Southern Nevada,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Apr 30,away,Southern Nevada,L,6-3,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 5,home,Southern Idaho,W,10-8,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 6,home,Southern Idaho,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 6,home,Southern Idaho,L,13-4,13.0,13.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 7,home,Southern Idaho,L,11-0,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 11,home,vs. Utah State Eastern,L,15-4,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 11,home,vs. Community Christian (CA),W,11-2,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 12,home,vs. Utah State Eastern,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
May 13,away,Southern Nevada,L,14-6,14.0,14.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,roycecarreraylfi,Royce Carrera
Feb 1,away,North Central Texas,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 1,away,North Central Texas,L,8-4,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 9,home,Carl Albert State,W,8-4,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 9,home,Carl Albert State,L,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 11,home,Barton,L,14-9,14.0,14.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 12,home,Barton,L,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 15,away,Western Oklahoma State,L,17-4,17.0,17.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 18,home,Hutchinson,W,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 19,home,Hutchinson,L,17-0,17.0,17.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 19,home,Hutchinson,L,14-2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Feb 27,away,Northern Oklahoma Tonkawa,L,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 3,home,Seminole State (OK),L,18-9,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 5,away,Seminole State (OK),L,9-0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 5,away,Seminole State (OK),L,16-9,16.0,16.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 8,home,Western Oklahoma State,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 10,away,Eastern Oklahoma State,L,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 12,home,Eastern Oklahoma State,L,11-6,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 12,home,Eastern Oklahoma State,L,17-5,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 15,away,Redlands,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 15,away,Redlands,W,10-4,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 24,home,Connors State,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 25,home,Northern Oklahoma Enid,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 25,home,Northern Oklahoma Enid,W,10-6,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 26,away,Connors State,L,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 26,away,Connors State,L,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Mar 29,home,Northern Oklahoma Tonkawa,L,17-14,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 1,away,Northeastern Oklahoma A&M,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 2,away,Northeastern Oklahoma A&M,L,9-6,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 2,away,Northeastern Oklahoma A&M,L,11-3,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 5,away,Northern Oklahoma Tonkawa,L,10-9,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 7,away,Seminole State (OK),L,13-8,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 9,home,Seminole State (OK),L,19-18,19.0,19.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 9,home,Seminole State (OK),W,16-12,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 12,home,Redlands,W,18-4,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 12,home,Redlands,W,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 14,home,Eastern Oklahoma State,L,12-4,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 16,away,Eastern Oklahoma State,L,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 16,away,Eastern Oklahoma State,L,11-2,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 26,away,Cowley,L,8-6,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 29,away,Connors State,L,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 30,home,Connors State,L,17-3,17.0,17.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Apr 30,home,Connors State,W,9-5,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
May 6,home,Northeastern Oklahoma A&M,L,15-8,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
May 7,home,Northeastern Oklahoma A&M,L,11-6,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
May 7,home,Northeastern Oklahoma A&M,W,15-11,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
May 12,home,vs. Seminole State (OK),L,10-7,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
May 13,home,vs. Connors State,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,ethanavraos6x,Ethan Avra
Jan 28,home,vs. Colorado Northwestern,W,16-2,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Jan 28,home,vs. El Paso,W,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Jan 29,home,vs. Lamar,W,16-1,16.0,16.0,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Jan 29,home,vs. New Mexico,L,7-3,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 3,home,vs. Southern Idaho,L,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 4,home,vs. Southern Idaho,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 4,home,vs. Southern Idaho,L,9-7,9.0,9.0,1.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 5,home,vs. Southern Idaho,L,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 11,home,Utah State Eastern,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 11,home,Utah State Eastern,W,6-1,6.0,6.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 12,home,Utah State Eastern,W,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 12,home,Utah State Eastern,W,6-3,6.0,6.0,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 15,away,Central Arizona,L,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
Feb 15,away,Central Arizona,L,11-5,11.0,11.0,1.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Cochise,cochisecollege,anthonymartinez1xr5,Anthony Martinez
