date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Eastern Oklahoma State,W,10-9,10.0,10.0,0.0,1.0,0.0,0.0,1.2,5.0,3.0,3.0,16.2,1.0,2.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 6,home,Eastern Oklahoma State,L,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 9,away,Dallas College - Eastfield,W,10-8,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 12,home,Hill,W,5-0,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 13,home,Cowley,W,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 13,home,Cowley,L,7-4,7.0,7.0,0.0,0.0,1.0,0.0,1.2,3.0,4.0,4.0,21.6,2.0,3.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 19,away,Hill,W,6-1,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 19,away,Hill,W,10-2,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 25,home,North Central Texas,L,5-1,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 25,home,North Central Texas,W,4-0,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 27,away,North Central Texas,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 27,away,North Central Texas,L,4-0,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 29,home,Dallas College - Eastfield,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,2.0,2.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 3,away,Northeast Texas,W,15-1,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 5,home,Northeast Texas,W,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 5,home,Northeast Texas,W,15-8,15.0,15.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,1.0,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 14,away,Bossier Parish,W,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 14,away,Bossier Parish,L,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 15,home,Bossier Parish,L,14-4,14.0,14.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,,0.0,1.0,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 18,away,Navarro,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,6.0,2.0,4.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 20,away,Navarro,W,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 20,away,Navarro,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,inf,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 23,home,Panola,L,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 25,away,Panola,L,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 25,away,Panola,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 29,away,Carl Albert State,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Mar 29,away,Carl Albert State,W,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 1,home,Angelina,W,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 2,home,Angelina,L,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 2,home,Angelina,W,14-4,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 7,home,Northeast Texas,L,7-6,7.0,7.0,0.0,0.0,1.0,0.0,1.1,1.0,2.0,1.0,6.75,,1.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 9,away,Northeast Texas,W,15-3,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 9,away,Northeast Texas,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,1.1,2.0,,,0.0,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 14,away,Bossier Parish,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,0.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 16,home,Bossier Parish,W,3-0,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 16,home,Bossier Parish,L,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 23,home,Navarro,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 23,home,Navarro,L,10-2,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 25,home,Navarro,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,1.5,,1.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 28,away,Panola,L,8-0,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 30,home,Panola,L,10-0,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Apr 30,home,Panola,L,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.1,1.0,3.0,3.0,81.0,2.0,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
May 6,away,Angelina,W,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
May 7,away,Angelina,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,2.1,2.0,1.0,,0.0,2.0,4.0,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
May 7,away,Angelina,L,16-9,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,garrettwalkergv74,Garrett Walker
Feb 6,home,vs. Colby,L,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 6,home,vs. Colby,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 7,home,vs. Colby,L,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 7,home,vs. Colby,L,18-10,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 13,home,vs. Otero,W,8-2,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 13,home,vs. Otero,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 14,home,vs. Otero,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 14,home,vs. Otero,L,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 19,home,vs. Dodge City,L,17-8,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 20,home,vs. Dodge City,L,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 20,home,vs. Dodge City,L,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 21,home,vs. Dodge City,L,12-1,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 27,home,Garden City,L,11-2,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 27,home,Garden City,L,1-0,1.0,1.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 28,home,Garden City,W,20-19,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Feb 28,home,Garden City,L,18-6,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 5,away,Cisco,L,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 5,away,Cisco,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 6,away,Ranger,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 6,away,Ranger,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 12,away,Western Texas,L,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 12,away,Western Texas,W,7-1,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 13,away,Western Texas,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 13,away,Western Texas,W,15-1,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 18,away,El Paso,L,9-6,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 18,away,El Paso,W,14-0,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 19,away,El Paso,W,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 19,away,El Paso,W,14-9,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 24,home,Odessa,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 24,home,Odessa,L,10-7,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 25,home,Odessa,W,13-6,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Mar 25,home,Odessa,L,16-4,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 2,home,Howard (TX),L,11-3,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 2,home,Howard (TX),W,16-8,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 3,home,Howard (TX),W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 3,home,Howard (TX),L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 8,home,Clarendon,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 8,home,Clarendon,L,16-8,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 9,home,Clarendon,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 9,home,Clarendon,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 15,away,New Mexico,L,12-6,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 15,away,New Mexico,W,9-8,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 16,home,New Mexico,L,21-3,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 16,home,New Mexico,L,21-5,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 22,away,Luna,W,11-5,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 22,away,Luna,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 23,away,Luna,W,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 23,away,Luna,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 29,home,Midland,L,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 29,home,Midland,W,10-5,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 30,home,Midland,L,8-6,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Apr 30,home,Midland,L,21-7,21.0,21.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
May 6,home,Frank Phillips,W,20-7,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
May 6,home,Frank Phillips,W,17-6,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
May 7,home,Frank Phillips,W,17-10,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
May 7,home,Frank Phillips,W,16-8,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
May 13,home,vs. McLennan,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
May 15,home,vs. Cisco,L,13-5,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
May 15,home,vs. Hill,L,10-1,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,tannergoodwing5lt,Tanner Goodwin
Jan 30,home,Panola,L,13-8,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Jan 30,home,Panola,L,6-1,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Jan 31,home,Panola,L,21-16,21.0,21.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 5,home,vs. Odessa,L,11-0,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 6,home,vs. New Mexico,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 7,home,vs. Howard (TX),W,28-15,28.0,28.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 7,home,vs. Weatherford,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 9,home,Mississippi Gulf Coast,L,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 9,home,Mississippi Gulf Coast,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 13,home,St. Louis,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 13,home,Bossier Parish,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 14,home,St. Louis,W,9-7,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 16,home,East Central (MS),L,19-17,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 16,home,East Central (MS),W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 17,away,Jones,L,27-5,27.0,27.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 17,away,Jones,L,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 20,away,Wallace State,L,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 20,home,vs. Coastal Alabama - Bay Minette,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 25,away,Copiah-Lincoln,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 25,away,Copiah-Lincoln,W,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 27,home,Hinds,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 27,home,Hinds,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 28,away,Pearl River,L,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Feb 28,away,Pearl River,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 2,home,Jones,L,15-11,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 2,home,Jones,L,8-3,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 5,away,Mississippi Gulf Coast,L,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 5,away,Mississippi Gulf Coast,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 6,home,Pearl River,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 6,home,Pearl River,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 10,home,vs. South Suburban,W,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 19,away,Pensacola State,W,9-0,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 22,home,Copiah-Lincoln,L,10-6,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 22,home,Copiah-Lincoln,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 25,away,Hinds,L,13-7,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 25,away,Hinds,W,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Mar 28,home,vs. Wharton County,L,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Apr 5,away,Southwest Mississippi,W,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
Apr 5,away,Southwest Mississippi,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,justinacevedojiq1,Justin Acevedo
