date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,South Suburban,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 2,home,DuPage,L,5-4,5.0,5.0,0.0,0.0,1.0,0.0,0.2,2.0,2.0,1.0,13.5,1.0,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 3,home,South Suburban,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 3,home,Illinois Central,L,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 7,away,MId-Continent,W,21-0,21.0,21.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 7,away,MId-Continent,L,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 9,home,Wabash Valley,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 9,home,Wabash Valley,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 13,home,Dyersburg State,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 13,home,Dyersburg State,W,3-0,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 15,away,Kaskaskia,W,8-3,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 16,home,Kaskaskia,W,8-0,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 16,home,Kaskaskia,L,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 19,home,Three Rivers,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 19,home,Three Rivers,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 22,home,Shawnee,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 23,away,Shawnee,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 23,away,Shawnee,W,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 28,home,Southeastern Illinois,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 29,away,Southeastern Illinois,W,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Mar 29,away,Southeastern Illinois,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 3,away,Dyersburg State,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 3,away,Dyersburg State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 5,home,Olney Central,L,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 6,away,Olney Central,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 6,away,Olney Central,W,6-1,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 9,home,Jefferson (MO),L,7-5,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 9,home,Jefferson (MO),L,11-3,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 13,home,Lake Land,W,8-3,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 13,home,Lake Land,L,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 14,away,Lake Land,L,9-8,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 16,home,Mineral Area,W,15-5,15.0,15.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 16,home,Mineral Area,W,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 20,away,Southwestern Illinois,L,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 20,away,Southwestern Illinois,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 21,home,Southwestern Illinois,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 22,away,Wabash Valley,L,12-2,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 26,away,Lincoln Trail,W,12-8,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 28,home,Lincoln Trail,L,14-7,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Apr 28,home,Lincoln Trail,W,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
May 2,home,Rend Lake,W,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
May 7,away,Rend Lake,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
May 7,away,Rend Lake,L,7-2,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
May 9,home,vs. Olney Central,W,10-9,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
May 11,home,vs. Wabash Valley,L,10-0,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
May 12,home,vs. Lincoln Trail,W,8-2,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
May 12,home,vs. Rend Lake,L,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,dontrellrushqin1,Dontrell Rush
Feb 23,home,vs. Cecil,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Feb 23,home,vs. Florence-Darlington Tech,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Feb 24,home,vs. Darton State,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Feb 24,home,vs. USC Sumter,L,5-4,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,4.0,,0.0,1.0,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 1,home,vs. Florence-Darlington Tech,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 2,home,vs. Cecil,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 2,home,vs. USC Lancaster,W,8-4,8.0,8.0,1.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0,7.2,3.0,6.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 3,home,vs. Heartland,L,10-2,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 9,away,Sinclair,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 10,away,Sinclair,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 10,away,Sinclair,W,6-0,6.0,6.0,1.0,1.0,0.0,0.0,6.0,3.0,,,0.0,,5.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 13,away,Cecil,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 13,away,Cecil,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 15,home,Mercyhurst North East,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 15,home,Mercyhurst North East,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,4.5,2.0,3.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 17,home,Mercyhurst North East,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 17,home,Mercyhurst North East,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 23,away,Shenandoah University JV,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 23,away,Shenandoah University JV,W,13-5,13.0,13.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,4.0,7.2,3.0,5.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 24,home,Cecil,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 24,home,Cecil,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 27,away,Rappahannock Community College,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 27,away,Rappahannock Community College,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 28,away,Shenandoah University JV,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 28,away,Shenandoah University JV,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 29,home,Garrett,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 29,home,Garrett,L,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 30,away,Chesapeake,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 3,home,CCBC Catonsville,W,13-4,13.0,13.0,1.0,1.0,0.0,0.0,7.0,6.0,4.0,3.0,3.86,5.0,4.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 4,home,CCBC Catonsville,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 6,home,Allegheny County-South,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 6,home,Allegheny County-South,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 7,home,Westmoreland,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 7,home,Westmoreland,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 10,away,West Virginia Wesleyan,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 10,away,West Virginia Wesleyan,W,15-1,15.0,15.0,1.0,0.0,0.0,0.0,1.2,,1.0,1.0,5.4,7.0,5.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 13,away,Garrett,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 13,away,Garrett,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 14,away,Hagerstown,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 16,away,Garrett,W,15-3,15.0,15.0,1.0,1.0,0.0,0.0,7.0,8.0,3.0,1.0,1.29,7.0,8.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 20,home,Monroe College,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 20,home,Monroe College,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 21,home,Chesapeake,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 22,away,CCBC Catonsville,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 22,away,CCBC Catonsville,W,10-5,10.0,10.0,1.0,1.0,0.0,0.0,6.0,7.0,5.0,5.0,7.5,2.0,3.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 25,home,Lackawanna,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 25,home,Lackawanna,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 27,home,Shenandoah University JV,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 27,home,Shenandoah University JV,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 30,home,Hagerstown,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 3,away,Harford,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 3,away,Harford,L,7-4,7.0,7.0,1.0,0.0,1.0,0.0,5.2,9.0,7.0,5.0,7.94,4.0,4.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 5,away,Allegheny County-South,W,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 5,away,Allegheny County-South,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 10,home,vs. Harford,W,12-9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 12,home,vs. Chesapeake,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 13,home,vs. Harford,W,5-2,5.0,5.0,1.0,1.0,0.0,0.0,8.0,5.0,2.0,2.0,2.25,2.0,2.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 17,home,Spartanburg Methodist,L,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 17,home,vs. USC Lancaster,W,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 18,home,vs. ASA New York,W,4-3,4.0,4.0,1.0,1.0,0.0,0.0,8.0,7.0,2.0,2.0,2.25,3.0,4.0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
May 19,home,Spartanburg Methodist,L,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Jan 27  #,home,Lindsey Wilson College,L,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Jan 27  #,home,Lindsey Wilson College,W,11-3,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 13,home,Wallace State,L,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 13,home,Wallace State,L,5-3,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 19,home,Motlow State,W,9-4,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 20,away,Wallace State,W,8-0,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 20,away,Wallace State,W,6-3,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 24,home,Cumberland University JV,W,20-4,20.0,20.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 24,home,Cumberland University JV,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Feb 28,home,Grand Rapids,W,8-5,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 3,away,Dyersburg State,L,6-5,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 4,away,Dyersburg State,L,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 4,away,Dyersburg State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,18.0,1.0,0.0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 4,away,Cumberland University JV,W,13-6,13.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 8,home,Roane State,W,9-3,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 9,home,Roane State,W,12-1,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 9,home,Roane State,L,5-0,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 12,away,Calhoun,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 12,away,Calhoun,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 14,away,Martin Methodist JV,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 14,away,Martin Methodist JV,W,12-4,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 15,away,Volunteer State,W,16-5,16.0,16.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 16,away,Volunteer State,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 16,away,Volunteer State,L,7-5,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 20,home,Wallace State,W,5-4,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 20,home,Wallace State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,2.1,1.0,0.0,0.0,0.0,3.0,2.0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 22,home,Motlow State,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 23,home,Motlow State,L,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 23,home,Motlow State,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,9.0,1.0,2.0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 26,home,Joliet,W,7-6,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
Mar 26,home,Joliet,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,kevinsalewskymvbk,Kevin Salewsky
