date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,St. Charles,W,16-0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 15,home,St. Charles,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 18,home,vs. Waubonsee,W,23-0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 18,home,vs. Waubonsee,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 20,home,vs. Muscatine,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 20,home,vs. Muscatine,W,9-1,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 21,home,vs. Brookdale,W,8-0,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 21,home,vs. Brookdale,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 28,home,LSU Eunice,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 28,home,LSU Eunice,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 29,away,LSU Eunice,L,8-3,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 29,away,LSU Eunice,L,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 1,away,Southwest Mississippi,L,11-9,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 1,away,Southwest Mississippi,W,15-3,15.0,15.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 6,home,Coastal Alabama - Bay Minette,W,12-1,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 6,home,Coastal Alabama - Bay Minette,W,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 9,home,Spring Hill College (JV),W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 9,home,Spring Hill College (JV),W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 13,away,Coastal Alabama - Bay Minette,,,,,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 13,away,Coastal Alabama - Bay Minette,,,,,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 21,home,Baton Rouge,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 22,away,Baton Rouge,L,11-1,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 23,away,Coastal Alabama - Brewton,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 23,away,Coastal Alabama - Brewton,L,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 26,away,Baton Rouge,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Apr 29,home,Baton Rouge,W,13-9,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
May 2,home,vs. Baton Rouge,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
May 17,home,vs. St. Louis,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
May 18,home,vs. Seminole State (OK),W,9-6,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
May 18,home,vs. St. Louis,L,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
May 19,home,vs. St. Louis,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
May 23,home,vs. Walters State,L,14-8,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
May 24,home,vs. San Jacinto,L,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 14,away,Florence-Darlington Tech,L,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Feb 14,home,vs. USC Sumter,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Feb 15,home,vs. USC Sumter,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Feb 15,away,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Feb 21,away,Florence-Darlington Tech,W,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Feb 21,home,vs. Patrick & Henry,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Feb 22,home,vs. USC Lancaster,L,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Feb 22,home,vs. Brunswick,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 8,away,Surry,W,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 8,away,Surry,W,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 11,home,Garrett,W,10-5,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 15,home,St. Clair County,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 15,home,St. Clair County,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 18,away,Hagerstown,W,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 21,home,Mercyhurst North East,W,16-6,16.0,16.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 22,home,Mercyhurst North East,L,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 22,home,Mercyhurst North East,W,9-7,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 25,away,Chesapeake,W,12-1,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 28,away,Shenandoah University JV,W,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 28,away,Shenandoah University JV,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 29,away,Cecil,L,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Mar 29,away,Cecil,W,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 2,home,Cecil,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 2,home,Cecil,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 6,away,Garrett,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 11,home,Shenandoah University JV,W,12-0,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 11,home,Shenandoah University JV,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 12,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 12,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 15,home,vs. Allegany Maryland,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 16,home,Allegheny County-South,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 16,home,Allegheny County-South,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 18,home,Westmoreland,W,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 18,home,Westmoreland,W,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 19,home,Chesapeake,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 25,home,Monroe College,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 25,home,Monroe College,L,10-3,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 26,away,Harford,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 26,away,Harford,W,11-8,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 29,home,Lakeland,W,8-1,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Apr 29,home,Lakeland,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 2,home,CCBC Catonsville,W,7-1,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 2,home,CCBC Catonsville,W,10-6,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 3,home,Hagerstown,W,11-1,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 8,home,vs. Chesapeake,W,9-6,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 9,home,Hagerstown,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 10,home,Harford,W,11-0,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 15,home,vs. USC Lancaster,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 16,home,vs. USC Sumter,L,8-2,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 16,away,Monroe College,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 17,home,vs. USC Sumter,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
May 17,home,vs. USC Sumter,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,jakemarshall27he,Jake Marshall
Jan 30,away,Seward County,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 10,away,Garden City,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 13,away,Labette,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 13,away,Labette,L,9-5,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 14,away,Labette,L,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 18,away,Oklahoma Panhandle State University JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 20,away,Otero,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 20,away,Otero,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 25,home,Hastings College JV,W,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 25,home,Hastings College JV,W,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 28,away,Trinidad State,,,,,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 1,away,Otero,,,,,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 5,home,Colby,W,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 7,home,Lamar,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 7,home,Lamar,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 8,home,Lamar,L,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 8,home,Lamar,L,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 14,home,Trinidad State,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 14,home,Trinidad State,L,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 15,home,Trinidad State,L,9-5,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 15,home,Trinidad State,L,14-10,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 19,home,Colby,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 21,away,Lamar,L,6-0,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 21,away,Lamar,W,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 22,away,Western Nebraska,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 26,away,Hastings College JV,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 26,away,Hastings College JV,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 28,away,Northeastern,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 28,away,Northeastern,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 29,away,Northeastern,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 29,away,Northeastern,W,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 31,home,Southeast,W,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Mar 31,home,Southeast,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 4,home,Western Nebraska,L,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 4,home,Western Nebraska,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 5,home,Western Nebraska,W,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 5,home,Western Nebraska,L,10-8,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 7,away,Colby,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 11,home,Otero,L,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 11,home,Otero,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 12,home,Otero,W,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 12,home,Otero,L,10-3,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 17,away,Miles,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 17,away,Miles,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 18,away,Miles,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 18,away,Miles,L,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 19,away,Miles,L,9-8,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 19,away,Miles,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 22,home,Garden City,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 23,home,Northeastern,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 23,home,Northeastern,L,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 25,home,York College JV,W,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 25,home,York College JV,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 28,away,Western Nebraska,L,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Apr 29,away,Colby,L,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
May 1,away,Trinidad State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
May 1,away,Trinidad State,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
May 2,home,vs. Otero,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
May 2,home,vs. Otero,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,mannymartinezt4br,Manny Martinez
Feb 7,home,Bishop State,W,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
Feb 7,home,Bishop State,W,7-5,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
Feb 10,home,Copiah-Lincoln,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
Feb 10,home,Copiah-Lincoln,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,2.0,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
Feb 19,home,College of St. Joseph,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,2.1,4.0,0.0,0.0,0.0,1.0,3.0,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
Feb 20,home,College of St. Joseph,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
Feb 20,home,College of St. Joseph,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
Feb 21,home,College of St. Joseph,W,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,lainefontenot26w9,Laine Fontenot
