date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,away,Blinn,,,,,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 12,away,Blinn,,,,,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 13,away,Blinn,,,,,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 13,away,Blinn,,,,,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 21,home,vs. McLennan,,,,,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 22,away,Weatherford,L,14-6,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 26,home,Ranger,W,11-4,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 26,home,Ranger,W,15-2,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 27,away,Ranger,W,17-5,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Feb 27,away,Ranger,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 5,home,vs. Baton Rouge,W,7-5,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 5,home,vs. Baton Rouge,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 6,home,vs. Baton Rouge,W,16-15,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 6,home,vs. Baton Rouge,W,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 10,away,Midland,L,12-8,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 12,home,Western Texas,L,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 12,home,Western Texas,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 19,home,Clarendon,W,4-0,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 19,home,Clarendon,L,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 20,home,Clarendon,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,6.0,1.0,5.0,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 20,home,Clarendon,L,12-11,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 22,home,vs. San Jacinto,W,17-5,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 22,home,vs. San Jacinto,L,11-3,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 26,home,New Mexico Military,W,5-4,5.0,5.0,0.0,1.0,0.0,0.0,2.2,1.0,,,0.0,3.0,6.0,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 26,home,New Mexico Military,W,17-1,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 27,home,New Mexico Military,W,17-7,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 27,home,New Mexico Military,W,13-5,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Mar 30,away,Midland,W,11-10,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 6,away,Odessa,W,25-24,25.0,25.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 9,away,Western Texas,W,21-5,21.0,21.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 9,away,Western Texas,W,26-3,26.0,26.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 10,home,Western Texas,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,9.0,2.0,2.0,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 10,home,Western Texas,W,14-3,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 16,away,Midland,W,13-2,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 16,away,Midland,W,12-2,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 18,home,Midland,W,20-10,20.0,20.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 18,home,Midland,L,17-8,17.0,17.0,0.0,0.0,0.0,0.0,3.1,2.0,4.0,1.0,2.7,3.0,1.0,1.0,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 23,away,Frank Phillips,W,10-7,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 23,away,Frank Phillips,W,19-4,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 24,away,Frank Phillips,W,13-5,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 24,away,Frank Phillips,W,22-12,22.0,22.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 30,away,Odessa,W,10-4,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Apr 30,away,Odessa,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
May 1,home,vs. Odessa,W,9-3,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
May 1,home,Odessa,L,15-14,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
May 14,home,Cisco,L,10-6,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
May 15,home,vs. Weatherford,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,,,2021,2020-21,div1,Howard (TX),howardcollege,hunterrosenbaumywrx,Hunter Rosenbaum
Jan 30,home,Cleveland State,L,20-13,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Jan 30,home,Cleveland State,W,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Jan 31,away,Cleveland State,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Jan 31,away,Cleveland State,W,15-4,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 4,away,Roane State,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 4,away,Roane State,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 6,home,Roane State,L,12-1,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 6,home,Roane State,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.2,1.0,,,0.0,1.0,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 10,away,Chattanooga State,L,7-2,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 10,away,Chattanooga State,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 17,home,Dyersburg State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 17,home,Dyersburg State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 20,away,Jackson State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 20,away,Jackson State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 24,home,Motlow State,L,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 24,home,Motlow State,L,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 1,away,Southwest Tennessee,L,5-2,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 1,away,Southwest Tennessee,W,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 3,away,Volunteer State,L,14-7,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 3,away,Volunteer State,W,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 6,home,Dyersburg State,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 6,home,Dyersburg State,L,16-4,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 10,away,Dyersburg State,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 10,away,Dyersburg State,L,11-5,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 13,away,Jackson State,L,15-11,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 13,away,Jackson State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 16,home,Jackson State,W,11-9,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 16,home,Jackson State,W,22-11,22.0,22.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 20,away,Motlow State,L,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 22,home,Motlow State,L,11-3,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 28,away,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Mar 28,away,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 2,home,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 2,home,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 3,away,Volunteer State,L,9-2,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 3,away,Volunteer State,L,16-8,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 7,home,Volunteer State,L,18-7,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 7,home,Volunteer State,L,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 11,away,Dyersburg State,L,7-1,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 11,away,Dyersburg State,L,8-5,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 15,home,Jackson State,W,12-2,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 15,home,Jackson State,W,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 17,away,Motlow State,L,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 17,away,Motlow State,L,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 21,home,Southwest Tennessee,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 21,home,Southwest Tennessee,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 23,home,Volunteer State,W,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 23,home,Volunteer State,L,3-1,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Apr 30,away,Volunteer State,W,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
May 1,away,Volunteer State,W,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
May 10,home,vs. Walters State,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,henryalfonsod1oa,Henry Alfonso
Feb 21,away,Garden City,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Feb 21,away,Garden City,W,16-3,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Feb 22,away,Garden City,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Feb 22,away,Garden City,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Feb 26,away,Johnson County,L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Feb 26,away,Johnson County,L,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Feb 27,away,Johnson County,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 6,home,Luna,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 6,home,Luna,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 7,home,Luna,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 7,home,Luna,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 12,away,McCook,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 12,away,McCook,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 16,home,Doane College JV,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 20,home,Otero,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 20,home,Otero,W,11-4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 21,home,Otero,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 21,home,Otero,W,15-7,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 24,home,Concordia College JV,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 24,home,Concordia College JV,W,9-3,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 27,home,Lamar,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 27,home,Lamar,L,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 28,home,Lamar,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 28,home,Lamar,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 30,home,North Central Missouri,W,17-3,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Mar 30,home,North Central Missouri,W,19-8,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 2,away,Trinidad State,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 2,away,Trinidad State,W,21-12,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 3,away,Trinidad State,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 3,away,Trinidad State,L,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 10,away,Northeastern,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 10,away,Northeastern,W,15-12,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 11,away,Northeastern,W,21-5,21.0,21.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 13,home,Concordia College JV,W,12-9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 13,home,Concordia College JV,W,12-5,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 14,away,McCook,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 17,home,McCook,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 18,home,McCook,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 18,home,McCook,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 22,home,Western Nebraska,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 22,home,Western Nebraska,L,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 24,away,Western Nebraska,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 24,away,Western Nebraska,W,15-11,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 25,away,Western Nebraska,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 25,away,Western Nebraska,W,14-8,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 30,home,Northeastern,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
Apr 30,home,Northeastern,W,15-8,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
May 1,home,Northeastern,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,jacksonmeierbj46,Jackson Meier
