date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,away,Indian River State,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 23,home,Indian River State,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 1,away,Palm Beach State,L,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 2,home,Palm Beach State,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 3,away,Palm Beach State,W,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 6,away,Miami Dade,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 8,home,Miami Dade,L,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 9,away,Miami Dade,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 11,home,Keiser University,W,12-7,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 13,home,ASA Miami,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 15,home,Pasco-Hernando State,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 16,home,Pasco-Hernando State,L,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 18,home,ST Thomas University,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 20,away,Eastern Florida State,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 22,home,Eastern Florida State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 23,home,Eastern Florida State,L,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 27,away,Indian River State,W,8-5,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 29,home,Indian River State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Mar 30,away,Indian River State,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 3,away,Palm Beach State,W,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 5,away,Palm Beach State,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 6,home,Palm Beach State,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 10,home,Miami Dade,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 12,away,Miami Dade,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 13,home,Miami Dade,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 16,away,Keiser University,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 19,home,ASA Miami,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 24,home,Eastern Florida State,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 26,away,Eastern Florida State,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Apr 27,away,Eastern Florida State,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
May 1,home,vs. Indian River State,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
May 1,away,Eastern Florida State,W,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
May 2,home,vs. Eastern Florida State,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
May 2,home,vs. Eastern Florida State,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
May 10,home,vs. Central Florida,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
May 11,home,vs. State College of Florida,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 13,home,Cloud County,W,11-10,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 13,home,Cloud County,L,15-4,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 14,home,vs. Evangel University,W,15-5,15.0,15.0,1.0,1.0,0.0,0.0,4.0,5.0,2.0,2.0,4.5,1.0,7.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 14,home,vs. Evangel University,W,20-0,20.0,20.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 22,home,vs. North Arkansas,W,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 22,home,North Arkansas,W,19-3,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 24,home,vs. North Arkansas,W,13-4,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 24,home,vs. North Arkansas,W,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 25,home,vs. Evangel University,W,12-4,12.0,12.0,1.0,1.0,0.0,0.0,4.0,5.0,2.0,2.0,4.5,0.0,4.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Feb 25,away,Evangel University,W,10-6,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 7,home,vs. Highland (KS),W,13-7,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 7,home,vs. Highland (KS),W,15-7,15.0,15.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,,0.0,3.0,7.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 8,home,Highland (KS),W,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 8,home,Highland (KS),W,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 11,home,Baker,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 11,home,Baker,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,18.0,,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 16,home,Allen County,W,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 16,home,Allen County,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 17,away,Allen County,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,3.0,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 17,away,Allen County,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 21,home,Neosho County,L,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 21,home,Neosho County,W,8-5,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 24,away,Neosho County,W,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 24,away,Neosho County,W,9-1,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 27,home,Kansas City Kansas,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 27,home,Kansas City Kansas,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 31,away,Kansas City Kansas,L,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Mar 31,away,Kansas City Kansas,L,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 3,away,Evangel University,L,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 3,away,Evangel University,W,11-0,11.0,11.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,8.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 4,away,Johnson County,W,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 4,away,Johnson County,L,12-3,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 6,home,Johnson County,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 6,home,Johnson County,L,17-6,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 11,away,Cowley,L,12-11,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 11,away,Cowley,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,,0.0,1.0,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 12,home,Cowley,L,17-0,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 12,home,Cowley,L,16-3,16.0,16.0,0.0,0.0,0.0,0.0,1.1,1.0,,,0.0,,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 15,away,Ottawa University JV,W,10-0,10.0,10.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,14.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 15,away,Ottawa University JV,W,20-2,20.0,20.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 19,home,Coffeyville,L,18-1,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 19,home,Coffeyville,W,13-12,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 20,away,Coffeyville,L,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 20,away,Coffeyville,W,19-9,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 24,home,Baker,W,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 24,home,Baker,W,16-6,16.0,16.0,1.0,1.0,0.0,0.0,3.0,7.0,6.0,4.0,12.0,1.0,3.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 25,away,Baker,W,19-6,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 25,away,Baker,W,4-0,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 26,home,vs. Crowder,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Apr 26,home,vs. Crowder,L,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 4,home,vs. Labette,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 4,home,vs. Labette,L,13-5,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 5,home,vs. Labette,W,13-7,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 5,home,vs. Labette,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,4.0,4.0,,,0.0,,4.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 11,home,vs. Seward County,W,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 11,home,vs. Seward County,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 15,home,vs. Hutchinson,L,15-2,15.0,15.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,,0.0,3.0,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
May 16,home,vs. Johnson County,L,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,dawsoncantwellzlru,Dawson Cantwell
Jan 19  #,home,Alumni Game,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Jan 25,home,Gulf Coast State,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Jan 26,home,Gulf Coast State,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Jan 27,home,vs. Chipola,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Jan 31,away,Broward,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 1,home,Santa Fe,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 2,home,Miami Dade,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 4,away,Eastern Florida State,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 6,home,Central Florida,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 7,home,Broward,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 8,away,Pasco-Hernando State,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 9,home,University of Tampa - JV,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 12,home,Eastern Florida State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 13,away,Central Florida,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 15,home,Tallahassee,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 16,home,Tallahassee,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 18,away,Santa Fe,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 21,home,vs. Chipola,L,18-11,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 22,home,vs. Chipola,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 23,away,St. Johns River State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Feb 23,home,vs. East Georgia State,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 1,home,Pasco-Hernando State,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 2,away,Miami Dade,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 2,away,Miami Dade,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 4,home,Florida SouthWestern State,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 6,away,Florida SouthWestern State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 8,home,Florida SouthWestern State,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 9,home,Polk State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 11,away,Polk State,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 13,home,Polk State,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 15,away,South Florida State,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 16,home,South Florida State,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 18,away,South Florida State,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 20,home,St. Petersburg,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 22,away,St. Petersburg,L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 23,home,St. Petersburg,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 25,away,Hillsborough,W,13-10,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 27,home,Hillsborough,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Mar 29,away,Hillsborough,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Apr 2,away,Pasco-Hernando State,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Apr 3,away,University of Tampa - JV,W,20-2,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Apr 5,away,Pasco-Hernando State,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
Apr 6,away,Florida SouthWestern State,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,giovanylorenzopkc4,Giovany Lorenzo
