date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,away,Johnson County,L,20-3,20.0,20.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 7,home,Mineral Area,W,7-6,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 7,home,Mineral Area,L,6-3,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 8,home,Mineral Area,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 8,home,Mineral Area,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 14,home,vs. Three Rivers,W,4-2,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 14,home,vs. Three Rivers,W,10-6,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 15,home,vs. Three Rivers,L,9-4,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 15,home,vs. Three Rivers,L,12-11,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 19,home,North Central Missouri,L,7-6,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 19,home,North Central Missouri,L,11-10,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 21,away,North Central Missouri,L,5-4,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 21,away,North Central Missouri,W,8-4,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 24,home,Neosho County,L,20-15,20.0,20.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,6.0,27.0,3.0,1.0,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 24,home,Neosho County,L,12-8,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 26,away,St. Charles,W,7-4,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 26,away,St. Charles,W,10-4,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 28,home,St. Charles,W,10-8,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Apr 28,home,St. Charles,W,15-10,15.0,15.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
May 1,away,Neosho County,L,12-7,12.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,6.0,2.0,2.0,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
May 1,away,Neosho County,L,21-9,21.0,21.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
May 5,away,Mineral Area,L,9-6,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
May 5,home,Mineral Area,L,18-4,18.0,18.0,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,elideleon1n4x,Eli Deleon
Feb 2,away,Snead State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 2,away,Snead State,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 3,away,Wallace State,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 16,away,Mississippi Gulf Coast,L,11-0,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 16,away,Mississippi Gulf Coast,L,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 17,away,Jones,L,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 17,away,Jones,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 3,home,North Central Missouri,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 3,home,North Central Missouri,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 4,home,North Central Missouri,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 4,home,North Central Missouri,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 8,away,St. Charles,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 8,away,St. Charles,W,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 10,home,St. Charles,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 10,home,St. Charles,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 14,home,Central Methodist University,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 14,home,Central Methodist University,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 17,away,State Fair,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 17,away,State Fair,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 18,away,State Fair,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 18,away,State Fair,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 21,away,Southwest Tennessee,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 21,away,Southwest Tennessee,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 24,away,North Arkansas,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 24,away,North Arkansas,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 29,home,vs. Crowder,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 30,home,vs. Crowder,L,17-0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 30,home,vs. Crowder,L,17-4,17.0,17.0,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Mar 31,home,vs. Crowder,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 7,away,MCC-Maple Woods,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 7,away,MCC-Maple Woods,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 12,away,St. Louis,W,8-4,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 12,away,St. Louis,W,8-6,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 14,home,St. Louis,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 14,home,St. Louis,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 16,away,Central Methodist,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 16,away,Central Methodist,W,17-4,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 19,away,Jefferson (MO),W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 19,away,Jefferson (MO),L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 21,home,Jefferson (MO),L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 21,home,Jefferson (MO),L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 27,home,Three Rivers,L,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 27,home,Three Rivers,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Apr 30,away,John A. Logan,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
May 5,home,MCC-Maple Woods,W,9-6,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
May 5,away,MCC-Maple Woods,W,18-4,18.0,18.0,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
May 10,away,Jefferson (MO),L,8-2,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
May 11,home,vs. Crowder,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,dougpaynetgma,Doug Payne
Jan 26,away,Palm Beach State,W,5-0,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Jan 27,away,Indian River State,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Jan 27,away,Indian River State,L,11-7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Jan 29,away,Hillsborough,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 2,home,South Florida State,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 3,home,Palm Beach State,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 5,home,Hillsborough,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 7,away,State College of Florida,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 9,away,South Florida State,W,20-6,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 10,away,Eastern Florida State,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 14,home,State College of Florida,T,5-5,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 19,away,St. Petersburg,W,22-6,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 20,home,CCBC Catonsville,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 23,home,South Georgia State,L,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 24,home,South Georgia State,W,3-1,3.0,3.0,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 24,home,Florida SouthWestern State,L,17-10,17.0,17.0,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Feb 28,home,Thomas University JV,W,13-3,13.0,13.0,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 3,away,Daytona State,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 5,home,Daytona State,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 6,home,Lincoln Land,W,12-9,12.0,12.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,9.0,1.0,3.0,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 7,away,Daytona State,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 9,home,Seminole State (FL),W,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 10,away,Seminole State (FL),W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 12,home,Seminole State (FL),W,13-7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 14,away,Florida State Jacksonville,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 16,home,Florida State Jacksonville,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 17,away,Florida State Jacksonville,L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 21,home,Santa Fe,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 23,away,Santa Fe,L,12-11,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 24,home,Santa Fe,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 26,home,St. Johns River State,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 28,away,St. Johns River State,W,20-6,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Mar 30,home,St. Johns River State,W,13-9,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 2,away,Southeastern University JV,W,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 4,home,Pasco-Hernando State,L,15-2,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 7,home,Lake-Sumter State,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 9,home,Lake-Sumter State,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 11,away,Lake-Sumter State,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 13,home,Daytona State,W,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 14,away,Seminole State (FL),W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 16,home,Florida State Jacksonville,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 18,away,Santa Fe,L,15-7,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 20,away,St. Johns River State,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 23,away,Lake-Sumter State,,,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 28,home,Lake-Sumter State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Apr 29,away,Lake-Sumter State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
May 11,home,vs. Broward,L,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
May 12,home,vs. Tallahassee,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,christiansmallwoodrc0h,Christian Smallwood
Sep 7  #,home,vs. Southwestern,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Sep 10  #,home,Rend Lake Community College,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Sep 14  #,home,Evangel University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Sep 16  #,home,vs. KJCCC Sophomore Showcase,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Sep 28  #,away,Evangel University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Oct 1  #,home,vs. TBA,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Oct 3  #,away,Washburn University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Oct 5  #,away,Missouri Southern State University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Oct 8  #,away,Drury University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Oct 10  #,away,Southwest Baptist University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Oct 13  #,home,vs. TBA,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
