season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Cedar Valley,L,4-2,20190216_s6tj,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,1.0,0.25,3.0,9.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Cedar Valley,W,6-4,20190216_0er8,13,1.0,1.0,0.0,1.0,0.5,5.0,4.0,3.0,0.75,3.0,13.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Eastfield,W,9-1,20190509_j4pw,11,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Mountain View,W,11-3,20190126_9zrm,16,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,9.0,13.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Mountain View,W,8-1,20190126_i9rd,12,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Mountain View,W,8-3,20190125_ajbs,15,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,6.0,17.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - North Lake,W,13-5,20190510_gpgm,12,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,7.0,6.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - North Lake,W,9-8,20190511_guw6,14,1.0,1.0,0.0,1.0,0.5,7.0,8.0,8.0,1.0,16.0,13.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Richland,W,2-0,20190213_x8c2,14,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,,3.0,9.0
2019,div3,Tyler,tylerjuniorcollege,home,Dallas College - Richland,W,7-6,20190213_5kgz,17,1.0,1.0,0.0,1.0,0.5,9.0,6.0,5.0,0.833,2.0,9.0
2019,div3,Tyler,tylerjuniorcollege,home,Frank Phillips,L,6-4,20190202_j8qw,15,1.0,0.0,1.0,0.0,1.0,11.0,6.0,6.0,1.0,1.0,6.0
2019,div3,Tyler,tylerjuniorcollege,home,Frank Phillips,W,11-4,20190201_5534,13,1.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,0.25,4.0,15.0
2019,div3,Tyler,tylerjuniorcollege,home,Frank Phillips,W,8-7,20190201_9vts,14,1.0,1.0,0.0,0.0,1.0,8.0,7.0,5.0,0.714,2.0,8.0
2019,div3,Tyler,tylerjuniorcollege,home,Henderson State University,L,5-1,20190327_0qqh,14,1.0,0.0,1.0,0.0,1.0,6.0,5.0,4.0,0.8,4.0,8.0
2019,div3,Tyler,tylerjuniorcollege,home,Henderson State University,W,4-0,20190327_1wa2,14,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,6.0,9.0
2019,div3,Tyler,tylerjuniorcollege,home,Joliet,L,8-7,20190315_qfjh,20,1.0,0.0,1.0,0.0,1.0,8.0,8.0,4.0,0.5,9.0,14.0
2019,div3,Tyler,tylerjuniorcollege,home,Joliet,W,13-1,20190310_ey7s,20,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,6.0,5.0
2019,div3,Tyler,tylerjuniorcollege,home,Joliet,W,5-1,20190309_5duf,14,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,10.0
2019,div3,Tyler,tylerjuniorcollege,home,Joliet,W,6-1,20190310_n3g9,11,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,11.0
2019,div3,Tyler,tylerjuniorcollege,home,Joliet,W,8-1,20190314_5zrj,16,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,8.0
2019,div3,Tyler,tylerjuniorcollege,home,LSU Eunice,L,10-0,20190427_zhs0,12,1.0,0.0,1.0,0.0,1.0,9.0,10.0,7.0,0.7,5.0,2.0
2019,div3,Tyler,tylerjuniorcollege,home,LSU Eunice,L,11-1,20190427_ja4t,14,1.0,0.0,1.0,0.0,1.0,12.0,11.0,11.0,1.0,5.0,2.0
2019,div3,Tyler,tylerjuniorcollege,home,LSU Eunice,L,14-1,20190406_y9yh,15,1.0,0.0,1.0,0.0,1.0,12.0,14.0,14.0,1.0,9.0,7.0
2019,div3,Tyler,tylerjuniorcollege,home,LSU Eunice,L,15-3,20190426_dvs6,16,1.0,0.0,1.0,0.0,1.0,14.0,15.0,12.0,0.8,6.0,7.0
2019,div3,Tyler,tylerjuniorcollege,home,LSU Eunice,L,4-1,20190408_ygm9,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,3.0,6.0
2019,div3,Tyler,tylerjuniorcollege,home,LSU Eunice,W,8-3,20190408_1cr5,12,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,6.0,5.0
2019,div3,Tyler,tylerjuniorcollege,home,Murray State,L,3-2,20190301_iqwp,13,1.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.333,4.0,7.0
2019,div3,Tyler,tylerjuniorcollege,home,Murray State,W,17-5,20190302_9ky5,16,1.0,1.0,0.0,0.0,1.0,9.0,5.0,3.0,0.6,2.0,11.0
2019,div3,Tyler,tylerjuniorcollege,home,Murray State,W,4-0,20190323_vu9a,11,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,1.0,9.0
2019,div3,Tyler,tylerjuniorcollege,home,Murray State,W,4-3,20190301_3pen,15,1.0,1.0,0.0,1.0,0.5,6.0,3.0,1.0,0.333,4.0,6.0
2019,div3,Tyler,tylerjuniorcollege,home,Murray State,W,5-0,20190324_p3vh,11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,9.0
2019,div3,Tyler,tylerjuniorcollege,home,Murray State,W,5-4,20190324_gwqb,17,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,9.0,17.0
2019,div3,Tyler,tylerjuniorcollege,home,North Arkansas,W,10-0,20190316_pmov,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,8.0
2019,div3,Tyler,tylerjuniorcollege,home,North Arkansas,W,4-3,20190317_bn8k,17,1.0,1.0,0.0,1.0,0.5,5.0,3.0,3.0,1.0,5.0,12.0
2019,div3,Tyler,tylerjuniorcollege,home,North Arkansas,W,6-1,20190316_wlp5,18,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,14.0
2019,div3,Tyler,tylerjuniorcollege,home,Panola,L,9-3,20190429_fvrj,19,1.0,0.0,1.0,0.0,1.0,8.0,9.0,9.0,1.0,5.0,12.0
2019,div3,Tyler,tylerjuniorcollege,home,Panola,W,15-14,20190401_knu2,18,1.0,1.0,0.0,0.0,1.0,13.0,14.0,14.0,1.0,5.0,11.0
2019,div3,Tyler,tylerjuniorcollege,home,TCS Post Grad,W,1-0,20190330_k151,12,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,10.0
2019,div3,Tyler,tylerjuniorcollege,home,TCS Post Grad,W,10-0,20190413_fkmo,12,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,7.0
2019,div3,Tyler,tylerjuniorcollege,home,TCS Post Grad,W,5-1,20190330_6g8i,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,6.0
2019,div3,Tyler,tylerjuniorcollege,home,TCS Post Grad,W,7-6,20190413_7jqr,15,1.0,1.0,0.0,0.0,1.0,6.0,6.0,6.0,1.0,4.0,16.0
2019,div3,Union,unioncountycollege,home,Anne Arundel,L,7-6,20190308_mev2,15,1.0,0.0,1.0,0.0,1.0,5.0,7.0,7.0,1.0,5.0,1.0
2019,div3,Union,unioncountycollege,home,Atlantic Cape,L,9-8,20190330_h9o5,11,1.0,0.0,1.0,0.0,1.0,13.0,9.0,8.0,0.889,6.0,15.0
2019,div3,Union,unioncountycollege,home,Atlantic Cape,W,5-4,20190330_nvf8,11,1.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,2.0,8.0
2019,div3,Union,unioncountycollege,home,Bergen,L,12-8,20190506_i6yf,14,1.0,0.0,1.0,0.0,1.0,17.0,12.0,11.0,0.917,7.0,3.0
2019,div3,Union,unioncountycollege,home,Bergen,L,13-9,20190408_nmkm,14,1.0,0.0,1.0,0.0,1.0,14.0,13.0,8.0,0.615,7.0,1.0
2019,div3,Union,unioncountycollege,home,Brookdale,L,22-1,20190328_57el,15,1.0,0.0,1.0,0.0,1.0,17.0,22.0,21.0,0.955,11.0,5.0
2019,div3,Union,unioncountycollege,home,Brookdale,W,15-4,20190425_mhh8,11,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,5.0,1.0
2019,div3,Union,unioncountycollege,home,Bucks County,L,10-7,20190407_qf4s,10,1.0,0.0,1.0,0.0,1.0,15.0,10.0,8.0,0.8,1.0,2.0
2019,div3,Union,unioncountycollege,home,Bucks County,W,15-6,20190407_29bk,10,1.0,1.0,0.0,0.0,1.0,10.0,6.0,4.0,0.667,0.0,2.0
2019,div3,Union,unioncountycollege,home,Camden County,L,15-7,20190406_zdud,12,1.0,0.0,1.0,0.0,1.0,10.0,15.0,14.0,0.933,11.0,3.0
2019,div3,Union,unioncountycollege,home,Camden County,L,8-5,20190406_mngh,11,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,5.0,5.0
2019,div3,Union,unioncountycollege,home,Chesapeake,L,12-0,20190313_b7nr,12,1.0,0.0,1.0,0.0,1.0,6.0,12.0,9.0,0.75,9.0,5.0
2019,div3,Union,unioncountycollege,home,Chesapeake,L,8-0,20190313_mat1,11,1.0,0.0,1.0,0.0,1.0,11.0,8.0,6.0,0.75,3.0,5.0
2019,div3,Union,unioncountycollege,home,Delaware County,W,17-10,20190502_lem3,12,1.0,1.0,0.0,1.0,0.5,16.0,10.0,7.0,0.7,4.0,7.0
2019,div3,Union,unioncountycollege,home,Delaware Tech,L,7-3,20190417_0k8q,10,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,5.0,4.0
2019,div3,Union,unioncountycollege,home,Elgin,W,7-0,20190310_uf6n,15,1.0,0.0,1.0,0.0,1.0,7.0,9.0,7.0,0.778,8.0,2.0
2019,div3,Union,unioncountycollege,home,Illinois Valley,W,6-5,20190310_gkpp,11,1.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0,0.6,6.0,9.0
2019,div3,Union,unioncountycollege,home,Lehigh Carbon,L,12-7,20190325_cvd0,15,1.0,0.0,1.0,0.0,1.0,12.0,12.0,9.0,0.75,6.0,4.0
2019,div3,Union,unioncountycollege,home,Lehigh Carbon,L,4-1,20190416_4wvg,13,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,4.0,5.0
2019,div3,Union,unioncountycollege,home,Manor,W,15-5,20190331_i6xq,11,1.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,7.0,5.0
2019,div3,Union,unioncountycollege,home,Manor,W,23-8,20190331_wuu8,13,1.0,1.0,0.0,0.0,1.0,8.0,8.0,5.0,0.625,5.0,4.0
2019,div3,Union,unioncountycollege,home,Middlesex College,L,13-10,20190428_7e24,12,1.0,0.0,0.0,0.0,,12.0,13.0,5.0,0.385,5.0,6.0
2019,div3,Union,unioncountycollege,home,Middlesex College,L,13-8,20190428_rtfp,12,1.0,0.0,0.0,0.0,,13.0,13.0,8.0,0.615,4.0,6.0
2019,div3,Union,unioncountycollege,home,Mohawk Valley,L,4-3,20190312_ef3x,11,1.0,0.0,1.0,0.0,1.0,10.0,4.0,4.0,1.0,1.0,5.0
2019,div3,Union,unioncountycollege,home,Mt. Aloysius,L,9-8,20190311_m9da,14,1.0,0.0,1.0,0.0,1.0,5.0,9.0,5.0,0.556,9.0,8.0
2019,div3,Union,unioncountycollege,home,New Hampshire Institute of  Technology,W,14-4,20190427_lw17,12,1.0,1.0,0.0,0.0,1.0,10.0,4.0,2.0,0.5,3.0,3.0
2019,div3,Union,unioncountycollege,home,New Hampshire Institute of Technology,W,14-5,20190427_48b8,11,1.0,1.0,0.0,0.0,1.0,6.0,5.0,2.0,0.4,5.0,5.0
2019,div3,Union,unioncountycollege,home,New River,W,8-1,20190311_p28w,12,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,4.0,12.0
2019,div3,Union,unioncountycollege,home,Northampton,L,17-12,20190423_oy8i,13,1.0,0.0,1.0,0.0,1.0,16.0,17.0,14.0,0.824,7.0,4.0
2019,div3,Union,unioncountycollege,home,Ocean County,L,5-4,20190418_fz2a,12,1.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,0.6,2.0,0.0
2019,div3,Union,unioncountycollege,home,Ocean County,L,7-4,20190404_dgu8,12,1.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,9.0,5.0
2019,div3,Union,unioncountycollege,home,Orange County,W,9-3,20190326_8huf,11,1.0,1.0,0.0,1.0,0.5,14.0,3.0,3.0,1.0,5.0,4.0
2019,div3,Union,unioncountycollege,home,RCSJ Cumberland,L,13-2,20190323_m9l0,11,1.0,0.0,1.0,0.0,1.0,13.0,13.0,11.0,0.846,5.0,3.0
2019,div3,Union,unioncountycollege,home,RCSJ Cumberland,L,25-0,20190323_8m5p,11,1.0,0.0,0.0,0.0,,25.0,25.0,22.0,0.88,5.0,4.0
2019,div3,Union,unioncountycollege,home,RCSJ Gloucester,L,11-5,20190413_sr6x,12,1.0,0.0,1.0,0.0,1.0,13.0,11.0,8.0,0.727,3.0,0.0
2019,div3,Union,unioncountycollege,home,RCSJ Gloucester,L,34-2,20190413_xgmv,15,1.0,0.0,1.0,0.0,1.0,32.0,34.0,26.0,0.765,9.0,3.0
2019,div3,Union,unioncountycollege,home,Raritan Valley,L,16-9,20190424_d6jc,13,1.0,0.0,0.0,0.0,,21.0,16.0,14.0,0.875,1.0,3.0
2019,div3,Union,unioncountycollege,home,Raritan Valley,L,26-11,20190403_3495,15,1.0,0.0,1.0,0.0,1.0,18.0,26.0,23.0,0.885,12.0,3.0
2019,div3,Union,unioncountycollege,home,Rowan Burlington,L,13-0,20190309_65ba,17,1.0,0.0,1.0,0.0,1.0,9.0,13.0,2.0,0.154,9.0,1.0
2019,div3,Union,unioncountycollege,home,Sussex County,L,4-3,20190430_4vlk,11,1.0,0.0,0.0,0.0,,10.0,4.0,3.0,0.75,3.0,0.0
2019,div3,Union,unioncountycollege,home,Sussex County,W,15-7,20190401_6hbd,11,1.0,1.0,0.0,0.0,1.0,9.0,7.0,6.0,0.857,7.0,1.0
2019,div3,Union,unioncountycollege,home,Sussex County,W,7-4,20190411_el64,10,1.0,1.0,0.0,1.0,0.5,8.0,4.0,3.0,0.75,1.0,2.0
2019,div3,Union,unioncountycollege,home,Ulster County,L,8-0,20190324_rfgt,10,1.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,6.0,1.0
2019,div3,Union,unioncountycollege,home,Ulster County,L,9-7,20190327_tiz3,11,1.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,5.0,8.0
2019,div3,Union,unioncountycollege,home,Ulster County,W,4-1,20190324_x8le,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0
2019,div3,Union,unioncountycollege,home,Westchester,W,12-4,20190319_zie2,14,1.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,6.0,3.0
2019,div3,Valley Forge Military,valleyforgemilitarycollege,home,Camden County,L,12-2,20190327_62rx,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Apprentice School,L,12-1,20190507_n30q,15,1.0,0.0,0.0,0.0,,13.0,12.0,8.0,0.667,2.0,5.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Bryant & Stratton (VA),L,17-4,20190206_98io,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Camp,L,11-5,20190313_x83f,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Camp,L,6-1,20190417_ghz4,13,0.0,0.0,0.0,0.0,,7.0,6.0,4.0,0.667,8.0,5.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Frederick,L,6-5,20190504_odxm,15,1.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,5.0,10.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Rockingham,L,10-0,20190324_q8i0,12,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Rockingham,L,10-7,20190510_ep2a,12,1.0,0.0,0.0,0.0,,13.0,10.0,9.0,0.9,4.0,5.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Rockingham,L,12-7,20190324_3bsp,11,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Rockingham,L,6-0,20190323_4wsv,12,1.0,0.0,1.0,0.0,1.0,5.0,6.0,4.0,0.667,6.0,5.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Rockingham,L,6-4,20190323_rnc0,10,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Southern Maryland,W,2-1,20190404_vpj5,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Stratford University,L,7-4,20190308_uqfe,13,1.0,0.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,5.0,5.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,13-3,20190510_p7v6,11,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,3-1,20190331_rpxz,11,1.0,0.0,0.0,0.0,,6.0,3.0,2.0,0.667,6.0,4.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,4-2,20190427_dn6c,10,1.0,0.0,0.0,0.0,,10.0,4.0,4.0,1.0,2.0,1.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,6-1,20190428_xiz5,10,1.0,0.0,0.0,0.0,,6.0,6.0,6.0,1.0,6.0,5.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,6-3,20190331_ondx,15,1.0,0.0,1.0,0.0,1.0,7.0,6.0,5.0,0.833,5.0,4.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,8-1,20190330_0lwx,11,1.0,0.0,1.0,0.0,1.0,9.0,8.0,8.0,1.0,6.0,4.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,8-3,20190330_thpk,14,1.0,0.0,0.0,0.0,,9.0,8.0,6.0,0.75,3.0,6.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,L,8-3,20190428_1oo2,10,1.0,0.0,0.0,0.0,,11.0,8.0,5.0,0.625,1.0,4.0
2019,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,home,Surry,W,6-4,20190427_negh,12,1.0,0.0,0.0,0.0,,9.0,4.0,3.0,0.75,4.0,10.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Aurora University JV,W,9-8,20190411_4nro,14,1.0,1.0,0.0,0.0,1.0,8.0,8.0,4.0,0.5,5.0,7.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Century,L,8-7,20190318_345d,18,1.0,0.0,1.0,0.0,1.0,7.0,8.0,4.0,0.5,5.0,8.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,DuPage,L,6-3,20190326_5dsi,10,1.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,8.0,6.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,DuPage,W,5-3,20190326_o949,9,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,0.0,11.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Elgin,W,7-0,20190405_nqlb,11,1.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,2.0,8.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Elgin,W,7-0,20190406_0dnu,14,1.0,0.0,1.0,0.0,1.0,7.0,14.0,8.0,0.571,9.0,8.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Elgin,W,8-7,20190406_quye,17,1.0,1.0,0.0,0.0,1.0,7.0,7.0,7.0,1.0,5.0,8.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Erie,W,11-1,20190314_0mbz,13,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,3.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Erie,W,15-6,20190314_s06j,15,1.0,1.0,0.0,0.0,1.0,5.0,6.0,2.0,0.333,3.0,8.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Harper,W,9-0,20190504_lhxy,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,11.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Harper,W,9-6,20190504_2pfh,16,1.0,1.0,0.0,1.0,0.5,7.0,6.0,4.0,0.667,7.0,5.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Highland (IL),L,4-2,20190503_5cu3,12,1.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,5.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Highland (IL),W,3-2,20190503_wihb,12,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,1.0,12.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Hudson Valley,L,10-4,20190319_tgzl,13,1.0,0.0,1.0,0.0,1.0,9.0,10.0,8.0,0.8,6.0,9.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Hudson Valley,L,12-6,20190319_f56e,15,1.0,0.0,1.0,0.0,1.0,15.0,12.0,8.0,0.667,6.0,10.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Illinois Tech JV,W,7-6,20190316_7aq2,22,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,4.0,14.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Kankakee,L,10-0,20190404_moku,13,1.0,0.0,1.0,0.0,1.0,9.0,10.0,9.0,0.9,10.0,1.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Kankakee,L,17-7,20190425_lfic,16,1.0,0.0,1.0,0.0,1.0,11.0,17.0,10.0,0.588,0.0,8.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Lake County,L,13-5,20190426_3blg,13,1.0,0.0,1.0,0.0,1.0,14.0,13.0,8.0,0.615,5.0,5.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Lake County,W,10-2,20190426_5m1r,10,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,3.0,4.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Lakeland,W,10-0,20190315_2uq9,14,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.0,10.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,McHenry County,L,12-3,20190323_wmij,15,1.0,0.0,1.0,0.0,1.0,8.0,12.0,7.0,0.583,7.0,9.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,McHenry County,L,20-7,20190325_jnxn,16,1.0,0.0,1.0,0.0,1.0,14.0,20.0,15.0,0.75,10.0,7.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,McHenry County,L,8-1,20190323_ujmo,12,1.0,0.0,1.0,0.0,1.0,5.0,8.0,4.0,0.5,5.0,5.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Milwaukee Area Tech,W,5-4,20190509_t6ut,11,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,2.0,11.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Milwaukee Area Tech,W,9-2,20190511_myk1,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,1.0,9.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Minnesota North College - Mesabi Range,W,14-4,20190313_1yp1,17,1.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0,0.25,4.0,11.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Moraine Valley,L,12-8,20190413_61e7,13,1.0,0.0,1.0,0.0,1.0,11.0,12.0,9.0,0.75,8.0,10.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Moraine Valley,L,3-1,20190413_6i7y,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,0.667,1.0,6.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Moraine Valley,W,7-4,20190412_jp2z,13,1.0,1.0,0.0,1.0,0.5,10.0,4.0,4.0,1.0,7.0,7.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Morton,L,12-8,20190409_d9wi,16,1.0,0.0,1.0,0.0,1.0,12.0,12.0,8.0,0.667,4.0,11.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Morton,W,3-2,20190422_kopr,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,3.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Morton,W,6-2,20190424_0npt,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,6.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Oakton,L,10-2,20190510_tki3,11,1.0,0.0,1.0,0.0,1.0,12.0,10.0,9.0,0.9,1.0,1.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Oakton,L,10-7,20190512_j7lg,14,1.0,0.0,1.0,0.0,1.0,8.0,10.0,6.0,0.6,7.0,11.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Oakton,L,8-0,20190420_r5d1,12,1.0,0.0,1.0,0.0,1.0,5.0,8.0,4.0,0.5,5.0,11.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Oakton,W,15-7,20190419_b3c9,13,1.0,1.0,0.0,0.0,1.0,9.0,7.0,7.0,1.0,9.0,10.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Oakton,W,18-14,20190420_5pbt,13,1.0,1.0,0.0,0.0,1.0,16.0,14.0,13.0,0.929,5.0,8.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Oakton,W,6-5,20190512_579q,14,1.0,1.0,0.0,1.0,0.5,5.0,5.0,2.0,0.4,6.0,9.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Olive-Harvey,W,2-0,20190407_l0xb,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,7.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Olive-Harvey,W,5-3,20190417_tka6,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,3.0,4.0
2019,div3,Waubonsee,waubonseecommunitycollege,home,Olive-Harvey,W,5-4,20190417_lwtu,14,1.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,3.0,5.0
