season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2021,div1,Alvin,alvincommunitycollege,home,Wharton County,L,8-1,20210318_wh19,15,1.0,0.0,1.0,0.0,1.0,13.0,8.0,2.0,0.25,4.0,11.0
2021,div1,Alvin,alvincommunitycollege,home,Wharton County,W,10-9,20210424_cn49,14,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,div1,Alvin,alvincommunitycollege,home,Wharton County,W,13-10,20210424_ycfy,18,1.0,1.0,0.0,1.0,0.5,15.0,10.0,6.0,0.6,5.0,10.0
2021,div1,Alvin,alvincommunitycollege,home,Wharton County,W,2-1,20210422_epkt,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,14.0
2021,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,5-4,20210316_aggf,12,1.0,0.0,1.0,0.0,1.0,13.0,5.0,4.0,0.8,2.0,6.0
2021,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,13-2,20210411_rgh4,10,1.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.5,2.0,7.0
2021,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,17-9,20210406_wdhr,15,1.0,1.0,0.0,1.0,0.5,11.0,9.0,6.0,0.667,8.0,8.0
2021,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,7-3,20210406_f8qu,12,1.0,1.0,0.0,1.0,0.5,9.0,3.0,3.0,1.0,3.0,4.0
2021,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,8-4,20210316_sv7e,14,1.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,0.25,3.0,8.0
2021,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,9-3,20210411_oyed,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,0.0,4.0
2021,div1,Andrew,andrewcollege,home,Bevill State,W,4-1,20210207_ynah,13,1.0,1.0,0.0,1.0,0.5,8.0,1.0,0.0,0.0,0.0,7.0
2021,div1,Andrew,andrewcollege,home,Central Alabama,L,11-2,20210305_wi4y,13,1.0,0.0,1.0,0.0,1.0,11.0,11.0,9.0,0.818,8.0,8.0
2021,div1,Andrew,andrewcollege,home,Central Alabama,W,7-2,20210210_m5qa,12,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,4.0,7.0
2021,div1,Andrew,andrewcollege,home,Chipola,L,13-3,20210304_tiuh,13,1.0,0.0,1.0,0.0,1.0,12.0,13.0,6.0,0.462,4.0,10.0
2021,div1,Andrew,andrewcollege,home,Chipola,L,7-6,20210306_vpae,13,1.0,0.0,1.0,0.0,1.0,11.0,7.0,6.0,0.857,8.0,4.0
2021,div1,Andrew,andrewcollege,home,Chipola,L,9-8,20210306_nirf,11,1.0,0.0,1.0,0.0,1.0,12.0,9.0,9.0,1.0,3.0,7.0
2021,div1,Andrew,andrewcollege,home,Columbia International University,W,10-4,20210130_r4pf,15,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.5,4.0,11.0
2021,div1,Andrew,andrewcollege,home,Columbia International University,W,17-7,20210130_1238,13,1.0,1.0,0.0,0.0,1.0,10.0,7.0,6.0,0.857,3.0,6.0
2021,div1,Andrew,andrewcollege,home,East Georgia State,L,11-6,20210327_sc80,13,1.0,0.0,1.0,0.0,1.0,13.0,11.0,9.0,0.818,2.0,7.0
2021,div1,Andrew,andrewcollege,home,East Georgia State,L,21-15,20210427_1g7o,14,1.0,0.0,1.0,0.0,1.0,20.0,21.0,18.0,0.857,5.0,9.0
2021,div1,Andrew,andrewcollege,home,East Georgia State,L,8-3,20210427_tqpb,11,1.0,0.0,1.0,0.0,1.0,11.0,8.0,4.0,0.5,3.0,5.0
2021,div1,Andrew,andrewcollege,home,East Georgia State,L,9-8,20210501_r5oa,12,1.0,0.0,1.0,0.0,1.0,12.0,9.0,8.0,0.889,4.0,8.0
2021,div1,Andrew,andrewcollege,home,East Georgia State,W,11-5,20210501_dtl0,12,1.0,1.0,0.0,1.0,0.5,9.0,5.0,2.0,0.4,2.0,5.0
2021,div1,Andrew,andrewcollege,home,East Georgia State,W,14-11,20210511_69pr,12,1.0,1.0,0.0,1.0,0.5,11.0,11.0,10.0,0.909,3.0,6.0
2021,div1,Andrew,andrewcollege,home,East Georgia State,W,15-3,20210327_plda,14,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,5.0,5.0
2021,div1,Andrew,andrewcollege,home,Enterprise State,T,6-6,20210217_777x,14,1.0,0.0,0.0,0.0,,8.0,6.0,3.0,0.5,4.0,5.0
2021,div1,Andrew,andrewcollege,home,Enterprise State,W,6-5,20210217_b6ac,12,1.0,1.0,0.0,1.0,0.5,6.0,5.0,2.0,0.4,5.0,5.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,L,10-5,20210513_65uz,12,1.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,3.0,6.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,L,17-1,20210403_3f2u,18,1.0,0.0,1.0,0.0,1.0,18.0,17.0,13.0,0.765,6.0,8.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,L,4-2,20210313_7h0p,12,1.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,2.0,7.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,L,5-4,20210330_sab6,12,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,5.0,8.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,L,6-5,20210313_rigq,12,1.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,1.0,3.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,W,10-9,20210403_lyed,12,1.0,1.0,0.0,0.0,1.0,9.0,9.0,4.0,0.444,4.0,5.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,W,9-5,20210513_ytbg,11,1.0,1.0,0.0,1.0,0.5,12.0,5.0,5.0,1.0,5.0,4.0
2021,div1,Andrew,andrewcollege,home,Georgia Highlands,W,9-6,20210330_pcdb,11,1.0,1.0,0.0,0.0,1.0,12.0,6.0,2.0,0.333,2.0,6.0
2021,div1,Andrew,andrewcollege,home,Gordon State,L,13-5,20210413_rar9,15,1.0,0.0,1.0,0.0,1.0,9.0,13.0,13.0,1.0,8.0,9.0
2021,div1,Andrew,andrewcollege,home,Gordon State,L,7-2,20210416_wxtc,11,1.0,0.0,1.0,0.0,1.0,11.0,7.0,4.0,0.571,1.0,7.0
2021,div1,Andrew,andrewcollege,home,Gordon State,L,7-6,20210413_kbp6,12,1.0,0.0,1.0,0.0,1.0,15.0,7.0,6.0,0.857,0.0,6.0
2021,div1,Andrew,andrewcollege,home,Gordon State,W,1-0,20210320_ym78,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,4.0
2021,div1,Andrew,andrewcollege,home,Gordon State,W,10-9,20210509_1w0t,15,1.0,1.0,0.0,0.0,1.0,10.0,9.0,7.0,0.778,5.0,11.0
2021,div1,Andrew,andrewcollege,home,Gordon State,W,7-6,20210320_z47e,12,1.0,1.0,0.0,0.0,1.0,13.0,6.0,5.0,0.833,8.0,6.0
2021,div1,Andrew,andrewcollege,home,Gordon State,W,9-6,20210416_dn1k,12,1.0,1.0,0.0,1.0,0.5,14.0,6.0,6.0,1.0,4.0,3.0
2021,div1,Andrew,andrewcollege,home,Gulf Coast State,L,12-3,20210227_as14,13,1.0,0.0,1.0,0.0,1.0,16.0,12.0,12.0,1.0,5.0,10.0
2021,div1,Andrew,andrewcollege,home,Gulf Coast State,L,16-4,20210227_dmwg,13,1.0,0.0,1.0,0.0,1.0,11.0,16.0,9.0,0.562,3.0,3.0
2021,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,9-8,20210224_iycp,13,1.0,0.0,1.0,0.0,1.0,8.0,9.0,9.0,1.0,2.0,7.0
2021,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,13-2,20210220_44sv,17,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,0.0,7.0
2021,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,18-8,20210224_oduj,14,1.0,1.0,0.0,0.0,1.0,7.0,8.0,2.0,0.25,1.0,2.0
2021,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,3-1,20210220_hwfy,17,1.0,1.0,0.0,1.0,0.5,4.0,1.0,1.0,1.0,4.0,13.0
2021,div1,Andrew,andrewcollege,home,Point University JV,W,10-4,20210308_l480,16,1.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0,0.75,1.0,12.0
2021,div1,Andrew,andrewcollege,home,Point University JV,W,11-1,20210308_mlb8,12,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0
2021,div1,Andrew,andrewcollege,home,South Georgia State,L,17-9,20210423_cb3h,15,1.0,0.0,1.0,0.0,1.0,17.0,17.0,12.0,0.706,7.0,7.0
2021,div1,Andrew,andrewcollege,home,South Georgia State,L,6-4,20210423_vtdd,12,1.0,0.0,1.0,0.0,1.0,10.0,6.0,3.0,0.5,1.0,2.0
2021,div1,Andrew,andrewcollege,home,South Georgia State,W,10-4,20210507_leaz,12,1.0,1.0,0.0,0.0,1.0,11.0,4.0,4.0,1.0,4.0,5.0
2021,div1,Andrew,andrewcollege,home,South Georgia State,W,10-5,20210323_tn9a,12,1.0,1.0,0.0,1.0,0.5,13.0,5.0,3.0,0.6,3.0,8.0
2021,div1,Andrew,andrewcollege,home,South Georgia State,W,12-11,20210323_i8fi,16,1.0,1.0,0.0,1.0,0.5,11.0,11.0,7.0,0.636,2.0,3.0
2021,div1,Andrew,andrewcollege,home,South Georgia State,W,16-5,20210420_ly0o,12,1.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,0.4,2.0,8.0
2021,div1,Andrew,andrewcollege,home,South Georgia State,W,19-3,20210420_gvjs,14,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,1.0,9.0
2021,div1,Andrew,andrewcollege,home,Southern Union State,L,6-5,20210205_wvb4,13,1.0,0.0,1.0,0.0,1.0,7.0,6.0,3.0,0.5,3.0,9.0
2021,div1,Andrew,andrewcollege,home,St. Johns River State,W,3-2,20210207_vnm4,14,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,9.0
2021,div1,Andrew,andrewcollege,home,Thomas University JV,W,11-1,20210201_h6kr,11,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0
2021,div1,Andrew,andrewcollege,home,Thomas University JV,W,12-5,20210223_j5af,17,1.0,1.0,0.0,0.0,1.0,10.0,5.0,0.0,0.0,3.0,5.0
2021,div1,Andrew,andrewcollege,home,Thomas University JV,W,13-8,20210223_v0f8,17,1.0,1.0,0.0,0.0,1.0,7.0,8.0,5.0,0.625,6.0,7.0
2021,div1,Andrew,andrewcollege,home,Thomas University JV,W,23-4,20210201_nm7i,15,1.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,4.0
2021,div1,Andrew,andrewcollege,home,Walters State,L,10-1,20210519_tnsz,13,1.0,0.0,1.0,0.0,1.0,10.0,10.0,6.0,0.6,6.0,7.0
2021,div1,Andrew,andrewcollege,home,Walters State,L,8-4,20210518_00ri,13,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,7.0,6.0
2021,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,11-1,20210410_diyy,12,1.0,0.0,1.0,0.0,1.0,8.0,11.0,6.0,0.545,3.0,5.0
2021,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,6-3,20210313_ae7x,15,1.0,0.0,1.0,0.0,1.0,12.0,6.0,5.0,0.833,2.0,11.0
2021,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,8-3,20210313_ss3m,14,1.0,0.0,1.0,0.0,1.0,9.0,8.0,8.0,1.0,5.0,5.0
2021,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,W,7-3,20210410_w3e6,12,1.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,2.0,13.0
2021,div1,Arizona Western,arizonawesterncollege,home,Chandler-Gilbert,W,11-4,20210309_ql22,13,1.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,2.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,Chandler-Gilbert,W,21-11,20210309_ekbt,15,1.0,1.0,0.0,0.0,1.0,11.0,11.0,4.0,0.364,4.0,9.0
2021,div1,Arizona Western,arizonawesterncollege,home,Christian Community College,W,12-0,20210218_x91x,18,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.0,6.0
2021,div1,Arizona Western,arizonawesterncollege,home,Cochise,L,7-6,20210420_jwuu,15,1.0,0.0,1.0,0.0,1.0,11.0,7.0,6.0,0.857,5.0,12.0
2021,div1,Arizona Western,arizonawesterncollege,home,Cochise,W,6-4,20210420_k4na,12,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,6.0
2021,div1,Arizona Western,arizonawesterncollege,home,Community Christian (CA),W,13-2,20210206_adk9,15,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,2.0,12.0
2021,div1,Arizona Western,arizonawesterncollege,home,Community Christian (CA),W,6-0,20210206_e1mg,12,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,8.0
2021,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,14-4,20210302_ijcr,14,1.0,1.0,0.0,1.0,0.5,11.0,4.0,3.0,0.75,1.0,5.0
2021,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,9-2,20210302_ch6o,10,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,10.0
2021,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,9-3,20210424_kuif,13,1.0,1.0,0.0,1.0,0.5,5.0,3.0,1.0,0.333,3.0,10.0
2021,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,9-5,20210424_qnbf,14,1.0,1.0,0.0,1.0,0.5,10.0,5.0,3.0,0.6,1.0,4.0
2021,div1,Arizona Western,arizonawesterncollege,home,GateWay (AZ),L,6-4,20210305_wqwp,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,1.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,GateWay (AZ),W,15-3,20210305_d4uv,14,1.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0,0.667,0.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,Glendale,L,3-2,20210320_wj8q,12,1.0,0.0,1.0,0.0,1.0,7.0,3.0,2.0,0.667,1.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,Glendale,W,24-3,20210320_pkmj,19,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,5.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,Mesa,L,13-5,20210408_g438,14,1.0,0.0,1.0,0.0,1.0,19.0,13.0,11.0,0.846,3.0,3.0
2021,div1,Arizona Western,arizonawesterncollege,home,Mesa,W,12-1,20210408_l3pd,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,9.0
2021,div1,Arizona Western,arizonawesterncollege,home,Northeastern,W,10-5,20210210_uymb,13,1.0,1.0,0.0,0.0,1.0,10.0,5.0,5.0,1.0,2.0,8.0
2021,div1,Arizona Western,arizonawesterncollege,home,Northeastern,W,11-0,20210211_p21h,11,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,3.0
2021,div1,Arizona Western,arizonawesterncollege,home,Northeastern,W,16-5,20210212_5kd6,12,1.0,1.0,0.0,0.0,1.0,7.0,6.0,6.0,1.0,3.0,9.0
2021,div1,Arizona Western,arizonawesterncollege,home,Northeastern,W,18-5,20210211_swvj,20,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,1.0,4.0
2021,div1,Arizona Western,arizonawesterncollege,home,Paradise Valley,W,11-1,20210403_jkpr,15,1.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,Paradise Valley,W,3-1,20210403_dgl3,12,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,14.0
2021,div1,Arizona Western,arizonawesterncollege,home,Pima,L,2-0,20210427_h0lz,11,1.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,1.0,2.0,4.0
2021,div1,Arizona Western,arizonawesterncollege,home,Pima,L,7-5,20210227_yimr,17,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,3.0,9.0
2021,div1,Arizona Western,arizonawesterncollege,home,Pima,W,13-12,20210507_k8c4,16,1.0,1.0,0.0,1.0,0.5,15.0,12.0,12.0,1.0,4.0,6.0
2021,div1,Arizona Western,arizonawesterncollege,home,Pima,W,3-1,20210227_nl66,12,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,12.0
2021,div1,Arizona Western,arizonawesterncollege,home,Pima,W,5-0,20210427_my3f,13,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,1.0
2021,div1,Arizona Western,arizonawesterncollege,home,Scottsdale,W,7-6,20210501_uo4g,14,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,3.0,5.0
2021,div1,Arizona Western,arizonawesterncollege,home,Scottsdale,W,9-3,20210501_b7qv,13,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,6.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,South Mountain,L,8-3,20210406_03pf,14,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,5.0,4.0
2021,div1,Arizona Western,arizonawesterncollege,home,South Mountain,W,6-3,20210417_twhk,12,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,0.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,South Mountain,W,6-5,20210406_hoc2,12,1.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,1.0,6.0
2021,div1,Arizona Western,arizonawesterncollege,home,South Mountain,W,7-6,20210417_y3ju,14,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,3.0,8.0
2021,div1,Arizona Western,arizonawesterncollege,home,Southern Idaho,W,9-7,20210220_neiu,17,1.0,1.0,0.0,1.0,0.5,13.0,7.0,5.0,0.714,4.0,12.0
2021,div1,Arizona Western,arizonawesterncollege,home,Southern Nevada,L,11-2,20210219_6fjh,12,1.0,0.0,1.0,0.0,1.0,12.0,11.0,9.0,0.818,6.0,5.0
2021,div1,Arizona Western,arizonawesterncollege,home,Southern Nevada,L,8-5,20210219_jfv2,13,1.0,0.0,1.0,0.0,1.0,9.0,8.0,3.0,0.375,4.0,12.0
2021,div1,Arizona Western,arizonawesterncollege,home,Yavapai,L,17-16,20210508_40o2,14,1.0,0.0,1.0,0.0,1.0,21.0,17.0,17.0,1.0,4.0,10.0
2021,div1,Arizona Western,arizonawesterncollege,home,Yavapai,L,5-3,20210506_lm5y,12,1.0,0.0,1.0,0.0,1.0,12.0,5.0,5.0,1.0,3.0,7.0
2021,div1,Arizona Western,arizonawesterncollege,home,Yavapai,L,8-4,20210413_h8oi,11,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,1.0,9.0
2021,div1,Arizona Western,arizonawesterncollege,home,Yavapai,W,10-6,20210413_yg8w,14,1.0,1.0,0.0,1.0,0.5,8.0,6.0,6.0,1.0,5.0,10.0
2021,div1,Arizona Western,arizonawesterncollege,home,Yavapai,W,5-4,20210317_evyy,14,1.0,1.0,0.0,1.0,0.5,8.0,4.0,2.0,0.5,0.0,10.0
2021,div1,Arizona Western,arizonawesterncollege,home,Yavapai,W,6-5,20210508_8ee4,12,1.0,1.0,0.0,0.0,1.0,8.0,5.0,2.0,0.4,1.0,15.0
2021,div1,Arizona Western,arizonawesterncollege,home,Yavapai,W,7-1,20210317_ly6q,10,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,2.0,7.0
2021,div1,Barton,bartoncommunitycollege,home,Butler,L,4-3,20210418_2s5z,15,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,2.0,12.0
2021,div1,Barton,bartoncommunitycollege,home,Butler,L,6-0,20210415_ilaa,13,1.0,0.0,1.0,0.0,1.0,12.0,6.0,6.0,1.0,1.0,4.0
2021,div1,Barton,bartoncommunitycollege,home,Butler,W,13-0,20210418_f9k8,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,7.0
2021,div1,Barton,bartoncommunitycollege,home,Butler,W,2-0,20210415_9ivg,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,4.0
2021,div1,Barton,bartoncommunitycollege,home,Cloud County,W,10-2,20210506_i7sz,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,2.0,7.0
2021,div1,Barton,bartoncommunitycollege,home,Cloud County,W,15-7,20210507_5xci,14,1.0,1.0,0.0,1.0,0.5,10.0,7.0,7.0,1.0,5.0,7.0
2021,div1,Barton,bartoncommunitycollege,home,Cloud County,W,7-1,20210506_wtci,12,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,3.0,8.0
2021,div1,Barton,bartoncommunitycollege,home,Cloud County,W,9-0,20210507_l3yn,12,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,5.0
2021,div1,Barton,bartoncommunitycollege,home,Coffeyville,L,11-10,20210403_5qyz,15,1.0,0.0,1.0,0.0,1.0,13.0,11.0,8.0,0.727,3.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,Coffeyville,L,14-8,20210514_x0kg,15,1.0,0.0,1.0,0.0,1.0,17.0,14.0,4.0,0.286,3.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,Coffeyville,L,3-2,20210401_l7ak,16,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,1.0,3.0
2021,div1,Barton,bartoncommunitycollege,home,Coffeyville,L,5-1,20210401_3t4k,13,1.0,0.0,1.0,0.0,1.0,12.0,5.0,4.0,0.8,2.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,Coffeyville,L,7-5,20210513_8rx9,12,1.0,0.0,1.0,0.0,1.0,8.0,7.0,6.0,0.857,5.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,Coffeyville,W,3-2,20210403_8xyp,19,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,2.0,6.0
2021,div1,Barton,bartoncommunitycollege,home,Colby,L,4-2,20210318_ndag,11,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,2.0,11.0
2021,div1,Barton,bartoncommunitycollege,home,Colby,L,5-1,20210318_3hb3,16,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,0.6,3.0,13.0
2021,div1,Barton,bartoncommunitycollege,home,Colby,W,10-2,20210320_6xsr,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,4.0,11.0
2021,div1,Barton,bartoncommunitycollege,home,Colby,W,18-5,20210320_36j5,12,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,3.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,Dodge City,W,10-6,20210328_0yee,15,1.0,1.0,0.0,0.0,1.0,10.0,6.0,3.0,0.5,4.0,13.0
2021,div1,Barton,bartoncommunitycollege,home,Dodge City,W,18-4,20210328_ehzf,13,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,4.0,8.0
2021,div1,Barton,bartoncommunitycollege,home,Dodge City,W,8-5,20210327_f2z5,13,1.0,1.0,0.0,1.0,0.5,5.0,5.0,4.0,0.8,3.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,Dodge City,W,9-3,20210327_d84r,11,1.0,1.0,0.0,1.0,0.5,10.0,3.0,3.0,1.0,2.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,Dodge City,W,9-4,20210513_4sma,11,1.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,4.0,9.0
2021,div1,Barton,bartoncommunitycollege,home,Garden City,L,10-9,20210501_jq5l,12,1.0,0.0,1.0,0.0,1.0,9.0,10.0,7.0,0.7,1.0,6.0
2021,div1,Barton,bartoncommunitycollege,home,Garden City,W,12-10,20210501_ln5h,12,1.0,1.0,0.0,1.0,0.5,13.0,10.0,9.0,0.9,3.0,13.0
2021,div1,Barton,bartoncommunitycollege,home,Garden City,W,15-1,20210429_dsga,12,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,2.0,4.0
2021,div1,Barton,bartoncommunitycollege,home,Garden City,W,6-3,20210429_4nkh,11,1.0,1.0,0.0,1.0,0.5,4.0,3.0,3.0,1.0,3.0,4.0
2021,div1,Barton,bartoncommunitycollege,home,Hutchinson,L,14-13,20210314_a61f,15,1.0,0.0,1.0,0.0,1.0,15.0,14.0,13.0,0.929,5.0,8.0
2021,div1,Barton,bartoncommunitycollege,home,Hutchinson,L,20-4,20210314_rk83,22,1.0,0.0,1.0,0.0,1.0,17.0,20.0,16.0,0.8,3.0,6.0
2021,div1,Barton,bartoncommunitycollege,home,Hutchinson,L,6-5,20210311_6nh8,14,1.0,0.0,1.0,0.0,1.0,12.0,6.0,4.0,0.667,2.0,8.0
2021,div1,Barton,bartoncommunitycollege,home,Hutchinson,W,10-4,20210311_gbmg,11,1.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,4.0,7.0
2021,div1,Barton,bartoncommunitycollege,home,Kansas City Kansas,L,9-4,20210226_9utp,14,1.0,0.0,1.0,0.0,1.0,8.0,9.0,2.0,0.222,5.0,8.0
2021,div1,Barton,bartoncommunitycollege,home,Kansas City Kansas,W,15-7,20210227_31z6,12,1.0,1.0,0.0,0.0,1.0,2.0,7.0,3.0,0.429,7.0,5.0
2021,div1,Barton,bartoncommunitycollege,home,Kansas City Kansas,W,6-0,20210227_908d,11,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,10.0
2021,div1,Barton,bartoncommunitycollege,home,McCook,W,10-3,20210303_u6d1,12,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,6.0,8.0
2021,div1,Barton,bartoncommunitycollege,home,Northeast,W,10-5,20210303_p7qp,12,1.0,1.0,0.0,0.0,1.0,6.0,5.0,3.0,0.6,2.0,11.0
2021,div1,Barton,bartoncommunitycollege,home,Pratt,L,5-4,20210423_0dvg,16,1.0,0.0,1.0,0.0,1.0,7.0,5.0,5.0,1.0,1.0,9.0
2021,div1,Barton,bartoncommunitycollege,home,Pratt,W,12-0,20210424_3u7f,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,6.0
2021,div1,Barton,bartoncommunitycollege,home,Pratt,W,12-2,20210424_7zkp,13,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,2.0,12.0
2021,div1,Barton,bartoncommunitycollege,home,Pratt,W,8-3,20210423_4um6,12,1.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,2.0,7.0
2021,div1,Barton,bartoncommunitycollege,home,Seward County,L,10-0,20210408_sm2i,13,1.0,0.0,1.0,0.0,1.0,13.0,10.0,10.0,1.0,4.0,3.0
2021,div1,Barton,bartoncommunitycollege,home,Seward County,L,4-2,20210410_92q3,12,1.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,3.0,7.0
