season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,div2,Pearl River,pearlrivercommunitycollege,home,Nunez,W,12-0,20200226_526o,13,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,8.0
2020,div2,Pearl River,pearlrivercommunitycollege,home,Nunez,W,6-0,20200226_9ou5,13,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,18.0
2020,div2,Pearl River,pearlrivercommunitycollege,home,Spring Hill JV,L,3-2,20200311_xdsi,12,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.667,2.0,4.0
2020,div2,Pearl River,pearlrivercommunitycollege,home,Spring Hill JV,W,9-0,20200311_8rpq,18,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,12.0
2020,div2,Phoenix,phoenixcollege,home,Arizona Christian,L,9-7,20200201_yrls,17,0.0,0.0,1.0,0.0,1.0,9.0,9.0,8.0,0.889,3.0,9.0
2020,div2,Phoenix,phoenixcollege,home,Arizona Christian,W,7-0,20200131_l188,14,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,8.0
2020,div2,Phoenix,phoenixcollege,home,Central Arizona,L,14-4,20200207_3r85,12,0.0,0.0,1.0,0.0,1.0,8.0,14.0,14.0,1.0,7.0,6.0
2020,div2,Phoenix,phoenixcollege,home,Central Arizona,L,4-0,20200124_uamx,13,0.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,5.0,7.0
2020,div2,Phoenix,phoenixcollege,home,Chandler-Gilbert,L,7-5,20200307_0w2f,11,0.0,0.0,1.0,0.0,1.0,11.0,7.0,5.0,0.714,3.0,7.0
2020,div2,Phoenix,phoenixcollege,home,Chandler-Gilbert,W,5-2,20200306_3wnv,12,0.0,1.0,0.0,1.0,0.5,3.0,2.0,2.0,1.0,3.0,8.0
2020,div2,Phoenix,phoenixcollege,home,Cochise,W,3-2,20200303_q2t0,13,0.0,1.0,0.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,8.0
2020,div2,Phoenix,phoenixcollege,home,Cochise,W,4-3,20200303_mq8j,13,0.0,1.0,0.0,1.0,0.5,7.0,3.0,3.0,1.0,4.0,4.0
2020,div2,Phoenix,phoenixcollege,home,Dawson,W,16-6,20200309_xwnd,14,0.0,1.0,0.0,0.0,1.0,8.0,6.0,4.0,0.667,2.0,8.0
2020,div2,Phoenix,phoenixcollege,home,Grand Canyon Club Team,W,10-0,20200226_w2dh,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,div2,Phoenix,phoenixcollege,home,Mesa,L,6-5,20200215_fwuc,12,0.0,0.0,1.0,0.0,1.0,12.0,6.0,6.0,1.0,3.0,6.0
2020,div2,Phoenix,phoenixcollege,home,Mesa,W,7-0,20200214_7039,13,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,1.0,8.0
2020,div2,Phoenix,phoenixcollege,home,New Mexico,W,6-5,20200209_mug3,15,0.0,1.0,0.0,1.0,0.5,6.0,5.0,4.0,0.8,7.0,7.0
2020,div2,Phoenix,phoenixcollege,home,Paradise Valley,L,4-3,20200219_xaao,12,0.0,0.0,1.0,0.0,1.0,11.0,4.0,4.0,1.0,0.0,3.0
2020,div2,Phoenix,phoenixcollege,home,Paradise Valley,W,4-3,20200218_ogdv,12,0.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,3.0,3.0
2020,div2,Phoenix,phoenixcollege,home,Pima,W,1-0,20200225_2wp0,11,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,2.0,9.0
2020,div2,Phoenix,phoenixcollege,home,Pima,W,7-4,20200225_5a6h,12,0.0,1.0,0.0,1.0,0.5,9.0,4.0,3.0,0.75,2.0,9.0
2020,div2,Phoenix,phoenixcollege,home,Scottsdale,L,14-7,20200229_e6nw,15,0.0,0.0,1.0,0.0,1.0,13.0,12.0,13.0,1.083,6.0,5.0
2020,div2,Phoenix,phoenixcollege,home,Scottsdale,L,5-0,20200228_govh,12,0.0,0.0,1.0,0.0,1.0,7.0,5.0,5.0,1.0,6.0,4.0
2020,div2,Phoenix,phoenixcollege,home,South Mountain,L,3-1,20200221_t5jo,12,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,4.0
2020,div2,Phoenix,phoenixcollege,home,South Mountain,L,7-4,20200207_p5zc,11,0.0,0.0,1.0,0.0,1.0,9.0,7.0,5.0,0.714,5.0,5.0
2020,div2,Phoenix,phoenixcollege,home,South Mountain,L,8-2,20200212_486r,17,0.0,0.0,1.0,0.0,1.0,4.0,8.0,3.0,0.375,4.0,8.0
2020,div2,Phoenix,phoenixcollege,home,South Mountain,L,8-2,20200221_5oo0,12,0.0,0.0,1.0,0.0,1.0,13.0,8.0,6.0,0.75,2.0,7.0
2020,div2,Phoenix,phoenixcollege,home,South Mountain,W,6-5,20200205_f841,13,0.0,1.0,0.0,0.0,1.0,7.0,5.0,4.0,0.8,3.0,8.0
2020,div2,Phoenix,phoenixcollege,home,WBC Brazil,L,6-2,20200308_wu91,12,0.0,0.0,1.0,0.0,1.0,10.0,7.0,7.0,1.0,5.0,8.0
2020,div2,Phoenix,phoenixcollege,home,Yavapai,L,1-0,20200208_nq6t,12,0.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,7.0,9.0
2020,div2,Pitt,pittcommunitycollege,home,Barton College JV,W,13-3,20200311_w4kw,21,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,2.0,9.0
2020,div2,Pitt,pittcommunitycollege,home,Barton College JV,W,8-3,20200226_rk54,19,1.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,0.667,5.0,13.0
2020,div2,Pitt,pittcommunitycollege,home,Brunswick,L,12-7,20200307_luve,13,1.0,0.0,1.0,0.0,1.0,8.0,12.0,9.0,0.75,6.0,3.0
2020,div2,Pitt,pittcommunitycollege,home,Brunswick,L,7-6,20200307_3765,13,1.0,0.0,1.0,0.0,1.0,9.0,7.0,5.0,0.714,5.0,11.0
2020,div2,Pitt,pittcommunitycollege,home,Brunswick,W,7-6,20200308_dvbo,13,1.0,1.0,0.0,1.0,0.5,8.0,6.0,2.0,0.333,3.0,8.0
2020,div2,Pitt,pittcommunitycollege,home,Catawba Valley,L,12-2,20200229_mnqn,15,1.0,0.0,1.0,0.0,1.0,8.0,12.0,6.0,0.5,5.0,6.0
2020,div2,Pitt,pittcommunitycollege,home,Catawba Valley,W,6-4,20200229_tpac,13,1.0,1.0,0.0,1.0,0.5,11.0,4.0,2.0,0.5,4.0,10.0
2020,div2,Pitt,pittcommunitycollege,home,Catawba Valley,W,7-6,20200301_gkdn,14,1.0,1.0,0.0,0.0,1.0,9.0,6.0,4.0,0.667,6.0,7.0
2020,div2,Pitt,pittcommunitycollege,home,East Georgia State,L,4-3,20200216_xvj3,16,1.0,0.0,1.0,0.0,1.0,6.0,4.0,1.0,0.25,4.0,8.0
2020,div2,Pitt,pittcommunitycollege,home,East Georgia State,W,5-1,20200215_6zod,15,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,3.0
2020,div2,Pitt,pittcommunitycollege,home,Louisburg,L,11-9,20200304_xwph,18,1.0,0.0,1.0,0.0,1.0,11.0,11.0,9.0,0.818,5.0,9.0
2020,div2,Pitt,pittcommunitycollege,home,Louisburg,L,8-7,20200212_bnhf,18,1.0,0.0,1.0,0.0,1.0,3.0,8.0,4.0,0.5,6.0,6.0
2020,div2,Pitt,pittcommunitycollege,home,Louisburg,W,8-7,20200219_wq9b,17,1.0,1.0,0.0,0.0,1.0,9.0,7.0,7.0,1.0,3.0,7.0
2020,div2,Pitt,pittcommunitycollege,home,Patrick & Henry,L,10-1,20200222_c003,15,1.0,0.0,1.0,0.0,1.0,6.0,10.0,7.0,0.7,6.0,4.0
2020,div2,Pitt,pittcommunitycollege,home,Patrick & Henry,L,3-1,20200223_xrva,11,1.0,0.0,1.0,0.0,1.0,10.0,3.0,3.0,1.0,3.0,13.0
2020,div2,Pitt,pittcommunitycollege,home,Patrick & Henry,W,12-2,20200222_f5fc,12,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,7.0,5.0
2020,div2,Pitt,pittcommunitycollege,home,USC Sumter,W,4-2,20200209_e1o8,14,1.0,1.0,0.0,1.0,0.5,10.0,2.0,1.0,0.5,4.0,8.0
2020,div2,Pitt,pittcommunitycollege,home,USC Sumter,W,4-3,20200208_cmyp,15,1.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,3.0,7.0
2020,div2,Pitt,pittcommunitycollege,home,USC Sumter,W,9-4,20200208_gbbf,14,1.0,1.0,0.0,1.0,0.5,6.0,4.0,3.0,0.75,5.0,9.0
2020,div2,Pitt,pittcommunitycollege,home,Walters State,L,8-1,20200215_ayj7,13,1.0,0.0,1.0,0.0,1.0,9.0,8.0,8.0,1.0,3.0,8.0
2020,div2,Prairie State,prairiestatecollege,home,ASA New York,L,14-2,20200309_mw78,13,1.0,0.0,1.0,0.0,1.0,10.0,14.0,10.0,0.714,6.0,8.0
2020,div2,Prairie State,prairiestatecollege,home,ASA New York,L,14-4,20200309_3mec,17,1.0,0.0,1.0,0.0,1.0,14.0,14.0,11.0,0.786,7.0,10.0
2020,div2,Prairie State,prairiestatecollege,home,Harper,W,12-3,20200301_9w8m,15,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,3.0,5.0
2020,div2,Prairie State,prairiestatecollege,home,Heartland,L,19-10,20200311_42de,15,1.0,0.0,1.0,0.0,1.0,19.0,19.0,14.0,0.737,8.0,2.0
2020,div2,Prairie State,prairiestatecollege,home,Joliet,L,20-2,20200302_90dx,18,1.0,0.0,1.0,0.0,1.0,15.0,20.0,8.0,0.4,9.0,3.0
2020,div2,Prairie State,prairiestatecollege,home,Macomb,L,16-4,20200307_wl5g,7,1.0,0.0,1.0,0.0,1.0,14.0,16.0,10.0,0.625,4.0,4.0
2020,div2,Prairie State,prairiestatecollege,home,Mott,L,11-2,20200308_lurp,13,1.0,0.0,1.0,0.0,1.0,14.0,11.0,7.0,0.636,2.0,7.0
2020,div2,Prairie State,prairiestatecollege,home,Olive-Harvey,L,15-12,20200223_aiyx,17,1.0,0.0,1.0,0.0,1.0,18.0,15.0,15.0,1.0,5.0,4.0
2020,div2,Prairie State,prairiestatecollege,home,St. Cloud Tech,L,15-8,20200312_e6eg,15,1.0,0.0,1.0,0.0,1.0,18.0,15.0,12.0,0.8,1.0,5.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Bucks County,L,11-0,20200301_q355,11,1.0,0.0,1.0,0.0,1.0,12.0,11.0,6.0,0.545,5.0,8.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Bucks County,L,9-5,20200301_mrxa,12,1.0,0.0,1.0,0.0,1.0,6.0,9.0,5.0,0.556,6.0,3.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Camden County,L,12-9,20200305_kfqv,14,1.0,0.0,1.0,0.0,1.0,14.0,12.0,12.0,1.0,3.0,7.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Monroe College - Bronx,L,5-4,20200223_l6vn,11,1.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.2,6.0,7.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Monroe College - Bronx,W,11-7,20200223_2i0y,11,1.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,2.0,4.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Ocean County,W,14-4,20200311_0tfe,10,1.0,1.0,0.0,0.0,1.0,14.0,4.0,4.0,1.0,1.0,9.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Orange County,W,10-0,20200307_fbcg,9,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,5.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Orange County,W,12-2,20200307_keqv,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,5.0,7.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Sullivan County College JV,W,11-9,20200308_v4fa,12,1.0,0.0,0.0,0.0,,8.0,7.0,7.0,1.0,1.0,3.0
2020,div2,Raritan Valley,raritanvalleycommunitycollege,home,Sullivan County College JV,W,14-1,20200308_176m,11,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,5.0
2020,div2,Redlands,redlandscommunitycollege,home,Butler,L,7-2,20200215_2aae,12,0.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,3.0,5.0
2020,div2,Redlands,redlandscommunitycollege,home,Butler,W,3-2,20200215_4l9l,10,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,5.0
2020,div2,Redlands,redlandscommunitycollege,home,Clarendon,L,12-5,20200229_my8x,12,0.0,0.0,1.0,0.0,1.0,13.0,11.0,11.0,1.0,3.0,1.0
2020,div2,Redlands,redlandscommunitycollege,home,Clarendon,L,13-3,20200227_bgr6,13,0.0,0.0,1.0,0.0,1.0,12.0,13.0,7.0,0.538,2.0,3.0
2020,div2,Redlands,redlandscommunitycollege,home,Clarendon,L,7-2,20200229_03s4,13,0.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,1.0,6.0,5.0
2020,div2,Redlands,redlandscommunitycollege,home,Clarendon,L,7-6,20200227_w961,11,0.0,0.0,1.0,0.0,1.0,8.0,7.0,3.0,0.429,3.0,7.0
2020,div2,Redlands,redlandscommunitycollege,home,Eastern Oklahoma State,L,10-2,20200225_hgae,12,0.0,0.0,1.0,0.0,1.0,15.0,10.0,9.0,0.9,5.0,5.0
2020,div2,Redlands,redlandscommunitycollege,home,Hutchinson,L,15-4,20200214_7aao,21,0.0,0.0,1.0,0.0,1.0,12.0,15.0,9.0,0.6,3.0,6.0
2020,div2,Redlands,redlandscommunitycollege,home,North Iowa Area,W,14-10,20200307_74t8,13,0.0,1.0,0.0,0.0,1.0,11.0,10.0,7.0,0.7,7.0,13.0
2020,div2,Redlands,redlandscommunitycollege,home,North Iowa Area,W,16-15,20200307_qwb2,18,0.0,1.0,0.0,0.0,1.0,8.0,15.0,7.0,0.467,11.0,9.0
2020,div2,Redlands,redlandscommunitycollege,home,Rose State,L,5-2,20200211_u6yv,15,0.0,0.0,1.0,0.0,1.0,11.0,5.0,3.0,0.6,0.0,11.0
2020,div2,Redlands,redlandscommunitycollege,home,Seminole State (OK),L,8-5,20200303_udsx,17,1.0,0.0,1.0,0.0,1.0,14.0,8.0,8.0,1.0,9.0,2.0
2020,div2,Redlands,redlandscommunitycollege,home,Seward County,L,8-1,20200310_rc5z,14,1.0,0.0,1.0,0.0,1.0,12.0,8.0,7.0,0.875,3.0,8.0
2020,div2,Redlands,redlandscommunitycollege,home,Southwest Christian JV,W,10-0,20200218_qg1l,10,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,7.0
2020,div2,Redlands,redlandscommunitycollege,home,Southwest Christian JV,W,11-2,20200219_jycy,15,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0
2020,div2,Redlands,redlandscommunitycollege,home,Vernon,L,13-5,20200208_xqgk,14,0.0,0.0,1.0,0.0,1.0,11.0,13.0,13.0,1.0,5.0,6.0
2020,div2,Redlands,redlandscommunitycollege,home,Vernon,W,15-6,20200208_w3ih,13,0.0,1.0,0.0,0.0,1.0,9.0,6.0,3.0,0.5,6.0,8.0
2020,div2,Redlands,redlandscommunitycollege,home,Vernon,W,6-5,20200207_e565,12,0.0,1.0,0.0,0.0,1.0,6.0,5.0,3.0,0.6,6.0,2.0
2020,div2,Rockland,rocklandcommunitycollege,home,Bronx,W,13-1,20200310_q3q9,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,6.0
2020,div2,Rockland,rocklandcommunitycollege,home,Mercer County,L,16-1,20200307_lcjx,17,1.0,0.0,1.0,0.0,1.0,16.0,17.0,15.0,0.882,5.0,5.0
2020,div2,Rockland,rocklandcommunitycollege,home,Mercer County,L,8-5,20200307_gn3j,12,1.0,0.0,1.0,0.0,1.0,9.0,8.0,6.0,0.75,2.0,5.0
2020,div2,Rockland,rocklandcommunitycollege,home,Queensborough,W,12-4,20200304_gnva,15,0.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,2.0,12.0
2020,div2,Rockland,rocklandcommunitycollege,home,Suffolk County,L,7-4,20200308_n7c0,13,1.0,0.0,1.0,0.0,1.0,5.0,7.0,1.0,0.143,4.0,10.0
2020,div2,Rockland,rocklandcommunitycollege,home,Suffolk County,L,8-7,20200308_cxy6,13,1.0,0.0,1.0,0.0,1.0,6.0,8.0,6.0,0.75,6.0,8.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Anne Arundel,L,7-4,20200228_0dmf,14,1.0,0.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,2.0,7.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,CCBC Dundalk,W,11-1,20200228_4xs5,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Camden County,W,8-1,20200226_tegz,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,11.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Danville Area,L,15-10,20200303_3nl5,13,1.0,0.0,1.0,0.0,1.0,15.0,15.0,12.0,0.8,4.0,6.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Garrett,L,11-1,20200229_tf61,11,1.0,0.0,1.0,0.0,1.0,11.0,11.0,11.0,1.0,2.0,4.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Jefferson University,W,18-2,20200312_ovi3,16,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,8.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Olney Central,L,9-6,20200301_0cmc,9,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,2.0,3.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,RCSJ Gloucester,L,12-3,20200311_bfn5,16,0.0,0.0,1.0,0.0,1.0,14.0,12.0,4.0,0.333,4.0,4.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Schoolcraft,W,12-2,20200304_yh9a,11,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,7.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Schoolcraft,W,9-5,20200304_wuuq,11,0.0,1.0,0.0,1.0,0.5,7.0,5.0,4.0,0.8,9.0,6.0
2020,div2,Rowan Burlington,rowancollegeatburlingtoncounty,home,Suffolk County,W,10-5,20200302_bl6v,11,1.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,3.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Benedictine - JV,W,8-5,20200310_5iw7,16,1.0,1.0,0.0,1.0,0.5,6.0,5.0,4.0,0.8,4.0,13.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Central Arizona,L,1-0,20200221_woag,12,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Central Arizona,L,5-0,20200221_hd9u,14,1.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,7.0,13.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Chandler-Gilbert,L,15-5,20200215_ve9h,15,1.0,0.0,1.0,0.0,1.0,11.0,15.0,8.0,0.533,6.0,5.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Chandler-Gilbert,W,17-6,20200214_8lg0,13,1.0,1.0,0.0,0.0,1.0,10.0,3.0,2.0,0.667,6.0,6.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Cochise,L,2-1,20200225_sjpf,14,1.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,0.5,3.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Cochise,W,3-1,20200225_gk7g,12,0.0,1.0,0.0,1.0,0.5,3.0,1.0,0.0,0.0,2.0,10.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Colorado Northwestern,W,4-3,20200203_dx56,19,1.0,0.0,0.0,0.0,,6.0,3.0,2.0,0.667,5.0,8.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,El Paso,W,10-0,20200131_1648,11,1.0,1.0,0.0,1.0,0.5,4.0,1.0,0.0,0.0,1.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,El Paso,W,12-1,20200201_bhrn,13,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,3.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,El Paso,W,12-4,20200131_0dwa,12,1.0,1.0,0.0,0.0,1.0,11.0,4.0,4.0,1.0,4.0,4.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,El Paso,W,13-2,20200201_7v2c,11,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,GateWay (AZ),W,11-9,20200307_dz81,12,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,GateWay (AZ),W,7-5,20200306_36wx,12,1.0,1.0,0.0,1.0,0.5,6.0,5.0,3.0,0.6,3.0,9.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Glendale,W,13-2,20200303_qucd,13,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.5,2.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Glendale,W,4-3,20200304_3qh1,13,0.0,1.0,0.0,1.0,0.5,7.0,3.0,3.0,1.0,4.0,5.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Phoenix,W,14-7,20200229_e6nw,16,1.0,1.0,0.0,0.0,1.0,8.0,7.0,5.0,0.714,11.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Phoenix,W,5-0,20200228_govh,12,1.0,1.0,0.0,1.0,0.5,6.0,0.0,0.0,,0.0,14.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Southern Idaho,L,5-4,20200205_bvcb,14,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,14.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Southern Idaho,L,7-2,20200206_l07w,13,1.0,0.0,1.0,0.0,1.0,6.0,7.0,7.0,1.0,6.0,7.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Southern Idaho,W,15-8,20200207_er9a,15,1.0,1.0,0.0,1.0,0.5,13.0,8.0,8.0,1.0,1.0,9.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Southern Idaho,W,3-2,20200206_5pwp,12,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,1.0,5.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Yavapai,L,13-3,20200218_kqyz,14,1.0,0.0,1.0,0.0,1.0,12.0,13.0,11.0,0.846,5.0,4.0
2020,div2,Scottsdale,scottsdalecommunitycollege,home,Yavapai,L,8-7,20200218_d3kb,13,1.0,0.0,1.0,0.0,1.0,8.0,8.0,8.0,1.0,5.0,7.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Georgia Highlands,L,3-1,20200229_x8xy,12,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,4.0,6.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Georgia Highlands,L,7-2,20200229_rfaq,13,1.0,0.0,1.0,0.0,1.0,7.0,7.0,5.0,0.714,6.0,9.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Georgia Highlands,L,8-4,20200301_5l5k,19,1.0,0.0,1.0,0.0,1.0,5.0,8.0,3.0,0.375,13.0,11.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Kalamazoo Valley,L,9-8,20200310_kx22,18,1.0,0.0,1.0,0.0,1.0,6.0,9.0,8.0,0.889,8.0,7.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Kalamazoo Valley,W,5-3,20200310_hugg,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,7.0,10.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Macomb,L,11-9,20200222_k5b1,12,0.0,0.0,1.0,0.0,1.0,7.0,11.0,9.0,0.818,12.0,13.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Macomb,W,8-7,20200222_eecs,12,0.0,1.0,0.0,0.0,1.0,5.0,7.0,7.0,1.0,2.0,8.0
2020,div2,Sinclair,sinclaircommunitycollege,home,McHenry County,W,3-2,20200308_pcmg,15,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,15.0
2020,div2,Sinclair,sinclaircommunitycollege,home,McHenry County,W,4-0,20200307_vmur,11,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,3.0,6.0
2020,div2,Sinclair,sinclaircommunitycollege,home,McHenry County,W,5-2,20200307_rtsd,12,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,3.0,5.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Miami University Middletown,W,11-0,20200304_9pzf,11,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,8.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Miami University Middletown,W,16-0,20200304_9yk9,13,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,9.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Muskegon,W,15-7,20200223_hm7h,16,1.0,1.0,0.0,0.0,1.0,12.0,7.0,6.0,0.857,5.0,7.0
2020,div2,Sinclair,sinclaircommunitycollege,home,Muskegon,W,4-1,20200223_la79,12,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,1.0,11.0
2020,div2,Southeastern,southeasterncommunitycollege,home,Itawamba,L,8-7,20200307_g1xp,15,1.0,0.0,1.0,0.0,1.0,5.0,8.0,4.0,0.5,4.0,4.0
2020,div2,Southeastern,southeasterncommunitycollege,home,Itawamba,W,8-5,20200307_wlq9,14,1.0,1.0,0.0,1.0,0.5,7.0,5.0,4.0,0.8,3.0,4.0
2020,div2,Southeastern,southeasterncommunitycollege,home,Jones,W,13-3,20200214_lil8,13,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,4.0,12.0
2020,div2,Southeastern,southeasterncommunitycollege,home,Jones,W,17-6,20200214_ivzs,17,1.0,1.0,0.0,0.0,1.0,6.0,6.0,6.0,1.0,4.0,12.0
2020,div2,Southeastern,southeasterncommunitycollege,home,McHenry County,W,5-4,20200301_5y7s,17,1.0,1.0,0.0,1.0,0.5,6.0,4.0,4.0,1.0,3.0,10.0
2020,div2,Southeastern,southeasterncommunitycollege,home,McHenry County,W,7-2,20200301_d1yp,13,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,2.0,8.0
2020,div2,Southeastern,southeasterncommunitycollege,home,Meridian,W,7-5,20200215_13jq,13,1.0,1.0,0.0,1.0,0.5,9.0,5.0,5.0,1.0,0.0,11.0
2020,div2,Southeastern,southeasterncommunitycollege,home,Meridian,W,9-6,20200215_hqi2,15,1.0,1.0,0.0,1.0,0.5,8.0,6.0,6.0,1.0,4.0,13.0
