season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2024,div1,Rose State,rosestatecollege,home,Redlands,L,3-1,20240213_u9c3,12,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,5.25,6.0
2024,div1,Rose State,rosestatecollege,home,Redlands,W,11-1,20240213_2bu7,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.2,2.0
2024,div1,Rose State,rosestatecollege,home,Redlands,W,14-6,20240206_v8cm,14,1.0,1.0,0.0,0.0,1.0,2.0,6.0,6.0,1.0,5.5,6.0
2024,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,15-13,20240406_6v9j,11,1.0,0.0,1.0,0.0,1.0,12.0,15.0,11.0,0.733,17.0,6.0
2024,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,15-3,20240404_apd4,13,1.0,0.0,1.0,0.0,1.0,10.0,15.0,9.0,0.6,7.58,5.0
2024,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,17-6,20240406_254d,19,1.0,0.0,1.0,0.0,1.0,14.0,17.0,16.0,0.941,28.57,8.0
2024,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,4-1,20240509_ovm3,13,1.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,1.0,2.25,4.0
2024,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,8-7,20240302_3m03,13,1.0,0.0,1.0,0.0,1.0,7.0,8.0,2.0,0.25,4.38,6.0
2024,div1,Rose State,rosestatecollege,home,Seminole State (OK),L,9-4,20240302_1fuo,11,1.0,0.0,1.0,0.0,1.0,10.0,9.0,9.0,1.0,11.57,8.0
2024,div1,Rose State,rosestatecollege,home,Seminole State (OK),W,6-4,20240301_gset,11,1.0,1.0,0.0,1.0,0.5,3.0,4.0,1.0,0.25,1.0699999999999998,2.0
2024,div1,Rose State,rosestatecollege,home,Western Oklahoma State,L,10-4,20240423_n47h,14,1.0,0.0,1.0,0.0,1.0,11.0,10.0,10.0,1.0,7.15,6.0
2024,div1,Rose State,rosestatecollege,home,Western Oklahoma State,L,6-4,20240305_a6et,14,1.0,0.0,1.0,0.0,1.0,9.0,6.0,5.0,0.833,6.7,8.0
2024,div1,Rose State,rosestatecollege,home,Western Oklahoma State,W,15-4,20240312_lmax,11,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,3.4,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Central Arizona,L,4-1,20240203_sttw,14,1.0,0.0,1.0,0.0,1.0,9.0,4.0,2.0,0.5,2.75,2.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Central Arizona,W,5-0,20240203_oy2e,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.35,2.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,10-1,20240229_5trz,13,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,3.0,5.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,12-2,20240301_zsv6,11,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,3.33,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,14-3,20240229_ewvr,12,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,4.0,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,17-1,20240404_iqyp,15,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,5-1,20240404_gdlc,14,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,2.5,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,5-1,20240405_a8cb,11,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.3,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,8-5,20240405_q4ri,14,1.0,1.0,0.0,0.0,1.0,15.0,5.0,4.0,0.8,7.17,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Colorado Northwestern,W,9-1,20240301_51q6,14,1.0,1.0,0.0,1.0,0.5,7.0,1.0,1.0,1.0,1.41,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Community Christian (CA),W,13-0,20240321_q303,15,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.8300000000000001,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Community Christian (CA),W,14-3,20240321_vis5,15,1.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,0.667,5.0,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Community Christian (CA),W,15-3,20240322_e9qd,12,1.0,1.0,0.0,1.0,0.5,2.0,3.0,3.0,1.0,3.0,7.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Community Christian (CA),W,24-0,20240322_2cxu,15,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.67,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Copiah-Lincoln,L,6-4,20240223_3raj,3,3.0,0.0,3.0,0.0,1.0,24.0,12.0,9.0,0.75,7.08,9.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Copiah-Lincoln,W,22-9,20240206_854u,3,0.0,0.0,0.0,0.0,,9.0,15.0,12.0,0.8,4.5,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,GateWay (AZ),W,9-1,20240204_uvyj,20,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.5,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,John Melvin University,L,5-1,20240424_u1lw,3,3.0,0.0,3.0,0.0,1.0,18.0,15.0,15.0,1.0,6.0,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,John Melvin University,W,8-7,20240402_lxtx,3,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,LSU Eunice,L,13-3,20240406_tp0a,3,3.0,0.0,3.0,0.0,1.0,21.0,24.0,24.0,1.0,9.899999999999999,12.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,LSU Eunice,W,5-2,20240428_6a4p,3,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,,3.99,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Massasoit,W,6-2,20240316_llsc,3,3.0,3.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,1.71,9.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Nunez,L,9-0,20240413_380c,3,0.0,0.0,0.0,0.0,,12.0,21.0,18.0,0.857,0.0,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Nunez,W,14-4,20240324_sfs1,3,0.0,0.0,0.0,0.0,,9.0,3.0,3.0,1.0,4.5,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Pensacola State,L,10-4,20240217_q1at,3,0.0,0.0,0.0,0.0,,15.0,15.0,3.0,0.2,15.75,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Pensacola State,W,11-6,20240303_a9ws,3,0.0,3.0,0.0,0.0,1.0,12.0,6.0,3.0,0.5,3.0,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,L,6-4,20240127_fpzl,19,1.0,0.0,1.0,0.0,1.0,8.0,6.0,3.0,0.5,13.25,7.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,W,4-2,20240127_y9zo,11,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,1.75,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,W,6-3,20240126_5y6z,12,1.0,1.0,0.0,1.0,0.5,5.0,3.0,0.0,0.0,1.9,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,South Mountain,W,8-4,20240126_m7bt,13,1.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,2.75,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,L,6-5,20240413_bc1h,16,1.0,0.0,1.0,0.0,1.0,12.0,6.0,5.0,0.833,8.46,7.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,L,8-3,20240308_i66w,14,1.0,0.0,1.0,0.0,1.0,7.0,8.0,3.0,0.375,8.629999999999999,11.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,10-0,20240412_9d0q,12,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.46,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,13-5,20240413_1fc3,14,1.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,6.2,9.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,2-1,20240308_d35s,11,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,2.45,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,4-3,20240309_0tib,14,1.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,2.85,2.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,5-4,20240412_gy0f,15,1.0,1.0,0.0,1.0,0.5,6.0,4.0,4.0,1.0,2.61,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Idaho,W,7-5,20240309_6c97,11,1.0,1.0,0.0,1.0,0.5,7.0,5.0,0.0,0.0,2.2,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,10-2,20240503_qms9,12,1.0,0.0,1.0,0.0,1.0,9.0,10.0,10.0,1.0,8.67,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,10-6,20240511_h91f,18,1.0,0.0,1.0,0.0,1.0,14.0,10.0,6.0,0.6,11.13,7.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,10-7,20240503_sk9i,20,1.0,0.0,1.0,0.0,1.0,10.0,10.0,9.0,0.9,9.5,8.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,18-5,20240511_of5b,17,1.0,0.0,1.0,0.0,1.0,18.0,18.0,17.0,0.944,30.33,11.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,5-0,20240502_vomv,12,1.0,0.0,1.0,0.0,1.0,3.0,5.0,4.0,0.8,2.8200000000000003,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,5-3,20240330_grld,12,1.0,0.0,1.0,0.0,1.0,12.0,5.0,4.0,0.8,5.25,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,7-4,20240502_298r,14,1.0,0.0,1.0,0.0,1.0,14.0,7.0,6.0,0.857,6.17,2.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,L,9-7,20240330_cdfa,13,1.0,0.0,1.0,0.0,1.0,9.0,9.0,8.0,0.889,8.0,5.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,W,12-2,20240329_3mxa,13,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,1.6,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,W,8-1,20240329_vb7z,12,1.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,2.49,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Southern Nevada,W,9-7,20240510_h3g2,16,1.0,1.0,0.0,0.0,1.0,10.0,7.0,4.0,0.571,7.13,8.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Treasure Valley,W,5-1,20240323_h8jk,12,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,2.75,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Treasure Valley,W,7-6,20240323_2rxa,15,1.0,1.0,0.0,0.0,1.0,11.0,6.0,5.0,0.833,5.33,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Trinidad State,W,11-1,20240226_0nkw,14,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.5,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Trinidad State,W,11-4,20240225_3pnq,16,1.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,11.33,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Trinidad State,W,14-3,20240225_r0oy,12,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Trinidad State,W,23-3,20240226_bifr,17,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.333,6.5,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Triton,W,7-2,20240310_y98o,3,3.0,3.0,0.0,0.0,1.0,15.0,6.0,6.0,1.0,3.33,6.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,L,5-0,20240420_p5mx,14,1.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,3.4,9.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,L,6-1,20240419_zwpq,12,1.0,0.0,1.0,0.0,1.0,7.0,6.0,5.0,0.833,1.5,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,11-3,20240316_cdsx,11,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,2.9,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,3-2,20240420_3ezy,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,2.17,1.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,4-1,20240316_44sc,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.95,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,6-0,20240315_w00e,12,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,2.8,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,7-5,20240315_fui8,12,1.0,1.0,0.0,1.0,0.5,10.0,5.0,5.0,1.0,3.46,4.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,7-6,20240419_xaog,13,1.0,1.0,0.0,0.0,1.0,11.0,6.0,1.0,0.167,4.08,2.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Utah State Eastern,W,8-0,20240509_qvo1,11,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.5,0.0
2024,div1,Salt Lake,saltlakecommunitycollege,home,Yavapai,W,7-4,20240204_s4b7,13,1.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,3.16,1.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Alvin,W,10-2,20240416_pl3d,13,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.5,3.25,4.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Alvin,W,10-3,20240418_bzln,12,1.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,2.93,4.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Alvin,W,10-7,20240419_dou0,19,1.0,1.0,0.0,0.0,1.0,10.0,7.0,5.0,0.714,19.95,4.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Alvin,W,14-1,20240419_zgfb,13,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.6,1.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Alvin,W,5-3,20240314_sy5t,12,1.0,1.0,0.0,1.0,0.5,7.0,3.0,1.0,0.333,2.6,2.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Alvin,W,6-0,20240315_k9nd,13,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.84,5.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Alvin,W,6-5,20240314_lu89,13,1.0,1.0,0.0,0.0,1.0,9.0,5.0,4.0,0.8,5.6,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Arizona Western,L,11-9,20240126_8rgj,18,1.0,0.0,0.0,0.0,,10.0,11.0,8.0,0.727,21.29,13.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Barton,L,7-3,20240404_cokb,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Barton,W,12-2,20240407_9ia0,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Barton,W,12-2,20240407_dyoa,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Barton,W,3-0,20240404_yvgr,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Blinn,L,16-8,20240413_auht,14,1.0,0.0,1.0,0.0,1.0,12.0,16.0,15.0,0.938,24.0,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Blinn,L,18-8,20240411_m3l2,13,1.0,0.0,1.0,0.0,1.0,15.0,18.0,17.0,0.944,10.75,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Blinn,L,23-5,20240307_t4kg,17,1.0,0.0,1.0,0.0,1.0,12.0,23.0,9.0,0.391,15.8,13.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Blinn,W,4-0,20240309_uiar,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.43,1.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Blinn,W,4-2,20240309_xcps,13,1.0,1.0,0.0,1.0,0.5,2.0,2.0,1.0,0.5,4.35,8.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Blinn,W,6-5,20240305_ie7t,12,1.0,1.0,0.0,0.0,1.0,7.0,5.0,3.0,0.6,2.8,6.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Blinn,W,8-3,20240413_de2g,13,1.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,2.25,5.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Butler,L,17-2,20240428_yeo5,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Butler,W,12-9,20240426_xau2,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Central Arizona,L,8-7,20240127_kbb4,15,1.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.875,19.95,16.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Central Arizona,W,8-6,20240127_k377,13,1.0,0.0,0.0,0.0,,7.0,6.0,4.0,0.667,4.17,5.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Cloud County,L,6-3,20240330_h1ed,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Cloud County,W,11-1,20240330_coag,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Cloud County,W,9-5,20240328_svo2,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coastal Bend,W,10-1,20240503_385l,16,0.0,0.0,0.0,0.0,,4.0,1.0,1.0,1.0,4.9399999999999995,4.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coastal Bend,W,10-9,20240327_jy93,18,0.0,1.0,0.0,1.0,0.5,16.0,8.0,4.0,0.5,21.0,4.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coastal Bend,W,11-1,20240503_5zzr,14,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,2.75,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coastal Bend,W,12-4,20240429_pqzf,13,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,0.75,2.0,5.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coastal Bend,W,13-3,20240329_pvnk,16,0.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,4.5,4.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coastal Bend,W,15-5,20240501_spkn,16,0.0,0.0,0.0,0.0,,6.0,5.0,2.0,0.4,3.58,5.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coastal Bend,W,6-2,20240329_4kd9,14,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,4.5,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Coffeyville,W,12-6,20240214_lz6w,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Colby,L,8-4,20240504_dq8x,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Galveston,L,3-1,20240425_fx3v,13,1.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,0.667,2.25,3.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Galveston,L,7-3,20240324_nycu,15,1.0,0.0,1.0,0.0,1.0,7.0,7.0,2.0,0.286,10.379999999999999,5.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Galveston,L,9-7,20240427_7x62,13,1.0,0.0,1.0,0.0,1.0,6.0,9.0,5.0,0.556,2.17,2.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Galveston,W,12-5,20240320_g7xp,13,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,10.26,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Galveston,W,7-4,20240319_hp3b,12,1.0,1.0,0.0,1.0,0.5,4.0,4.0,0.0,0.0,2.5,6.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Galveston,W,8-6,20240324_u0ml,16,1.0,1.0,0.0,1.0,0.5,10.0,6.0,6.0,1.0,10.96,10.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Galveston,W,9-0,20240427_pyhs,11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.35,1.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Garden City,L,12-5,20240419_8b55,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Garden City,W,9-5,20240418_cgbd,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Hutchinson,L,13-8,20240413_z49v,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Hutchinson,L,14-2,20240411_clsq,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Hutchinson,L,8-7,20240413_j68u,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Johnson County,L,12-2,20240321_tx75,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Luna,W,12-3,20240223_1hj2,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Luna,W,8-5,20240223_ncj6,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,McLennan,L,11-10,20240311_7e4d,13,1.0,0.0,0.0,0.0,,9.0,9.0,7.0,0.778,33.25,12.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,McLennan,L,23-4,20240422_vlkh,24,1.0,0.0,1.0,0.0,1.0,12.0,23.0,22.0,0.957,30.5,14.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Monroe College,W,8-4,20240217_8ksa,15,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,7.8,5.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Motlow State,L,5-4,20240223_g3j5,12,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,4.5,6.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Motlow State,W,14-4,20240224_hp5p,17,1.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,6.0,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Navarro,L,8-7,20240510_xt4s,14,0.0,0.0,1.0,0.0,1.0,11.0,8.0,7.0,0.875,8.18,6.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Navarro,W,14-3,20240511_ea2x,13,0.0,0.0,0.0,0.0,,4.0,3.0,2.0,0.667,3.6399999999999997,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Navarro,W,14-5,20240513_6hn2,16,0.0,1.0,0.0,0.0,1.0,11.0,5.0,4.0,0.8,7.8,6.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Navarro,W,3-2,20240208_tpqu,13,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,2.3,1.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,New Mexico,L,13-5,20240210_qrtg,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,New Mexico,W,11-7,20240209_ar2z,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Northeast,L,6-3,20240225_nbxc,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Northeast Texas,W,9-1,20240509_150z,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.57,2.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Northwest Florida State,L,11-2,20240223_3h79,11,1.0,0.0,1.0,0.0,1.0,10.0,11.0,5.0,0.455,5.25,6.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Northwest Florida State,L,7-6,20240224_0ua5,13,1.0,0.0,1.0,0.0,1.0,8.0,7.0,3.0,0.429,5.9,7.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Northwestern Oklahoma State JV,W,13-2,20240318_jcj5,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Otero,L,12-6,20240416_caqt,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Otero,L,6-5,20240302_f06m,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Otero,W,12-8,20240301_7cd9,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Otero,W,8-7,20240416_2bbp,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,div1,San Jacinto,sanjacintocollegenorth,home,Paris,W,13-7,20240203_3tyd,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
