season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2024,div1,Ranger,rangercollege,home,Temple,W,17-11,20240309_e364,14,48.0,35.0,17.0,17.0,4.0,0.0,0.0,17.0,0.0,1.0,9.0,8.0,21.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.486,0.625,0.714,1.339,116.0,0.63,0.567,0.0,0.167,0.188,-0.021,1.125
2024,div1,Ranger,rangercollege,home,Temple,W,7-0,20240306_i13z,10,27.0,25.0,7.0,6.0,1.0,1.0,1.0,7.0,5.0,0.0,2.0,9.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.24,0.296,0.6,0.896,78.0,0.333,0.857,0.037,0.333,0.074,0.259,0.222
2024,div1,Ranger,rangercollege,home,Temple,W,7-1,20240306_j1zn,11,38.0,32.0,7.0,7.0,4.0,0.0,0.0,6.0,5.0,0.0,4.0,9.0,11.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,,0.219,0.316,0.469,0.785,68.0,0.304,0.583,0.0,0.237,0.105,0.132,0.444
2024,div1,Ranger,rangercollege,home,Temple,W,8-2,20240406_ibvx,1,5.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6,0.6,0.6,1.2,104.0,0.75,0.333,0.0,0.2,0.0,0.2,0.0
2024,div1,Ranger,rangercollege,home,Vernon,W,9-4,20240424_pape,11,35.0,29.0,9.0,11.0,1.0,0.0,1.0,8.0,5.0,0.0,3.0,5.0,15.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.379,0.457,0.586,1.043,90.0,0.417,0.533,0.029,0.143,0.086,0.057,0.6
2024,div1,Ranger,rangercollege,home,Wayland Baptist JV,W,11-1,20240127_4rov,1,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.25,0.25,1.25,1.5,130.0,0.0,,0.25,0.25,0.0,0.25,0.0
2024,div1,Ranger,rangercollege,home,Wayland Baptist JV,W,8-0,20240127_w8tf,1,4.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.5,1.667,2.167,188.0,0.0,2.0,0.25,0.0,0.25,-0.25,
2024,div1,Ranger,rangercollege,home,Western Texas,W,10-1,20240302_1kdo,11,40.0,26.0,8.0,10.0,2.0,0.0,2.0,9.0,11.0,0.0,12.0,9.0,18.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,,0.385,0.575,0.846,1.421,123.0,0.533,0.286,0.05,0.225,0.3,-0.075,1.333
2024,div1,Ranger,rangercollege,home,Western Texas,W,8-1,20240215_ib5s,1,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.5,0.333,0.833,72.0,0.333,0.0,0.0,0.0,0.0,0.0,
2024,div1,Ranger,rangercollege,home,Western Texas,W,9-3,20240228_m6js,15,38.0,31.0,9.0,11.0,5.0,1.0,0.0,8.0,4.0,1.0,6.0,8.0,18.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.355,0.474,0.774,1.248,108.0,0.478,0.5,0.0,0.211,0.158,0.053,0.75
2024,div1,Ranger,rangercollege,home,Wharton County,W,2-0,20240202_9smo,11,34.0,28.0,2.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,10.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.214,0.294,0.357,0.651,56.0,0.294,0.111,0.029,0.294,0.088,0.206,0.3
2024,div1,Rend Lake,rendlakecollege,home,Colorado Northwestern,W,9-4,20240317_ptez,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,Community Christian (CA),W,8-2,20240308_z0hu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,Copiah-Lincoln,W,3-2,20240218_8mt4,14,37.0,32.0,3.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.219,0.324,0.281,0.605,52.0,0.25,0.25,0.0,0.108,0.081,0.027,0.75
2024,div1,Rend Lake,rendlakecollege,home,Frontier,W,5-3,20240329_udkq,11,27.0,22.0,5.0,5.0,2.0,0.0,1.0,4.0,2.0,0.0,2.0,7.0,10.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.227,0.333,0.591,0.924,80.0,0.267,0.5,0.037,0.259,0.074,0.185,0.286
2024,div1,Rend Lake,rendlakecollege,home,Gadsden State,W,4-3,20240302_mlug,11,29.0,26.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.308,0.345,0.308,0.653,57.0,0.364,0.4,0.0,0.172,0.069,0.103,0.4
2024,div1,Rend Lake,rendlakecollege,home,Gadsden State,W,8-1,20240302_mzul,12,33.0,32.0,8.0,12.0,5.0,0.0,1.0,7.0,0.0,1.0,0.0,5.0,20.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,,0.375,0.364,0.812,1.176,102.0,0.407,0.636,0.03,0.152,0.0,0.152,0.0
2024,div1,Rend Lake,rendlakecollege,home,Glen Oaks,W,13-5,20240210_k16r,13,39.0,23.0,13.0,8.0,4.0,1.0,0.0,10.0,3.0,0.0,12.0,4.0,14.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.348,0.59,0.826,1.416,123.0,0.4,0.565,0.0,0.103,0.308,-0.205,3.0
2024,div1,Rend Lake,rendlakecollege,home,Glen Oaks,W,13-9,20240209_zht8,15,41.0,28.0,13.0,10.0,3.0,0.0,0.0,10.0,1.0,0.0,8.0,1.0,13.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,,0.357,0.512,0.571,1.083,94.0,0.345,0.619,0.0,0.024,0.195,-0.171,8.0
2024,div1,Rend Lake,rendlakecollege,home,Glen Oaks,W,15-5,20240209_0nnh,13,34.0,24.0,15.0,12.0,4.0,1.0,0.0,12.0,6.0,1.0,7.0,2.0,18.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,,0.5,0.559,0.958,1.517,131.0,0.48,0.789,0.0,0.059,0.206,-0.147,3.5
2024,div1,Rend Lake,rendlakecollege,home,Holmes,W,4-2,20240217_1idl,14,34.0,29.0,4.0,9.0,2.0,1.0,0.0,3.0,1.0,0.0,2.0,6.0,13.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.31,0.382,0.552,0.934,81.0,0.391,0.308,0.0,0.176,0.059,0.117,0.333
2024,div1,Rend Lake,rendlakecollege,home,Holmes,W,4-3,20240217_60wq,19,53.0,48.0,4.0,12.0,8.0,0.0,0.0,4.0,1.0,1.0,2.0,16.0,20.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,,0.25,0.302,0.583,0.885,77.0,0.375,0.25,0.0,0.302,0.038,0.264,0.125
2024,div1,Rend Lake,rendlakecollege,home,Kaskaskia,W,7-0,20240425_d386,10,39.0,35.0,7.0,10.0,1.0,1.0,1.0,7.0,2.0,0.0,1.0,8.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.286,0.359,0.543,0.902,78.0,0.346,0.462,0.026,0.205,0.026,0.179,0.125
2024,div1,Rend Lake,rendlakecollege,home,Lake Area Post Grad,W,10-0,20240319_sinr,11,29.0,20.0,10.0,12.0,2.0,0.0,1.0,10.0,5.0,3.0,7.0,3.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.6,0.724,1.0,1.724,149.0,0.688,0.45,0.034,0.103,0.241,-0.138,2.333
2024,div1,Rend Lake,rendlakecollege,home,Lake Area Post Grad,W,6-3,20240319_cs2x,16,31.0,23.0,6.0,8.0,2.0,1.0,0.0,6.0,4.0,0.0,4.0,3.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.348,0.516,0.652,1.168,101.0,0.4,0.375,0.0,0.097,0.129,-0.032,1.333
2024,div1,Rend Lake,rendlakecollege,home,Lake Land,W,5-2,20240321_593j,11,33.0,32.0,5.0,9.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.281,0.303,0.344,0.647,56.0,0.391,0.5,0.0,0.273,0.03,0.243,0.111
2024,div1,Rend Lake,rendlakecollege,home,Lincoln Trail,W,15-10,20240420_ha61,15,53.0,38.0,15.0,14.0,4.0,0.0,1.0,13.0,4.0,0.0,9.0,6.0,21.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.368,0.547,0.684,1.231,107.0,0.419,0.5,0.019,0.113,0.17,-0.057,1.5
2024,div1,Rend Lake,rendlakecollege,home,Lincoln Trail,W,4-3,20240420_elw9,12,33.0,31.0,4.0,10.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.323,0.364,0.387,0.751,65.0,0.4,0.333,0.0,0.182,0.03,0.152,0.167
2024,div1,Rend Lake,rendlakecollege,home,Olney Central,W,13-3,20240404_bq4s,14,41.0,36.0,13.0,18.0,5.0,0.0,1.0,11.0,3.0,0.0,5.0,2.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.5,0.561,0.889,1.45,126.0,0.515,0.545,0.024,0.049,0.122,-0.073,2.5
2024,div1,Rend Lake,rendlakecollege,home,Olney Central,W,9-4,20240406_6pre,14,43.0,36.0,9.0,11.0,3.0,0.0,0.0,9.0,0.0,0.0,5.0,7.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.306,0.419,0.472,0.891,77.0,0.379,0.5,0.0,0.163,0.116,0.047,0.714
2024,div1,Rend Lake,rendlakecollege,home,Prairie Baseball Academy,W,7-1,20240217_ihak,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,Salt Lake,W,10-7,20240503_sk9i,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,Salt Lake,W,5-3,20240330_grld,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,Shawnee,W,15-4,20240402_hg3t,13,40.0,29.0,15.0,13.0,4.0,0.0,4.0,12.0,4.0,1.0,11.0,4.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,0.448,0.6,1.276,1.876,162.0,0.429,0.55,0.1,0.1,0.275,-0.175,2.75
2024,div1,Rend Lake,rendlakecollege,home,Shawnee,W,6-3,20240402_hcip,15,27.0,24.0,6.0,7.0,3.0,0.0,1.0,6.0,3.0,0.0,2.0,7.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.292,0.37,0.708,1.078,93.0,0.375,0.556,0.037,0.259,0.074,0.185,0.286
2024,div1,Rend Lake,rendlakecollege,home,Shawnee,W,8-4,20240327_ym8b,16,47.0,42.0,8.0,16.0,1.0,1.0,0.0,7.0,2.0,1.0,3.0,9.0,19.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.381,0.447,0.5,0.947,82.0,0.485,0.381,0.0,0.191,0.064,0.127,0.333
2024,div1,Rend Lake,rendlakecollege,home,South Mountain,W,4-2,20240210_w4zs,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,South Suburban,W,6-4,20240225_icsi,12,31.0,26.0,6.0,10.0,4.0,0.0,0.0,6.0,2.0,0.0,3.0,4.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.385,0.484,0.692,1.176,102.0,0.455,0.4,0.0,0.129,0.097,0.032,0.75
2024,div1,Rend Lake,rendlakecollege,home,Southeastern Illinois,W,2-1,20240503_vsiq,12,35.0,31.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.161,0.257,0.226,0.483,42.0,0.192,0.222,0.0,0.143,0.086,0.057,0.6
2024,div1,Rend Lake,rendlakecollege,home,Southern Idaho,W,8-7,20240406_9f12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,Southwestern Illinois,W,9-6,20240317_7dgh,13,40.0,30.0,9.0,8.0,4.0,0.0,0.0,5.0,3.0,0.0,6.0,6.0,12.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,,0.267,0.425,0.533,0.958,83.0,0.32,0.529,0.0,0.15,0.15,0.0,1.0
2024,div1,Rend Lake,rendlakecollege,home,Utah State Eastern,W,10-4,20240323_i3gu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Rend Lake,rendlakecollege,home,Utah State Eastern,W,15-5,20240428_o48d,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2024,div1,Roane State,roanestatecommunitycollege,home,BC Post Grad,W,10-0,20240307_6o2r,10,24.0,19.0,10.0,7.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.368,0.5,0.474,0.974,84.0,0.438,0.833,0.0,0.125,0.167,-0.042,1.333
2024,div1,Roane State,roanestatecommunitycollege,home,BC Post Grad,W,11-1,20240307_mks1,17,34.0,24.0,11.0,9.0,4.0,0.0,0.0,8.0,6.0,1.0,7.0,5.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.375,0.559,0.708,1.267,110.0,0.474,0.579,0.0,0.147,0.206,-0.059,1.4
2024,div1,Roane State,roanestatecommunitycollege,home,BC Post Grad,W,15-5,20240422_4u2q,15,35.0,23.0,15.0,10.0,2.0,0.0,0.0,11.0,0.0,0.0,8.0,3.0,12.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.435,0.6,0.609,1.209,105.0,0.476,0.714,0.0,0.086,0.229,-0.143,2.667
2024,div1,Roane State,roanestatecommunitycollege,home,BC Post Grad,W,3-2,20240214_ldw1,19,32.0,29.0,3.0,6.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,8.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.207,0.281,0.69,0.971,84.0,0.167,0.0,0.094,0.25,0.031,0.219,0.125
2024,div1,Roane State,roanestatecommunitycollege,home,BC Post Grad,W,6-0,20240214_2f2i,17,32.0,27.0,6.0,8.0,1.0,1.0,1.0,6.0,1.0,0.0,5.0,10.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.296,0.406,0.63,1.036,90.0,0.438,0.417,0.031,0.312,0.156,0.156,0.5
2024,div1,Roane State,roanestatecommunitycollege,home,Bryan College,W,13-7,20240221_7axt,11,36.0,26.0,13.0,10.0,1.0,0.0,2.0,10.0,2.0,0.0,7.0,5.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.385,0.556,0.769,1.325,115.0,0.421,0.611,0.056,0.139,0.194,-0.055,1.4
2024,div1,Roane State,roanestatecommunitycollege,home,Columbia State,W,2-0,20240311_agpr,10,24.0,23.0,2.0,5.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.217,0.25,0.478,0.728,63.0,0.235,0.2,0.042,0.208,0.042,0.166,0.2
2024,div1,Roane State,roanestatecommunitycollege,home,Columbia State,W,4-2,20240310_799u,13,36.0,29.0,4.0,7.0,2.0,0.0,0.0,4.0,1.0,1.0,6.0,11.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.241,0.361,0.379,0.74,64.0,0.389,0.308,0.0,0.306,0.167,0.139,0.545
2024,div1,Roane State,roanestatecommunitycollege,home,Dyersburg State,W,7-6,20240420_a6j6,16,43.0,40.0,7.0,12.0,0.0,0.0,1.0,4.0,4.0,1.0,3.0,11.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.3,0.349,0.4,0.749,65.0,0.393,0.429,0.023,0.256,0.07,0.186,0.273
2024,div1,Roane State,roanestatecommunitycollege,home,Highland (IL),W,15-12,20240223_vg16,14,41.0,32.0,15.0,14.0,4.0,1.0,2.0,11.0,3.0,0.0,7.0,5.0,26.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,,0.438,0.537,1.031,1.568,136.0,0.462,0.65,0.049,0.122,0.171,-0.049,1.4
2024,div1,Roane State,roanestatecommunitycollege,home,Jackson State,W,5-1,20240302_xtff,11,31.0,28.0,5.0,7.0,1.0,0.0,1.0,5.0,3.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.25,0.323,0.464,0.787,68.0,0.231,0.444,0.032,0.032,0.097,-0.065,3.0
2024,div1,Roane State,roanestatecommunitycollege,home,King University,W,13-5,20240319_k2rm,18,46.0,29.0,13.0,11.0,0.0,0.0,1.0,12.0,6.0,0.0,7.0,8.0,14.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.379,0.543,0.517,1.06,92.0,0.435,0.5,0.022,0.174,0.152,0.022,0.875
2024,div1,Roane State,roanestatecommunitycollege,home,King University,W,16-9,20240319_xqc3,15,47.0,34.0,17.0,13.0,2.0,0.0,0.0,14.0,5.0,0.0,11.0,7.0,15.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.382,0.532,0.5,1.032,89.0,0.481,0.68,0.0,0.149,0.234,-0.085,1.571
2024,div1,Roane State,roanestatecommunitycollege,home,Motlow State,W,3-1,20240405_6bez,12,37.0,35.0,3.0,8.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,15.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.229,0.27,0.4,0.67,58.0,0.368,0.222,0.027,0.405,0.054,0.351,0.133
2024,div1,Roane State,roanestatecommunitycollege,home,Motlow State,W,7-5,20240406_66lv,10,38.0,30.0,7.0,11.0,3.0,0.0,0.0,7.0,1.0,0.0,7.0,2.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.367,0.474,0.567,1.041,90.0,0.379,0.389,0.0,0.053,0.184,-0.131,3.5
2024,div1,Roane State,roanestatecommunitycollege,home,New River,W,10-0,20240222_lrqn,13,36.0,27.0,10.0,7.0,1.0,0.0,0.0,8.0,2.0,1.0,6.0,3.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.259,0.444,0.333,0.777,67.0,0.292,0.625,0.0,0.083,0.167,-0.084,2.0
2024,div1,Roane State,roanestatecommunitycollege,home,New River,W,17-2,20240313_0jpe,17,37.0,21.0,17.0,14.0,2.0,1.0,1.0,13.0,7.0,1.0,9.0,3.0,21.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,,0.667,0.73,1.19,1.92,166.0,0.65,0.615,0.027,0.081,0.243,-0.162,3.0
2024,div1,Roane State,roanestatecommunitycollege,home,New River,W,8-7,20240313_3vdi,13,32.0,19.0,8.0,6.0,2.0,0.0,0.0,7.0,10.0,0.0,4.0,4.0,8.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,,0.316,0.469,0.526,0.995,86.0,0.316,0.533,0.0,0.125,0.125,0.0,1.0
2024,div1,Roane State,roanestatecommunitycollege,home,New River,W,9-1,20240222_bhhh,23,34.0,25.0,9.0,8.0,3.0,1.0,0.0,8.0,7.0,0.0,7.0,3.0,13.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,,0.32,0.471,0.68,1.151,100.0,0.348,0.562,0.0,0.088,0.206,-0.118,2.333
2024,div1,Roane State,roanestatecommunitycollege,home,Southwest Tennessee,W,5-4,20240425_2uwa,17,39.0,36.0,5.0,10.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,11.0,15.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,,0.278,0.333,0.5,0.833,72.0,0.375,0.333,0.026,0.282,0.051,0.231,0.182
2024,div1,Roane State,roanestatecommunitycollege,home,Southwest Virginia,W,10-0,20240403_1z5s,16,26.0,17.0,10.0,6.0,3.0,0.0,0.0,9.0,7.0,0.0,6.0,3.0,9.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,,0.353,0.5,0.706,1.206,104.0,0.375,0.769,0.0,0.115,0.231,-0.116,2.0
2024,div1,Roane State,roanestatecommunitycollege,home,Southwest Virginia,W,16-1,20240403_ov28,16,34.0,25.0,16.0,12.0,4.0,0.0,2.0,16.0,4.0,0.0,7.0,2.0,22.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,,0.48,0.588,1.12,1.708,148.0,0.455,0.778,0.059,0.059,0.206,-0.147,3.5
2024,div1,Roane State,roanestatecommunitycollege,home,USC Union,W,10-1,20240202_hgka,12,39.0,31.0,10.0,10.0,3.0,0.0,2.0,9.0,0.0,1.0,4.0,3.0,19.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.323,0.462,0.774,1.236,107.0,0.308,0.5,0.051,0.077,0.103,-0.026,1.333
2024,div1,Roane State,roanestatecommunitycollege,home,USC Union,W,9-8,20240203_o5mw,17,35.0,26.0,9.0,5.0,2.0,0.0,1.0,8.0,2.0,0.0,6.0,12.0,10.0,3.0,0.0,0.0,3.0,0.0,4.0,5.0,0.8,0.192,0.4,0.5,0.9,78.0,0.308,0.615,0.029,0.343,0.171,0.172,0.5
2024,div1,Roane State,roanestatecommunitycollege,home,Volunteer State,W,14-4,20240317_0xh1,16,49.0,35.0,14.0,14.0,2.0,0.0,1.0,11.0,3.0,0.0,12.0,4.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.4,0.571,0.629,1.2,104.0,0.433,0.481,0.02,0.082,0.245,-0.163,3.0
2024,div1,Roane State,roanestatecommunitycollege,home,Volunteer State,W,2-1,20240316_f7no,11,23.0,21.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.143,0.217,0.333,0.55,48.0,0.167,0.25,0.043,0.348,0.087,0.261,0.25
2024,div1,Roane State,roanestatecommunitycollege,home,Volunteer State,W,9-1,20240316_hvsl,11,33.0,21.0,9.0,4.0,0.0,1.0,1.0,6.0,1.0,1.0,9.0,12.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.19,0.485,0.524,1.009,87.0,0.375,0.533,0.03,0.364,0.273,0.091,0.75
2024,div1,Rose State,rosestatecollege,home,Arkansas State University - Three Rivers,W,10-0,20240309_lqse,17,40.0,34.0,10.0,14.0,5.0,0.0,0.0,10.0,3.0,0.0,4.0,2.0,19.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,,0.412,0.475,0.706,1.181,102.0,0.438,0.526,0.0,0.05,0.1,-0.05,2.0
2024,div1,Rose State,rosestatecollege,home,Arkansas State University - Three Rivers,W,10-2,20240413_3d8q,13,37.0,24.0,10.0,6.0,1.0,0.0,0.0,9.0,2.0,1.0,11.0,6.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.25,0.486,0.333,0.819,71.0,0.316,0.556,0.0,0.162,0.297,-0.135,1.833
2024,div1,Rose State,rosestatecollege,home,Arkansas State University - Three Rivers,W,12-0,20240309_bgmp,12,27.0,22.0,12.0,9.0,2.0,1.0,1.0,11.0,7.0,1.0,4.0,3.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.409,0.519,0.909,1.428,124.0,0.444,0.846,0.037,0.111,0.148,-0.037,1.333
2024,div1,Rose State,rosestatecollege,home,Arkansas State University - Three Rivers,W,20-3,20240413_oceh,14,47.0,36.0,20.0,19.0,3.0,0.0,3.0,17.0,3.0,1.0,6.0,4.0,31.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,,0.528,0.596,1.028,1.624,141.0,0.533,0.68,0.064,0.085,0.128,-0.043,1.5
2024,div1,Rose State,rosestatecollege,home,Arkansas State University - Three Rivers,W,22-9,20240412_mae4,16,52.0,37.0,22.0,21.0,7.0,0.0,1.0,21.0,2.0,2.0,10.0,4.0,31.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,,0.568,0.654,1.054,1.708,148.0,0.588,0.636,0.019,0.077,0.192,-0.115,2.5
2024,div1,Rose State,rosestatecollege,home,Baker University,W,10-0,20240215_yzrc,2,6.0,2.0,4.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,3.0,4.0,346.0,1.0,0.667,0.0,0.0,0.333,-0.333,
2024,div1,Rose State,rosestatecollege,home,Baker University,W,13-2,20240218_978z,2,6.0,6.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.333,0.333,1.0,1.333,115.0,0.333,1.0,0.0,0.0,0.0,0.0,
2024,div1,Rose State,rosestatecollege,home,Baker University,W,6-2,20240218_hz81,2,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,58.0,0.0,1.0,0.0,0.0,0.333,-0.333,
2024,div1,Rose State,rosestatecollege,home,Baker University,W,9-0,20240215_9b6s,2,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,,,,0.333,0.0,0.0,0.667,-0.667,
2024,div1,Rose State,rosestatecollege,home,Barton,W,7-6,20240210_r4yp,15,48.0,36.0,7.0,14.0,1.0,0.0,0.0,7.0,3.0,0.0,6.0,10.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.389,0.479,0.444,0.923,80.0,0.538,0.304,0.0,0.208,0.125,0.083,0.6
