season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2016,div2,LSU Eunice,louisianastateuniversityeunice,trenontrosclairf0h8,Trenon Trosclair,58,171.0,138.0,53.0,54.0,7.0,3.0,2.0,37.0,30.0,4.0,18.0,23.0,73.0,3.0,10.0,2.0,12.0,0.0,1.0,3.0,0.333,0.391,0.439,0.616,1.055,115.0,0.116,0.452,0.699,0.012,0.135,0.105,0.03,0.783
2016,div2,LSU Eunice,louisianastateuniversityeunice,turnerfrancis44et,Turner Francis,58,209.0,166.0,60.0,65.0,15.0,3.0,3.0,49.0,15.0,1.0,27.0,23.0,95.0,11.0,1.0,4.0,21.0,0.0,2.0,0.0,,0.392,0.493,0.699,1.192,130.0,0.145,0.431,0.57,0.014,0.11,0.129,-0.019,1.174
2016,div2,LSU Eunice,louisianastateuniversityeunice,willwatsondsqf,Will Watson,58,199.0,141.0,57.0,44.0,11.0,3.0,4.0,40.0,21.0,2.0,40.0,33.0,73.0,11.0,2.0,5.0,18.0,0.0,1.0,2.0,0.5,0.312,0.477,0.645,1.122,122.0,0.142,0.367,0.582,0.02,0.166,0.201,-0.035,1.212
2016,div2,LSU Eunice,louisianastateuniversityeunice,zachlafleur56ik,Zach LaFleur,58,255.0,198.0,81.0,82.0,19.0,0.0,7.0,57.0,63.0,11.0,37.0,26.0,122.0,14.0,2.0,4.0,26.0,0.0,1.0,1.0,1.0,0.414,0.522,0.747,1.269,138.0,0.096,0.444,0.587,0.027,0.102,0.145,-0.043,1.423
2016,div2,Lackawanna,lackawannacollege,ajcoolbaughbpp2,A.J. Coolbaugh,79,52.0,39.0,9.0,5.0,0.0,0.0,0.0,6.0,3.0,0.0,8.0,13.0,5.0,2.0,1.0,2.0,0.0,1.0,8.0,6.0,1.333,0.128,0.288,0.128,0.416,45.0,0.0,0.179,0.6,0.0,0.25,0.154,0.096,0.615
2016,div2,Lackawanna,lackawannacollege,alexvaraksavp2f,Alex Varaksa,77,35.0,23.0,5.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,9.0,8.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,1.333,0.13,0.4,0.217,0.617,67.0,0.043,0.2,0.357,0.0,0.229,0.257,-0.028,1.125
2016,div2,Lackawanna,lackawannacollege,carlosgomez6exk,Carlos Gomez,77,110.0,88.0,22.0,27.0,9.0,1.0,0.0,14.0,7.0,1.0,18.0,28.0,38.0,1.0,3.0,0.0,10.0,2.0,19.0,6.0,3.167,0.307,0.418,0.545,0.963,105.0,0.136,0.45,0.478,0.0,0.255,0.164,0.091,0.643
2016,div2,Lackawanna,lackawannacollege,charliehessil4ghb,Charlie Hessil,79,64.0,53.0,9.0,14.0,2.0,0.0,2.0,10.0,4.0,3.0,8.0,16.0,22.0,2.0,0.0,1.0,4.0,0.0,10.0,10.0,1.0,0.264,0.375,0.491,0.866,94.0,0.038,0.333,0.318,0.031,0.25,0.125,0.125,0.5
2016,div2,Lackawanna,lackawannacollege,codyparaschaktziu,Cody Paraschak,79,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.286,0.0,0.286,31.0,0.0,0.0,0.0,0.0,0.429,0.286,0.143,0.667
2016,div2,Lackawanna,lackawannacollege,colinmaldonatorbwz,Colin Maldonato,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,connorperryz8ih,Connor Perry,77,160.0,129.0,39.0,47.0,16.0,4.0,3.0,34.0,12.0,1.0,24.0,35.0,80.0,3.0,1.0,3.0,23.0,0.0,17.0,22.0,0.773,0.364,0.462,0.798,1.26,137.0,0.217,0.468,0.507,0.019,0.219,0.15,0.069,0.686
2016,div2,Lackawanna,lackawannacollege,danielbehlkegdr6,Daniel Behlke,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,dquanmatthewstb3t,D'Quan Matthews,77,157.0,139.0,34.0,42.0,9.0,3.0,4.0,30.0,28.0,0.0,14.0,34.0,69.0,1.0,2.0,1.0,16.0,3.0,34.0,18.0,1.889,0.302,0.363,0.612,0.975,106.0,0.129,0.373,0.566,0.025,0.217,0.089,0.128,0.412
2016,div2,Lackawanna,lackawannacollege,dustinwilcoxo5gx,Dustin Wilcox,79,115.0,98.0,21.0,28.0,4.0,0.0,1.0,9.0,6.0,1.0,15.0,16.0,35.0,1.0,1.0,0.0,5.0,4.0,32.0,13.0,2.462,0.286,0.383,0.408,0.791,86.0,0.041,0.333,0.465,0.009,0.139,0.13,0.009,0.938
2016,div2,Lackawanna,lackawannacollege,ethanbowenr5xv,Ethan Bowen,77,173.0,146.0,32.0,46.0,7.0,4.0,3.0,32.0,6.0,1.0,10.0,29.0,70.0,10.0,4.0,3.0,14.0,0.0,21.0,39.0,0.538,0.315,0.382,0.575,0.957,104.0,0.13,0.368,0.46,0.017,0.168,0.058,0.11,0.345
2016,div2,Lackawanna,lackawannacollege,isaacsamuels6gc,Isaac Samuel,79,75.0,61.0,15.0,14.0,0.0,2.0,0.0,13.0,5.0,0.0,11.0,14.0,18.0,1.0,1.0,1.0,2.0,2.0,21.0,7.0,3.0,0.23,0.347,0.328,0.675,74.0,0.098,0.292,0.577,0.0,0.187,0.147,0.04,0.786
2016,div2,Lackawanna,lackawannacollege,isaiahgregoryn4sb,Isaiah Gregory,79,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.25,0.75,82.0,0.0,0.5,1.0,0.0,0.333,0.333,0.0,1.0
2016,div2,Lackawanna,lackawannacollege,jakemillerjuba,Jake Miller,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,jordanueltschyg5v2,Jordan Ueltschy,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,joshuabreittholzhzhq,Joshua Breittholz,79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,luismartinezfz5w,Luis Martinez,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,maxfrederickb4hw,Max Frederick,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,memfydeleonnvhl,Memfy Deleon,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,nelsoncolon3vsj,Nelson Colon,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,pjmandaranod842,PJ Mandarano,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,ricardoariasimu9,Ricardo Arias,79,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.2,0.0,0.2,22.0,0.0,0.0,1.0,0.0,0.4,0.0,0.4,0.0
2016,div2,Lackawanna,lackawannacollege,seanoconnorlerm,Sean O'Connor,77,57.0,46.0,17.0,13.0,1.0,1.0,1.0,10.0,7.0,2.0,7.0,12.0,19.0,2.0,0.0,2.0,3.0,1.0,10.0,11.0,0.909,0.283,0.386,0.478,0.864,94.0,0.087,0.343,0.762,0.018,0.211,0.123,0.088,0.583
2016,div2,Lackawanna,lackawannacollege,shanerivenburghc7s4,Shane Rivenburgh,77,88.0,75.0,19.0,30.0,5.0,0.0,4.0,24.0,6.0,0.0,9.0,7.0,47.0,3.0,0.0,1.0,9.0,0.0,19.0,9.0,2.111,0.4,0.477,0.747,1.224,133.0,0.067,0.4,0.395,0.045,0.08,0.102,-0.022,1.286
2016,div2,Lackawanna,lackawannacollege,sterlingsmithlc4t,Sterling Smith,77,115.0,88.0,25.0,25.0,3.0,3.0,0.0,21.0,8.0,1.0,20.0,33.0,34.0,5.0,0.0,2.0,6.0,3.0,16.0,12.0,1.333,0.284,0.435,0.455,0.89,97.0,0.136,0.439,0.5,0.0,0.287,0.174,0.113,0.606
2016,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lackawanna,lackawannacollege,wadytactukrsl1,Wady Tactuk,79,97.0,79.0,20.0,22.0,2.0,0.0,4.0,16.0,1.0,1.0,13.0,19.0,36.0,2.0,1.0,2.0,6.0,1.0,19.0,15.0,1.267,0.278,0.381,0.532,0.913,99.0,0.025,0.31,0.485,0.041,0.196,0.134,0.062,0.684
2016,div2,Lackawanna,lackawannacollege,zachlopatkar15j,Zach Lopatka,77,175.0,137.0,45.0,43.0,12.0,2.0,4.0,32.0,5.0,2.0,26.0,23.0,71.0,6.0,3.0,3.0,18.0,0.0,24.0,37.0,0.649,0.314,0.429,0.65,1.079,118.0,0.131,0.345,0.577,0.023,0.131,0.149,-0.018,1.13
2016,div2,Lake County,collegeoflakecounty,augustvoightxelc,August Voight,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,bendinter31f7,Ben Dinter,61,45.0,41.0,7.0,10.0,2.0,0.0,1.0,6.0,0.0,1.0,2.0,13.0,15.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.244,0.289,0.439,0.728,79.0,0.049,0.333,0.5,0.022,0.289,0.044,0.245,0.154
2016,div2,Lake County,collegeoflakecounty,christianlopez62ek,Christian Lopez,59,49.0,40.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,14.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.2,0.347,0.35,0.697,76.0,0.075,0.308,0.294,0.0,0.286,0.122,0.164,0.429
2016,div2,Lake County,collegeoflakecounty,dereknelson7xbe,Derek Nelson,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,dominiccuevas474c,Dominic Cuevas,59,216.0,175.0,55.0,55.0,17.0,1.0,3.0,20.0,18.0,0.0,32.0,24.0,83.0,5.0,1.0,3.0,21.0,0.0,0.0,0.0,,0.314,0.426,0.594,1.02,111.0,0.114,0.344,0.584,0.014,0.111,0.148,-0.037,1.333
2016,div2,Lake County,collegeoflakecounty,duncanamreina99h,Duncan Amrein,59,188.0,166.0,34.0,57.0,18.0,2.0,2.0,45.0,8.0,0.0,15.0,45.0,85.0,2.0,2.0,3.0,22.0,0.0,0.0,0.0,,0.343,0.394,0.645,1.039,113.0,0.145,0.451,0.444,0.011,0.239,0.08,0.159,0.333
2016,div2,Lake County,collegeoflakecounty,evanmyerssh1k,Evan Myers,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,freddielandersbaod,Freddie Landers,59,200.0,172.0,47.0,58.0,13.0,2.0,5.0,39.0,1.0,0.0,16.0,31.0,90.0,10.0,1.0,1.0,20.0,0.0,0.0,0.0,,0.337,0.42,0.64,1.06,115.0,0.11,0.387,0.532,0.025,0.155,0.08,0.075,0.516
2016,div2,Lake County,collegeoflakecounty,jakemorgan45mw,Jake Morgan,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,jakobpetersonrdi4,Jakob Peterson,59,198.0,169.0,38.0,51.0,10.0,1.0,0.0,27.0,11.0,3.0,21.0,16.0,63.0,2.0,4.0,2.0,11.0,0.0,0.0,0.0,,0.302,0.374,0.438,0.812,88.0,0.077,0.329,0.514,0.0,0.081,0.106,-0.025,1.312
2016,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,justinriverahaj3,Justin Rivera,59,145.0,129.0,19.0,32.0,2.0,0.0,0.0,13.0,8.0,1.0,8.0,23.0,34.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,,0.248,0.283,0.279,0.562,61.0,0.016,0.294,0.463,0.0,0.159,0.055,0.104,0.348
2016,div2,Lake County,collegeoflakecounty,kevintibort59u,Kevin Tibor,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,kylealbertukgj,Kyle Albert,59,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.143,0.25,0.143,0.393,43.0,0.0,0.333,0.0,0.0,0.5,0.125,0.375,0.25
2016,div2,Lake County,collegeoflakecounty,kylevanderwalli0j0,Kyle Vanderwall,59,156.0,142.0,24.0,52.0,10.0,0.0,0.0,25.0,7.0,1.0,11.0,15.0,62.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,,0.366,0.404,0.507,0.911,99.0,0.07,0.406,0.381,0.0,0.096,0.071,0.025,0.733
2016,div2,Lake County,collegeoflakecounty,lukehattoncqco,Luke Hatton,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,michaelralls207s,Michael Ralls,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,milesmrowiecpkyl,Miles Mrowiec,59,53.0,48.0,7.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,12.0,11.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,,0.208,0.208,0.25,0.458,50.0,0.021,0.263,0.636,0.0,0.226,0.0,0.226,0.0
2016,div2,Lake County,collegeoflakecounty,mryonglassbxq1,Mryon Glass,59,17.0,16.0,1.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.375,0.412,0.625,1.037,113.0,0.125,0.5,0.143,0.0,0.235,0.059,0.176,0.25
2016,div2,Lake County,collegeoflakecounty,nickseketa758n,Nick Seketa,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,ryandonesvrgh,Ryan Dones,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake County,collegeoflakecounty,ryanmorgan8r2i,Ryan Morgan,61,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.143,0.143,0.143,0.286,31.0,0.0,0.25,0.0,0.0,0.429,0.0,0.429,0.0
2016,div2,Lake County,collegeoflakecounty,seanfegew9cp,Sean Fege,59,122.0,112.0,12.0,29.0,7.0,1.0,1.0,14.0,0.0,0.0,3.0,10.0,41.0,1.0,5.0,1.0,9.0,0.0,0.0,0.0,,0.259,0.27,0.446,0.716,78.0,0.089,0.275,0.344,0.008,0.082,0.025,0.057,0.3
2016,div2,Lake County,collegeoflakecounty,seanwilsonrer7,Sean Wilson,59,149.0,133.0,19.0,32.0,5.0,1.0,0.0,21.0,2.0,0.0,10.0,19.0,39.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0,,0.241,0.289,0.338,0.627,68.0,0.06,0.278,0.442,0.0,0.128,0.067,0.061,0.526
2016,div2,Lake County,collegeoflakecounty,tinotorresumft,Tino Torres,59,174.0,154.0,19.0,38.0,8.0,0.0,1.0,25.0,3.0,0.0,11.0,23.0,49.0,1.0,8.0,0.0,9.0,0.0,0.0,0.0,,0.247,0.287,0.377,0.664,72.0,0.052,0.285,0.367,0.006,0.132,0.063,0.069,0.478
2016,div2,Lake County,collegeoflakecounty,wesgordonf3o6,Wes Gordon,61,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2016,div2,Lake Michigan,lakemichigancollege,aaronmoskovitz6mr3,Aaron Moskovitz,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake Michigan,lakemichigancollege,alexbowenuke2,Alex Bowen,44,89.0,80.0,10.0,19.0,1.0,0.0,0.0,4.0,2.0,3.0,8.0,17.0,20.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0,0.238,0.315,0.262,0.577,63.0,0.012,0.302,0.357,0.0,0.191,0.09,0.101,0.471
2016,div2,Lake Michigan,lakemichigancollege,bradbeechingiwv2,Brad Beeching,44,15.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.133,0.0,0.133,14.0,0.0,0.0,0.5,0.0,0.4,0.067,0.333,0.167
2016,div2,Lake Michigan,lakemichigancollege,chadpaddockkwr3,Chad Paddock,44,99.0,87.0,16.0,31.0,7.0,0.0,5.0,15.0,1.0,0.0,10.0,18.0,53.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,,0.356,0.424,0.747,1.171,128.0,0.08,0.406,0.297,0.051,0.182,0.101,0.081,0.556
2016,div2,Lake Michigan,lakemichigancollege,charlesfrodl4z1o,Charles Frodl,44,52.0,46.0,6.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.196,0.269,0.239,0.508,55.0,0.022,0.231,0.429,0.0,0.135,0.096,0.039,0.714
2016,div2,Lake Michigan,lakemichigancollege,charliefleenorxwlo,Charlie Fleenor,44,107.0,93.0,13.0,27.0,4.0,0.0,1.0,6.0,9.0,1.0,8.0,13.0,34.0,5.0,1.0,0.0,5.0,0.0,2.0,2.0,1.0,0.29,0.374,0.419,0.793,86.0,0.043,0.329,0.308,0.009,0.121,0.075,0.046,0.615
2016,div2,Lake Michigan,lakemichigancollege,derekgriblerzsbo,Derek Gribler,44,137.0,111.0,17.0,27.0,4.0,1.0,0.0,6.0,6.0,0.0,20.0,12.0,33.0,1.0,5.0,0.0,5.0,0.0,3.0,2.0,1.5,0.243,0.35,0.342,0.692,75.0,0.063,0.273,0.354,0.0,0.088,0.146,-0.058,1.667
2016,div2,Lake Michigan,lakemichigancollege,edheyboersht6,Ed Heyboer,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake Michigan,lakemichigancollege,ericfountaink69l,Eric Fountain,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake Michigan,lakemichigancollege,huntervan9d98,Hunter Van,44,85.0,74.0,12.0,16.0,3.0,0.0,0.0,8.0,2.0,0.0,7.0,22.0,19.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.216,0.306,0.297,0.603,66.0,0.041,0.308,0.462,0.0,0.259,0.082,0.177,0.318
2016,div2,Lake Michigan,lakemichigancollege,jordanpitretmx8,Jordan Pitre,44,119.0,99.0,13.0,23.0,2.0,0.0,0.0,9.0,3.0,1.0,10.0,10.0,25.0,3.0,5.0,2.0,2.0,0.0,2.0,0.0,,0.232,0.303,0.273,0.576,63.0,0.02,0.253,0.361,0.0,0.084,0.084,0.0,1.0
2016,div2,Lake Michigan,lakemichigancollege,kevinsuwarskyjhle,Kevin Suwarsky,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake Michigan,lakemichigancollege,kolinlakatosutfq,Kolin Lakatos,44,67.0,57.0,9.0,10.0,2.0,0.0,1.0,10.0,1.0,1.0,7.0,17.0,15.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,,0.175,0.254,0.316,0.57,62.0,0.035,0.231,0.5,0.015,0.254,0.104,0.15,0.412
2016,div2,Lake Michigan,lakemichigancollege,korymartin8shs,Kory Martin,44,63.0,57.0,8.0,13.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,8.0,14.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.228,0.27,0.263,0.533,58.0,0.018,0.265,0.471,0.0,0.127,0.063,0.064,0.5
2016,div2,Lake Michigan,lakemichigancollege,kylewilliamson6djz,Kyle Williamson,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake Michigan,lakemichigancollege,matthewsabolbhka,Matthew Sabol,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake Michigan,lakemichigancollege,mikeheyboer5ovn,Mike Heyboer,44,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.25,0.0,0.25,27.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,
2016,div2,Lake Michigan,lakemichigancollege,mitchellvanschoickt9s6,Mitchell VanSchoick,44,135.0,120.0,16.0,33.0,3.0,0.0,0.0,9.0,9.0,5.0,8.0,20.0,36.0,2.0,5.0,0.0,3.0,0.0,2.0,1.0,2.0,0.275,0.319,0.325,0.644,70.0,0.025,0.33,0.372,0.0,0.148,0.059,0.089,0.4
2016,div2,Lake Michigan,lakemichigancollege,troylofgrenamko,Troy Lofgren,44,87.0,75.0,7.0,12.0,1.0,0.0,0.0,6.0,0.0,0.0,8.0,20.0,13.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.16,0.253,0.187,0.44,48.0,0.013,0.218,0.318,0.0,0.23,0.092,0.138,0.4
2016,div2,Lake Michigan,lakemichigancollege,tylerweldywrqb,Tyler Weldy,44,131.0,120.0,22.0,26.0,4.0,0.0,2.0,11.0,1.0,0.0,6.0,13.0,36.0,4.0,1.0,0.0,6.0,0.0,5.0,3.0,1.667,0.217,0.275,0.35,0.625,68.0,0.033,0.229,0.588,0.015,0.099,0.046,0.053,0.462
2016,div2,Lake Michigan,lakemichigancollege,wyattneelgf6u,Wyatt Neel,44,15.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.154,0.267,0.154,0.421,46.0,0.0,0.182,0.75,0.0,0.133,0.133,0.0,1.0
2016,div2,Lake Michigan,lakemichigancollege,wyattthornton9ou2,Wyatt Thornton,44,96.0,90.0,13.0,23.0,1.0,1.0,2.0,18.0,1.0,0.0,4.0,22.0,32.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,0.256,0.281,0.4,0.681,74.0,0.044,0.313,0.44,0.021,0.229,0.042,0.187,0.182
2016,div2,Lake Michigan,lakemichigancollege,zachoshinskyvi3u,Zach Oshinsky,44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2016,div2,Lake Region State,lakeregionstatecollegend,andrewbertschgd22,Andrew Bertsch,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2016,div2,Lake Region State,lakeregionstatecollegend,brandonwalshd58l,Brandon Walsh,43,93.0,72.0,18.0,15.0,1.0,0.0,0.0,11.0,1.0,0.0,16.0,8.0,16.0,2.0,2.0,1.0,1.0,0.0,25.0,24.0,1.042,0.208,0.355,0.236,0.591,64.0,0.014,0.231,0.545,0.0,0.086,0.172,-0.086,2.0
2016,div2,Lake Region State,lakeregionstatecollegend,brettpeterson2fou,Brett Peterson,43,12.0,9.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.222,0.333,0.222,0.555,60.0,0.0,0.286,0.5,0.0,0.25,0.083,0.167,0.333
