season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,mitchlittlegwe3,Mitch Little,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,philliplottp8a1,Phillip Lott,45,35.0,25.0,10.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.429,0.2,0.629,75.0,0.0,0.312,0.667,0.0,0.257,0.286,-0.029,1.111
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,ryangoddardg6lo,Ryan Goddard,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,ryanyounga0qe,Ryan Young,45,44.0,37.0,9.0,12.0,3.0,0.0,0.0,5.0,2.0,2.0,4.0,3.0,15.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.324,0.432,0.486,0.918,110.0,0.081,0.353,0.474,0.0,0.068,0.091,-0.023,1.333
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,shanemckinleyvq67,Shane McKinley,45,11.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.364,0.222,0.586,70.0,0.0,0.333,0.0,0.0,0.273,0.182,0.091,0.667
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,tylercase0yl1,Tyler Case,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,tylersimmonskump,Tyler Simmons,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,0.0,0.0,0.0,0.0,
2013,div2,Copiah-Lincoln,copiahlincolncommunitycollege,willgatlin7hto,Will Gatlin,45,22.0,19.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.263,0.364,0.263,0.627,75.0,0.0,0.357,0.375,0.0,0.227,0.091,0.136,0.4
2013,div2,Cuyahoga,cuyahogacommunitycollege,adamurbania0649,Adam Urbania,40,127.0,110.0,34.0,48.0,12.0,4.0,3.0,26.0,3.0,1.0,14.0,10.0,77.0,3.0,0.0,0.0,19.0,0.0,5.0,5.0,1.0,0.436,0.512,0.873,1.385,166.0,0.218,0.464,0.5,0.024,0.079,0.11,-0.031,1.4
2013,div2,Cuyahoga,cuyahogacommunitycollege,ajdeutschos2e,AJ Deutsch,40,105.0,92.0,20.0,33.0,12.0,1.0,1.0,17.0,0.0,0.0,13.0,20.0,50.0,0.0,0.0,0.0,14.0,0.0,5.0,8.0,0.625,0.359,0.438,0.696,1.134,136.0,0.163,0.451,0.422,0.01,0.19,0.124,0.066,0.65
2013,div2,Cuyahoga,cuyahogacommunitycollege,andersmahontbqv,Anders Mahon,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,andrewcuffman7tl8,Andrew Cuffman,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,austinhowardr5gw,Austin Howard,40,108.0,92.0,13.0,20.0,3.0,1.0,2.0,17.0,1.0,0.0,11.0,28.0,31.0,2.0,3.0,0.0,6.0,1.0,6.0,6.0,1.0,0.217,0.306,0.402,0.708,85.0,0.065,0.29,0.355,0.019,0.259,0.102,0.157,0.393
2013,div2,Cuyahoga,cuyahogacommunitycollege,brockmcgiverniyo8,Brock McGivern,40,113.0,99.0,23.0,33.0,5.0,0.0,0.0,8.0,1.0,0.0,9.0,15.0,38.0,2.0,3.0,0.0,5.0,0.0,7.0,7.0,1.0,0.333,0.389,0.434,0.823,99.0,0.051,0.393,0.523,0.0,0.133,0.08,0.053,0.6
2013,div2,Cuyahoga,cuyahogacommunitycollege,caseyroch8sry,Casey Roch,40,138.0,112.0,26.0,28.0,7.0,1.0,1.0,11.0,1.0,1.0,19.0,27.0,40.0,4.0,2.0,1.0,9.0,0.0,10.0,4.0,2.5,0.25,0.37,0.438,0.808,97.0,0.089,0.318,0.5,0.007,0.196,0.138,0.058,0.704
2013,div2,Cuyahoga,cuyahogacommunitycollege,chrishawkspvgl,Chris Hawks,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,danharringtonkmgr,Dan Harrington,40,19.0,18.0,3.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.333,0.368,0.667,1.035,124.0,0.056,0.455,0.333,0.053,0.316,0.0,0.316,0.0
2013,div2,Cuyahoga,cuyahogacommunitycollege,dillonwilsongj7k,Dillon Wilson,40,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,div2,Cuyahoga,cuyahogacommunitycollege,dylandankospzi,Dylan Danko,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,jaredmlady6ltk,Jared Mlady,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,koryhallavi2,Kory Hall,40,141.0,123.0,17.0,34.0,2.0,1.0,1.0,26.0,0.0,1.0,7.0,16.0,41.0,6.0,0.0,5.0,4.0,0.0,8.0,11.0,0.727,0.276,0.333,0.366,0.699,84.0,0.041,0.297,0.348,0.007,0.113,0.05,0.063,0.438
2013,div2,Cuyahoga,cuyahogacommunitycollege,kylekovach9n64,Kyle Kovach,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,lionelhillw5u3,Lionel Hill,40,20.0,17.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.176,0.25,0.176,0.426,51.0,0.0,0.231,0.0,0.0,0.25,0.0,0.25,0.0
2013,div2,Cuyahoga,cuyahogacommunitycollege,markrauschenbachc744,Mark Rauschenbach,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,mattrauschenbachz6jz,Matt Rauschenbach,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,maxprovatearebtk6,Max Provateare,40,36.0,32.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.094,0.167,0.156,0.323,39.0,0.031,0.167,0.333,0.0,0.389,0.083,0.306,0.214
2013,div2,Cuyahoga,cuyahogacommunitycollege,mikekane2te4,Mike Kane,40,120.0,99.0,10.0,18.0,1.0,2.0,0.0,17.0,1.0,0.0,16.0,11.0,23.0,2.0,0.0,3.0,3.0,2.0,12.0,7.0,1.714,0.182,0.3,0.263,0.563,68.0,0.071,0.198,0.278,0.0,0.092,0.133,-0.041,1.455
2013,div2,Cuyahoga,cuyahogacommunitycollege,mikemillerj2d1,Mike Miller,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,mikesmithzdcn,Mike Smith,40,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.429,0.0,0.429,0.0
2013,div2,Cuyahoga,cuyahogacommunitycollege,mitchkeim7t9d,Mitch Keim,40,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,div2,Cuyahoga,cuyahogacommunitycollege,nickhoypdjl,Nick Hoy,40,15.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.067,0.067,0.067,0.134,16.0,0.0,0.091,1.0,0.0,0.267,0.0,0.267,0.0
2013,div2,Cuyahoga,cuyahogacommunitycollege,nickmeronoffmazp,Nick Meronoff,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,patrickeedyxqtp,Patrick Eedy,40,28.0,25.0,6.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.2,0.25,0.28,0.53,64.0,0.04,0.227,0.857,0.0,0.143,0.071,0.072,0.5
2013,div2,Cuyahoga,cuyahogacommunitycollege,reycarrionoog3,Rey Carrion,40,127.0,112.0,12.0,42.0,12.0,1.0,3.0,26.0,1.0,1.0,11.0,15.0,65.0,3.0,1.0,0.0,16.0,0.0,6.0,4.0,1.5,0.375,0.441,0.723,1.164,140.0,0.134,0.415,0.17,0.024,0.118,0.087,0.031,0.733
2013,div2,Cuyahoga,cuyahogacommunitycollege,ryanbinggelimv0t,Ryan Binggeli,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,ryanrockp1si,Ryan Rock,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,timkiernan5r7b,Tim Kiernan,40,109.0,94.0,17.0,27.0,6.0,1.0,0.0,12.0,0.0,0.0,8.0,12.0,35.0,4.0,2.0,1.0,7.0,1.0,10.0,6.0,1.667,0.287,0.358,0.447,0.805,97.0,0.096,0.325,0.436,0.0,0.11,0.073,0.037,0.667
2013,div2,Cuyahoga,cuyahogacommunitycollege,troygoscewskibf4w,Troy Goscewski,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Cuyahoga,cuyahogacommunitycollege,zachwalkerpbo6,Zach Walker,40,69.0,52.0,12.0,14.0,1.0,1.0,0.0,7.0,0.0,0.0,10.0,7.0,17.0,0.0,4.0,3.0,2.0,0.0,2.0,4.0,0.5,0.269,0.348,0.365,0.713,85.0,0.077,0.292,0.5,0.0,0.101,0.145,-0.044,1.429
2013,div2,Dakota,dakotacollegeatbottineau,alphonzorigbya2q2,Alphonzo Rigby,20,43.0,43.0,4.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.279,0.279,0.419,0.698,84.0,0.07,0.364,0.333,0.0,0.233,0.0,0.233,0.0
2013,div2,Dakota,dakotacollegeatbottineau,calebmcclintonv6pt,Caleb McClinton,20,10.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.2,0.2,0.4,48.0,0.0,0.5,0.5,0.0,0.6,0.0,0.6,0.0
2013,div2,Dakota,dakotacollegeatbottineau,codybrooksjtvj,Cody Brooks,20,45.0,39.0,7.0,13.0,2.0,0.0,0.0,6.0,2.0,0.0,3.0,12.0,15.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.333,0.378,0.436,0.814,98.0,0.051,0.481,0.412,0.0,0.267,0.067,0.2,0.25
2013,div2,Dakota,dakotacollegeatbottineau,codymilikenk54d,Cody Miliken,20,23.0,22.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.182,0.217,0.273,0.49,59.0,0.045,0.308,0.2,0.0,0.391,0.043,0.348,0.111
2013,div2,Dakota,dakotacollegeatbottineau,connordrewry605z,Connor Drewry,20,21.0,20.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.2,0.238,0.3,0.538,65.0,0.05,0.364,0.4,0.0,0.429,0.048,0.381,0.111
2013,div2,Dakota,dakotacollegeatbottineau,gergthompsonk9wd,Gerg Thompson,20,41.0,40.0,5.0,11.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,13.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.275,0.293,0.4,0.693,83.0,0.1,0.407,0.417,0.0,0.317,0.024,0.293,0.077
2013,div2,Dakota,dakotacollegeatbottineau,jjdukesk9na,JJ Dukes,20,36.0,32.0,9.0,11.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.344,0.417,0.438,0.855,103.0,0.094,0.423,0.6,0.0,0.167,0.111,0.056,0.667
2013,div2,Dakota,dakotacollegeatbottineau,kirksailerphbg,Kirk Sailer,20,53.0,49.0,15.0,21.0,2.0,3.0,0.0,9.0,6.0,0.0,4.0,11.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.429,0.472,0.694,1.166,140.0,0.224,0.553,0.6,0.0,0.208,0.075,0.133,0.364
2013,div2,Dakota,dakotacollegeatbottineau,mathisthomasqozb,Mathis Thomas,20,17.0,17.0,2.0,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.176,0.176,0.353,0.529,63.0,0.176,0.231,0.667,0.0,0.235,0.0,0.235,0.0
2013,div2,Dakota,dakotacollegeatbottineau,reedloucks1hgx,Reed Loucks,20,14.0,10.0,5.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.6,0.643,0.6,1.243,149.0,0.0,0.545,0.556,0.0,0.0,0.143,-0.143,
2013,div2,Dakota,dakotacollegeatbottineau,sidhunter0ptp,Sid Hunter,20,40.0,38.0,7.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,19.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.211,0.225,0.211,0.436,52.0,0.0,0.4,0.778,0.0,0.475,0.025,0.45,0.053
2013,div2,Dakota,dakotacollegeatbottineau,taylormilbrath9wvj,Taylor Milbrath,20,33.0,29.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.138,0.242,0.138,0.38,46.0,0.0,0.211,0.375,0.0,0.303,0.121,0.182,0.4
2013,div2,Dakota,dakotacollegeatbottineau,tyiashucks6zv,Tyias Huck,20,35.0,33.0,4.0,13.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,7.0,17.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.394,0.4,0.606,1.006,121.0,0.152,0.481,0.286,0.0,0.2,0.029,0.171,0.143
2013,div2,Dakota,dakotacollegeatbottineau,tylerstorseth7lnu,Tyler Storseth,20,56.0,51.0,6.0,14.0,2.0,0.0,0.0,10.0,1.0,1.0,2.0,14.0,16.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.275,0.304,0.353,0.657,79.0,0.039,0.359,0.353,0.0,0.25,0.036,0.214,0.143
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,andrewschwartzrdek,Andrew Schwartz,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,austinhebigi6kt,Austin Hebig,41,24.0,17.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.118,0.375,0.235,0.61,73.0,0.059,0.167,0.444,0.0,0.208,0.25,-0.042,1.2
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,bobbybennetteymn,Bobby Bennett,41,52.0,41.0,12.0,11.0,3.0,1.0,0.0,10.0,3.0,0.0,11.0,14.0,16.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.5,0.268,0.423,0.488,0.911,109.0,0.146,0.407,0.545,0.0,0.269,0.212,0.057,0.786
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,bradwilliamsc5wn,Brad Williams,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,brenthodgeing2,Brent Hodge,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,brettlindseyqedi,Brett Lindsey,41,39.0,31.0,8.0,11.0,1.0,0.0,0.0,2.0,8.0,1.0,8.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.355,0.487,0.419,0.906,109.0,0.032,0.44,0.421,0.0,0.154,0.205,-0.051,1.333
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,chasecoon9mad,Chase Coon,41,73.0,66.0,10.0,21.0,3.0,0.0,1.0,9.0,1.0,1.0,7.0,8.0,27.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,0.318,0.384,0.47,0.854,102.0,0.045,0.351,0.333,0.014,0.11,0.096,0.014,0.875
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,chasegundersondk62,Chase Gunderson,41,31.0,27.0,5.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.185,0.258,0.259,0.517,62.0,0.037,0.208,0.625,0.0,0.097,0.032,0.065,0.333
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,chaselonettirqca,Chase Lonetti,41,42.0,34.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,13.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.206,0.357,0.206,0.563,68.0,0.0,0.333,0.467,0.0,0.31,0.167,0.143,0.538
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,chrisgaynorckhh,Chris Gaynor,41,79.0,64.0,17.0,13.0,1.0,0.0,0.0,5.0,7.0,1.0,12.0,9.0,14.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.203,0.342,0.234,0.576,69.0,0.016,0.236,0.63,0.0,0.114,0.152,-0.038,1.333
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,chriskeys64l2,Chris Keys,41,80.0,69.0,12.0,20.0,1.0,0.0,0.0,6.0,0.0,2.0,8.0,17.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.29,0.388,0.319,0.707,85.0,0.014,0.385,0.387,0.0,0.212,0.1,0.112,0.471
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,codyloweanpl,Cody Lowe,41,34.0,30.0,4.0,14.0,1.0,1.0,0.0,7.0,1.0,0.0,3.0,4.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.467,0.5,0.633,1.133,136.0,0.133,0.538,0.235,0.0,0.118,0.088,0.03,0.75
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,conorlourey8t5p,Conor Lourey,41,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,3.0,4.0,480.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,dillonleegu9v,Dillon Lee,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,joelklinkhammerqump,Joel Klinkhammer,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,joshpierce9dfm,Josh Pierce,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,koltenkenly1od6,Kolten Kenly,41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,kylebanyard3d0c,Kyle Banyard,41,6.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.333,0.667,1.0,120.0,0.167,0.5,0.0,0.0,0.333,0.0,0.333,0.0
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,kylekalina0pcp,Kyle Kalina,41,67.0,61.0,9.0,14.0,5.0,0.0,0.0,6.0,2.0,0.0,5.0,20.0,19.0,1.0,0.0,0.0,5.0,0.0,2.0,4.0,0.5,0.23,0.299,0.393,0.692,83.0,0.082,0.341,0.45,0.0,0.299,0.075,0.224,0.25
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,kyleonealsjta,Kyle O'Neal,41,97.0,84.0,13.0,19.0,3.0,0.0,0.0,4.0,8.0,2.0,10.0,16.0,22.0,3.0,0.0,0.0,3.0,0.0,3.0,6.0,0.5,0.226,0.33,0.298,0.628,75.0,0.036,0.279,0.406,0.0,0.165,0.103,0.062,0.625
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,lucaslongdb9y,Lucas Long,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,mattbuss9qdn,Matt Buss,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,matthewwixondrpo,Matthew Wixon,41,36.0,28.0,4.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.214,0.389,0.214,0.603,72.0,0.0,0.3,0.286,0.0,0.222,0.194,0.028,0.875
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,mattsichakl0kz,Matt Sichak,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,nestorcalixtoeu4n,Nestor Calixto,41,55.0,48.0,7.0,13.0,4.0,0.0,0.0,3.0,2.0,1.0,5.0,11.0,17.0,0.0,2.0,0.0,4.0,1.0,2.0,5.0,0.4,0.271,0.327,0.438,0.765,92.0,0.083,0.351,0.389,0.0,0.2,0.091,0.109,0.455
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,reyesmurillolx2d,Reyes Murillo,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,robertiretonss4b,Robert Ireton,41,45.0,33.0,6.0,6.0,1.0,1.0,0.0,3.0,6.0,0.0,11.0,8.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,,0.182,0.4,0.333,0.733,88.0,0.121,0.24,0.333,0.0,0.178,0.244,-0.066,1.375
2013,div2,Dakota County Tech,dakotacountytechnicalcollege,royhotvedtip7i,Roy Hotvedt,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
