season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2013,2012-13,Allen County,allencountycommunitycollege,natearnoldfrht,Nate Arnold,48,1.0,3.0,2.0,0.0,1.0,32.0,18.0,15.0,0.833,10.0,45.0
2013,2012-13,Allen County,allencountycommunitycollege,samuelpowellqp4e,Samuel Powell,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Allen County,allencountycommunitycollege,sethjonesfe34,Seth Jones,48,2.0,0.0,9.0,0.0,1.0,63.0,60.0,55.0,0.917,35.0,17.0
2013,2012-13,Allen County,allencountycommunitycollege,shanepokorneyjl2x,Shane Pokorney,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Allen County,allencountycommunitycollege,tannerleevphm,Tanner Lee,48,1.0,2.0,6.0,0.0,1.0,47.0,31.0,29.0,0.935,37.0,39.0
2013,2012-13,Allen County,allencountycommunitycollege,timlewisvnnx,Tim Lewis,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Allen County,allencountycommunitycollege,treyfrancisxqdi,Trey Francis,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Allen County,allencountycommunitycollege,troywilloughbyh276,Troy Willoughby,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Allen County,allencountycommunitycollege,tylernoele5te,Tyler Noel,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,abrahamflordi36,Abraham Flor,56,0.0,0.0,1.0,0.0,1.0,12.0,5.0,5.0,1.0,1.0,2.0
2013,2012-13,Alvin,alvincommunitycollege,alexbelchertawc,Alex Belcher,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,andrewphue5wv,Andrew Phu,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,armandoarevx7c8,Armando Arev,56,2.0,0.0,1.0,1.0,0.5,15.0,16.0,8.0,0.5,7.0,12.0
2013,2012-13,Alvin,alvincommunitycollege,blakediveryce8,Blake Diver,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg,56,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0
2013,2012-13,Alvin,alvincommunitycollege,brianbelotedblj,Brian Belote,56,4.0,2.0,2.0,0.0,1.0,22.0,19.0,18.0,0.947,9.0,18.0
2013,2012-13,Alvin,alvincommunitycollege,brianvalenc3gxm,Brian Valenc,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,brysonmitchuo3j,Bryson Mitch,56,1.0,0.0,0.0,0.0,,7.0,4.0,4.0,1.0,1.0,8.0
2013,2012-13,Alvin,alvincommunitycollege,chasehodson0ru3,Chase Hodson,56,4.0,1.0,1.0,0.0,1.0,29.0,17.0,14.0,0.824,6.0,15.0
2013,2012-13,Alvin,alvincommunitycollege,colecoakley88wx,Cole Coakley,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,jackkaisery195,Jack Kaiser,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,jacobvaladegq4v,Jacob Valade,56,3.0,1.0,1.0,0.0,1.0,14.0,11.0,10.0,0.909,11.0,10.0
2013,2012-13,Alvin,alvincommunitycollege,jarretjohnsz2vq,Jarret Johns,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,jccantuihwg,Jc Cantu,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,krislooper91oo,Kris Looper,56,0.0,0.0,1.0,1.0,0.5,4.0,1.0,1.0,1.0,0.0,3.0
2013,2012-13,Alvin,alvincommunitycollege,luisvillarermtg,Luis Villare,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,mattbristerobmy,Matt Brister,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,ricknomurahpar,Rick Nomura,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,rickyramirejl10,Ricky Ramire,56,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,1.0
2013,2012-13,Alvin,alvincommunitycollege,travisvalad9j7x,Travis Valad,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,troylosoyaljv3,Troy Losoya,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,willstankax265,Will Stanka,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,alexfabianj6qh,Alex Fabian,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,averywhite770x,Avery White,56,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,1.0,1.0
2013,2012-13,Andrew,andrewcollege,brandonbostickfdxv,Brandon Bostick,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,codyevanst7bc,Cody Evans,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,colemurphychzv,Cole Murphy,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,corystevens1x9q,Cory Stevens,56,0.0,0.0,0.0,0.0,,18.0,10.0,9.0,0.9,5.0,2.0
2013,2012-13,Andrew,andrewcollege,daltonparhamq7ey,Dalton Parham,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,daltonweightman6a10,Dalton Weightman,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,devinjacksong9jo,Devin Jackson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,erichalpern7rj6,Eric Halpern,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,glenwilliamsonocrf,Glen Williamson,56,0.0,0.0,0.0,0.0,,15.0,12.0,7.0,0.583,8.0,5.0
2013,2012-13,Andrew,andrewcollege,gregoryprestoniiis,Gregory Preston,56,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,1.0,2.0
2013,2012-13,Andrew,andrewcollege,hudsonjacobstgo5,Hudson Jacobs,56,5.0,4.0,2.0,0.0,1.0,68.0,35.0,25.0,0.714,10.0,20.0
2013,2012-13,Andrew,andrewcollege,jakehundleydvf0,Jake Hundley,56,0.0,0.0,2.0,0.0,1.0,28.0,19.0,10.0,0.526,7.0,18.0
2013,2012-13,Andrew,andrewcollege,joeywilsonpkq7,Joey Wilson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,jordondukessl9w,Jordon Dukes,56,11.0,5.0,4.0,0.0,1.0,79.0,46.0,36.0,0.783,28.0,44.0
2013,2012-13,Andrew,andrewcollege,kendallhill9urv,Kendall Hill,56,8.0,3.0,3.0,0.0,1.0,71.0,46.0,35.0,0.761,32.0,43.0
2013,2012-13,Andrew,andrewcollege,lancesheltonspwf,Lance Shelton,56,10.0,2.0,4.0,2.0,0.75,74.0,47.0,30.0,0.638,18.0,52.0
2013,2012-13,Andrew,andrewcollege,mathewhayesff6q,Mathew Hayes,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,michaelhouchin488n,Michael Houchin,56,1.0,0.0,0.0,0.0,,10.0,7.0,4.0,0.571,5.0,0.0
2013,2012-13,Andrew,andrewcollege,paulsorrowh511,Paul Sorrow,56,0.0,0.0,3.0,0.0,1.0,22.0,11.0,8.0,0.727,10.0,14.0
2013,2012-13,Andrew,andrewcollege,richardnasonxy2x,Richard Nason,56,13.0,6.0,7.0,0.0,1.0,106.0,59.0,51.0,0.864,23.0,74.0
2013,2012-13,Andrew,andrewcollege,rickymcmichaelbht9,Ricky McMichael,56,0.0,0.0,0.0,0.0,,3.0,8.0,7.0,0.875,8.0,3.0
2013,2012-13,Andrew,andrewcollege,ridgehillhouseugsw,Ridge Hillhouse,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,albertosanabria43zl,Alberto Sanabria,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,allencooktday,Allen Cook,52,0.0,0.0,0.0,0.0,,7.0,4.0,3.0,0.75,7.0,2.0
2013,2012-13,Angelina,angelinacollege,asashifflet2dfu,Asa Shifflet,52,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,1.0,0.0
2013,2012-13,Angelina,angelinacollege,bendistefanoh0jv,Ben Distefano,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,calebhenryxy8e,Caleb Henry,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,calebkroonytwt,Caleb Kroon,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,chaseweaverurl3,Chase Weaver,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,christhompson2kju,Chris Thompson,52,0.0,1.0,0.0,0.0,1.0,26.0,10.0,7.0,0.7,6.0,7.0
2013,2012-13,Angelina,angelinacollege,codyolivernrfu,Cody Oliver,52,0.0,1.0,1.0,0.0,1.0,16.0,18.0,9.0,0.5,8.0,6.0
2013,2012-13,Angelina,angelinacollege,coledeberryh146,Cole DeBerry,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,coltenwallas1oa,Colten Walla,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,dereksteffekbn9l,Derek Steffek,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,dillonknebelxdvw,Dillon Knebel,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,dylanbates0wsd,Dylan Bates,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,dylangaffneyhkyn,Dylan Gaffney,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,garrettcooperfrbb,Garrett Cooper,52,6.0,1.0,4.0,0.0,1.0,40.0,25.0,22.0,0.88,15.0,29.0
2013,2012-13,Angelina,angelinacollege,gregbeltonqgyf,Greg Belton,52,2.0,0.0,2.0,0.0,1.0,9.0,11.0,6.0,0.545,11.0,10.0
2013,2012-13,Angelina,angelinacollege,haldenmaynardk6oq,Halden Maynard,52,2.0,0.0,0.0,0.0,,13.0,10.0,8.0,0.8,4.0,8.0
2013,2012-13,Angelina,angelinacollege,jamesongutierrez0ae5,Jameson Gutierrez,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,jarretpickensmh7o,Jarret Pickens,52,0.0,1.0,1.0,0.0,1.0,16.0,11.0,4.0,0.364,7.0,6.0
2013,2012-13,Angelina,angelinacollege,jarridgarciaycae,Jarrid Garcia,52,8.0,1.0,2.0,0.0,1.0,34.0,26.0,20.0,0.769,26.0,24.0
2013,2012-13,Angelina,angelinacollege,jessehooverb4qi,Jesse Hoover,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,joechampionvq8w,Joe Champion,52,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,2.0,0.0
2013,2012-13,Angelina,angelinacollege,josholler9e9l,Josh Oller,52,3.0,2.0,1.0,2.0,0.6,26.0,10.0,6.0,0.6,14.0,28.0
2013,2012-13,Angelina,angelinacollege,mattortega8io3,Matt Ortega,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,mattrobertsc9f7,Matt Roberts,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,mattsinclairrxxf,Matt Sinclair,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,nickvelasquezrh7j,Nick Velasquez,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,samkohlerjlvl,Sam Kohler,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,tannergriggs34u3,Tanner Griggs,52,7.0,2.0,4.0,0.0,1.0,42.0,32.0,20.0,0.625,15.0,25.0
2013,2012-13,Angelina,angelinacollege,zachsmithjsank,"Zach Smith, J",52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Angelina,angelinacollege,zachsmithlnji9,"Zach Smith, L",52,3.0,1.0,1.0,0.0,1.0,16.0,11.0,9.0,0.818,2.0,10.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,alexanderjiminezku3i,Alexander Jiminez,51,1.0,0.0,0.0,0.0,,2.0,6.0,3.0,0.5,4.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,alexanderjiminezrkf3,Alexander Jiminez,51,1.0,0.0,1.0,0.0,1.0,5.0,5.0,5.0,1.0,7.0,3.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,alexrodriguez9w70,Alex Rodriguez,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,andrewconnors884c,Andrew Connors,51,1.0,0.0,0.0,0.0,,20.0,21.0,10.0,0.476,15.0,3.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,angeldiazux44,Angel Diaz,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,bradybarrv9x0,Brady Barr,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,brandoneadybkcu,Brandon Eady,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,chriscrawfordmzxb,Chris Crawford,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,chrisvanriperh92w,Chris Van Riper,51,2.0,0.0,0.0,0.0,,19.0,19.0,17.0,0.895,18.0,7.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,coreylezcynskikow8,Corey Lezcynski,51,2.0,0.0,3.0,0.0,1.0,29.0,29.0,17.0,0.586,12.0,7.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,daviddiaz1lj5,David Diaz,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,djadamsht8v,DJ Adams,51,2.0,0.0,0.0,0.0,,9.0,15.0,12.0,0.8,16.0,9.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,ejbaldwing6z9,EJ Baldwin,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,ferminjiminez5xn4,Fermin Jiminez,51,1.0,0.0,2.0,0.0,1.0,22.0,20.0,13.0,0.65,8.0,6.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,forestlewis0s4s,Forest Lewis,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,jacobschlinez8rm,Jacob Schline,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,jakerichpas6,Jake Rich,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,jongladmonjtff,Jon Gladmon,51,2.0,0.0,1.0,0.0,1.0,9.0,11.0,9.0,0.818,8.0,2.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,jordanmackean0c7z,Jordan MacKean,51,9.0,3.0,5.0,0.0,1.0,67.0,26.0,25.0,0.962,8.0,34.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,justinswickardcb4g,Justin Swickard,51,1.0,1.0,0.0,0.0,1.0,19.0,11.0,9.0,0.818,5.0,6.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,keithgrasselo1ha,Keith Grassel,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,kennysteelev4de,Kenny Steele,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,kevindavis1qjd,Kevin Davis,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,kodyhines9nyu,Kody Hines,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,markfrostl3ih,Mark Frost,51,7.0,1.0,1.0,0.0,1.0,28.0,24.0,19.0,0.792,18.0,23.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,rhyannkarrbf6n,Rhyann Karr,51,5.0,1.0,3.0,0.0,1.0,32.0,28.0,21.0,0.75,14.0,26.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,robwarwickn2im,Rob Warwick,51,0.0,2.0,1.0,0.0,1.0,10.0,4.0,3.0,0.75,7.0,15.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,sammyersaz8p,Sam Myers,51,2.0,1.0,0.0,0.0,1.0,14.0,11.0,5.0,0.455,9.0,6.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,stevepettiex00d,Steve Pettie,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,timhawkinsnecp,Tim Hawkins,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,trentboatrightitzd,Trent Boatright,51,3.0,1.0,2.0,0.0,1.0,35.0,15.0,13.0,0.867,18.0,26.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,xavierdixonhqx4,Xavier Dixon,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,zachmaddox4x1v,Zach Maddox,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Anne Arundel,annearundelcommunitycollege,zachweiss00gv,Zach Weiss,51,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,2.0,1.0
2013,2012-13,Arizona Western,arizonawesterncollege,aaronloderwmh3,Aaron Loder,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,angelsanchezlrng,Angel Sanchez,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,beaucebulski0cap,Beau Cebulski,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,brandonanderson5v3m,Brandon Anderson,55,3.0,7.0,1.0,1.0,0.889,61.0,21.0,18.0,0.857,10.0,42.0
2013,2012-13,Arizona Western,arizonawesterncollege,caseyscott34d3,Casey Scott,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,chrispennelli9cf,Chris Pennell,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,dallashessler5s2x,Dallas Hessler,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,erikpedersenwzk1,Erik Pedersen,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,evanclements9l27,Evan Clements,55,0.0,0.0,1.0,1.0,0.5,35.0,23.0,21.0,0.913,22.0,12.0
2013,2012-13,Arizona Western,arizonawesterncollege,haydencalvertwgg3,Hayden Calvert,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,hectorvalenzuelav7l4,Hector Valenzuela,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,jeremyaldermancld1,Jeremy Alderman,55,4.0,5.0,7.0,0.0,1.0,86.0,41.0,31.0,0.756,22.0,39.0
2013,2012-13,Arizona Western,arizonawesterncollege,jonahrauguthivex,Jonah Rauguth,55,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,4.0,2.0
2013,2012-13,Arizona Western,arizonawesterncollege,jordanatkinsonp95v,Jordan Atkinson,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,joserosalesrodarteepqk,Jose Rosales-Rodarte,55,1.0,4.0,5.0,3.0,0.75,46.0,21.0,16.0,0.762,17.0,36.0
2013,2012-13,Arizona Western,arizonawesterncollege,kylethompsonebwl,Kyle Thompson,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,mattherringaezb,Matt Herring,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,mikerosenkrantzkvte,Mike Rosenkrantz,55,0.0,1.0,5.0,2.0,0.75,42.0,19.0,14.0,0.737,10.0,20.0
2013,2012-13,Arizona Western,arizonawesterncollege,nickirengifoj0gz,Nicki Rengifo,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,omarcelayayc7q,Omar Celaya,55,0.0,1.0,0.0,3.0,0.25,21.0,6.0,5.0,0.833,5.0,18.0
2013,2012-13,Arizona Western,arizonawesterncollege,richardduttonr3j3,Richard Dutton,55,2.0,3.0,3.0,0.0,1.0,50.0,32.0,31.0,0.969,17.0,19.0
2013,2012-13,Arizona Western,arizonawesterncollege,ryanescobarwaex,Ryan Escobar,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,seanandersonyxja,Sean Anderson,55,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,2.0,1.0
2013,2012-13,Arizona Western,arizonawesterncollege,travisgarciaperreira5exa,Travis Garcia-Perreira,55,5.0,9.0,1.0,0.0,1.0,85.0,20.0,15.0,0.75,15.0,53.0
2013,2012-13,Arizona Western,arizonawesterncollege,willswindlingx8e9,Will Swindling,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arizona Western,arizonawesterncollege,xavierpalmerp58w,Xavier Palmer,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,aaronjohnson5x10,Aaron Johnson,58,9.0,2.0,5.0,0.0,1.0,48.0,52.0,40.0,0.769,32.0,40.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,allenmays92d6,Allen Mays,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,allensmithw2bj,Allen Smith,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,antoinecookjq9w,Antoine Cook,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,brandonsurdamg7a0,Brandon Surdam,58,8.0,2.0,5.0,0.0,1.0,45.0,33.0,24.0,0.727,33.0,31.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,bryantandersonecje,Bryant Anderson,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,chandlorvancet13u,Chandlor Vance,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,chasesealyofau,Chase Sealy,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,chrisarmisteaduuev,Chris Armistead,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,codystringerh090,Cody Stringer,58,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,4.0,7.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,colebrauneckerofyq,Cole Braunecker,58,2.0,0.0,1.0,0.0,1.0,12.0,10.0,8.0,0.8,17.0,7.0
2013,2012-13,Arkansas Baptist,arkansasbaptistcollege,corkywelchp4hw,Corky Welch,58,0.0,0.0,0.0,0.0,,1.0,2.0,1.0,0.5,2.0,0.0
