date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 30,home,Cloud County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 2,home,Cloud County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 2,home,Cloud County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 2,home,Cloud County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 2,home,Cloud County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 7,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 8,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 9,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 13,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 14,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 15,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 16,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 17,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 23,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
May 24,home,TBA,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,charliepeylazi5k,Charlie Peyla,,,,,,
Feb 1,home,Panola,W,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 1,home,San Jacinto,L,19-8,19.0,8.0,11.0,win,20200201_jzil,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 2,home,San Jacinto,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 2,home,San Jacinto,L,21-2,21.0,2.0,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 7,home,Wharton County,W,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 8,home,Wharton County,W,7-4,7.0,4.0,3.0,win,20200208_di3g,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 8,home,Bossier Parish,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 11,home,Southwest Mississippi,W,9-4,9.0,4.0,5.0,win,20200211_6tko,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 11,home,Southwest Mississippi,W,10-7,10.0,7.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 13,home,Mississippi Gulf Coast,W,13-10,13.0,10.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 13,home,Mississippi Gulf Coast,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 15,home,Bossier Parish,L,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 15,home,St. Louis,W,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 16,home,St. Louis,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 16,home,St. Louis,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 16,home,St. Louis,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 16,home,St. Louis,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 19,home,Hinds,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 19,home,Hinds,L,18-1,18.0,1.0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 22,home,Northwest Mississippi,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 22,home,Southwest Mississippi,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 23,home,Pearl River,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 23,home,Pearl River,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 26,home,Mississippi Gulf Coast,W,8-4,8.0,4.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 26,home,Mississippi Gulf Coast,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 29,home,Copiah-Lincoln,L,12-1,12.0,1.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 29,home,Copiah-Lincoln,L,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 2,home,Kellogg,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 3,home,East Central (MS),W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 5,home,South Suburban,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 7,home,Hinds,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 7,home,Hinds,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 8,home,LSU-Alexandria,L,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 11,home,Jones,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 11,home,Jones,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 24,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 24,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 24,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 24,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 26,home,Louisiana College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 26,home,Louisiana College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 26,home,Louisiana College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 26,home,Louisiana College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 29,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 29,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 29,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Mar 29,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 6,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 8,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 8,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 8,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 8,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 11,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 11,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 11,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 11,home,Delgado,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 15,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 15,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 15,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 15,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 18,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 18,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 18,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 18,home,Nunez,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 22,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 22,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 22,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 22,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 25,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 25,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 25,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Apr 25,home,LSU Eunice,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Baton Rouge,batonrougecommunitycollege,calebblanchardlhlb,Caleb Blanchard,,,,,,
Feb 3,home,Thomas JV,L,10-9,10.0,9.0,,,,1.0,1.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,1.0,win,20200203_1t74,1.0,win,20200203_1t74
Feb 3,home,Thomas JV,W,11-7,11.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,4.0,win,20200203_mkwt,4.0,win,20200203_mkwt
Feb 8,home,St. Petersburg,L,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,5.0,win,,5.0,win,
Feb 9,home,St. Petersburg,L,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,7.0,win,,7.0,win,
Feb 10,home,Tallahassee,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,3.0,win,,3.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,2.0,win,,2.0,win,
Feb 19,home,Abraham Baldwin,W,7-2,7.0,2.0,,,,2.0,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,1.0,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,5.0,win,20200219_5ygm,5.0,win,20200219_5ygm
Feb 23,home,Ed Waters JV,W,8-6,8.0,6.0,,,,4.0,0.0,1.0,,,,3.0,1.0,2.0,1.0,,,,,1.0,0.0,,,,,5.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,2.0,win,20200223_0eas,2.0,win,20200223_0eas
Feb 24,home,South Georgia State,W,8-7,8.0,7.0,,,,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,1.0,win,20200224_v71i,1.0,win,20200224_v71i
Feb 24,home,South Georgia State,L,7-4,7.0,4.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,3.0,win,20200224_icvs,3.0,win,20200224_icvs
Feb 28,home,USC Sumter,W,3-2,3.0,2.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,1.0,win,20200228_7b6y,1.0,win,20200228_7b6y
Feb 29,home,USC Sumter,L,2-1,2.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,1.0,win,20200229_u9ow,1.0,win,20200229_u9ow
Feb 29,home,USC Sumter,L,4-2,4.0,2.0,,,,3.0,1.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,2.0,win,20200229_bzwi,2.0,win,20200229_bzwi
Mar 3,home,Eastern Florida State,L,9-3,9.0,3.0,,,,4.0,1.0,1.0,,,,0.0,1.0,1.0,1.0,,,,,1.0,0.0,1.0,,,,5.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,6.0,win,20200303_atj6,6.0,win,20200303_atj6
Mar 9,home,Central Florida,W,4-3,4.0,3.0,,,,2.0,1.0,1.0,1.0,,,3.0,2.0,1.0,,,,,,2.0,1.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,1.0,win,20200309_8mkc,1.0,win,20200309_8mkc
Mar 14,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Mar 20,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Mar 23  #,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Mar 27,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Mar 30,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Apr 3,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Apr 6,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Apr 10,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Apr 13,home,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Apr 15,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Apr 18,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaige68tp,Josh Paige,8.0,win,,8.0,win,
Jan 25,home,Eastern Florida State,W,3-2,3.0,2.0,,,,3.0,0.0,1.0,,,,0.0,1.0,2.0,,1.0,,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,charliewelchv2m2,Charlie Welch,1.0,win,20200125_zuc2,1.0,win,20200125_zuc2
Jan 28,home,Ed Waters,W,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,charliewelchv2m2,Charlie Welch,11.0,win,,11.0,win,
Feb 2,home,Abraham Baldwin,W,9-1,9.0,1.0,,,,1.0,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,,,3.0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,charliewelchv2m2,Charlie Welch,8.0,win,20200202_qxzz,8.0,win,20200202_qxzz
Feb 2,home,Abraham Baldwin,W,11-2,11.0,2.0,,,,2.0,1.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,charliewelchv2m2,Charlie Welch,9.0,win,20200202_c93u,9.0,win,20200202_c93u
