date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
May 30,home,Yavapai,W,10-8,10.0,8.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cisco,ciscocollege,sethgarcia4ujg,Seth Garcia,,,,,,
May 31,home,San Jacinto,L,13-9,13.0,9.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cisco,ciscocollege,sethgarcia4ujg,Seth Garcia,,,,,,
Jun 1,home,Yavapai,L,15-14,15.0,14.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Cisco,ciscocollege,sethgarcia4ujg,Seth Garcia,,,,,,
Jan 30,home,Dallas College - Eastfield,L,14-10,14.0,10.0,4.0,win,20160130_frsn,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Jan 30,home,Dallas College - Eastfield,L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 5,home,TCS Post Grad,W,14-7,14.0,7.0,7.0,win,20160205_oqog,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 6,home,Hill,L,13-12,13.0,12.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 6,home,Hill,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 10,home,Hinds,L,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 10,home,Hinds,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 13,home,St. Louis,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 13,home,Baton Rouge,L,7-2,7.0,2.0,5.0,win,20160213_7lqt,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 17,home,Hinds,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 17,home,Hinds,L,13-2,13.0,2.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 20,home,TCS Post Grad,W,10-2,10.0,2.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 20,home,TCS Post Grad,W,8-7,8.0,7.0,1.0,win,20160220_9cp1,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 25,home,Hill,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 26,home,TCS Post Grad,W,13-0,13.0,0.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 26,home,TCS Post Grad,W,5-4,5.0,4.0,1.0,win,20160226_0h7t,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 1,home,Kellogg,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 3,home,Panola,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 5,home,Panola,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 5,home,Panola,W,8-5,8.0,5.0,3.0,win,20160305_1y8u,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 7,home,Centenary College JV,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 14,home,Paris,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 14,home,Paris,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 15,home,Paris,W,14-4,14.0,4.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 17,home,Angelina,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 19,home,Angelina,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 19,home,Angelina,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 22,home,Dallas College - Mountain View,W,15-5,15.0,5.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 24,home,Navarro,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 25,home,Navarro,L,10-5,10.0,5.0,5.0,win,20160325_c2yp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 25,home,Navarro,L,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Mar 31,home,Northeast Texas,L,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 2,home,Northeast Texas,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 2,home,Northeast Texas,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 4,home,Tyler,L,12-10,12.0,10.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 7,home,Panola,W,15-7,15.0,7.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 9,home,Panola,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 9,home,Panola,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 12,home,Dallas College - Mountain View,L,6-4,6.0,4.0,2.0,win,20160412_8a1f,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 14,home,Paris,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 16,home,Paris,L,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 16,home,Paris,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 18,home,Tyler,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 22,home,Angelina,L,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 23,home,Angelina,L,5-0,5.0,0.0,5.0,win,20160423_hgts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 23,home,Angelina,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 26,home,Centenary College JV,W,10-2,10.0,2.0,8.0,win,20160426_slk8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Apr 30,home,Navarro,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
May 1,home,Navarro,L,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
May 1,home,Navarro,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
May 5,home,Northeast Texas,W,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
May 7,home,Northeast Texas,W,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
May 7,home,Northeast Texas,W,15-5,15.0,5.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
May 13,home,San Jacinto,L,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
May 14,home,Alvin,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,coleedgens2sc5,Cole Edgens,,,,,,
Feb 5,home,Motlow State,L,4-2,4.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,2.0,win,20160205_k0qz,2.0,win,20160205_k0qz
Feb 6,home,Volunteer State,W,2-1,2.0,1.0,,,,2.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,1.0,win,20160206_3ktn,1.0,win,20160206_3ktn
Feb 6,home,Volunteer State,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,3.0,win,,3.0,win,
Feb 7,home,Volunteer State,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,2.0,win,,2.0,win,
Feb 7,home,Volunteer State,W,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,1.0,win,20160207_1w8r,1.0,win,20160207_1w8r
Feb 13,home,Wabash Valley,W,3-2,3.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,1.0,win,20160213_nxr2,1.0,win,20160213_nxr2
Feb 13,home,Wabash Valley,L,7-1,7.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,6.0,win,20160213_gysa,6.0,win,20160213_gysa
Feb 14,home,Wabash Valley,L,7-5,7.0,5.0,,,,3.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,2.0,win,20160214_6ned,2.0,win,20160214_6ned
Feb 14,home,Wabash Valley,L,6-0,6.0,0.0,,,,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,6.0,win,20160214_cbtn,6.0,win,20160214_cbtn
Feb 20,home,Baton Rouge,W,9-5,9.0,5.0,,,,2.0,2.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,4.0,win,20160220_rmo8,4.0,win,20160220_rmo8
Mar 2,home,Columbia State,L,7-5,7.0,5.0,,,,3.0,1.0,2.0,,,1.0,0.0,,,,,,,,5.0,1.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,2.0,win,20160302_9uca,2.0,win,20160302_9uca
Mar 2,home,Columbia State,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,4.0,win,,4.0,win,
Mar 9,home,Northeast Mississippi,L,7-2,7.0,2.0,,,,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,5.0,win,20160309_wh4h,5.0,win,20160309_wh4h
Mar 9,home,Northeast Mississippi,W,4-1,4.0,1.0,,,,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,3.0,win,20160309_yxkx,3.0,win,20160309_yxkx
Mar 19,home,Calhoun,W,10-2,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,8.0,win,,8.0,win,
Mar 19,home,Calhoun,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,1.0,win,,1.0,win,
Mar 26,home,Lawson State,L,15-13,15.0,13.0,,,,5.0,1.0,2.0,2.0,,,1.0,,,,,,,,4.0,2.0,,,,,5.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,2.0,win,20160326_2vyf,2.0,win,20160326_2vyf
Mar 26,home,Lawson State,W,7-1,7.0,1.0,,,,3.0,0.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,6.0,win,20160326_altq,6.0,win,20160326_altq
Mar 31,home,Snead State,L,8-4,8.0,4.0,,,,4.0,0.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,4.0,win,20160331_2tyd,4.0,win,20160331_2tyd
Mar 31,home,Snead State,W,3-2,3.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,1.0,win,20160331_nj9k,1.0,win,20160331_nj9k
Apr 7,home,Southern Union State,L,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,7.0,win,,7.0,win,
Apr 7,home,Southern Union State,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,2.0,win,,2.0,win,
Apr 21,home,Marion Military,L,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,7.0,win,,7.0,win,
Apr 21,home,Marion Military,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,2.0,win,,2.0,win,
Apr 30,home,Central Alabama,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,10.0,win,,10.0,win,
Apr 30,home,Central Alabama,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,1.0,win,,1.0,win,
May 7,home,Shelton State,W,12-8,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,4.0,win,,4.0,win,
May 7,home,Shelton State,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,turnervincentfpzg,Turner Vincent,4.0,win,,4.0,win,
Feb 4,home,Abraham Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,11.0,win,,11.0,win,
Feb 5,home,Abraham Baldwin,W,6-1,6.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,5.0,win,20160205_gsjf,5.0,win,20160205_gsjf
Feb 5,home,Abraham Baldwin,W,8-6,8.0,6.0,,,,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,2.0,win,20160205_l8x5,2.0,win,20160205_l8x5
Feb 6,home,East Georgia State,W,1-0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,1.0,win,,1.0,win,
Feb 6,home,East Georgia State,W,4-3,4.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,1.0,win,20160206_p5yv,1.0,win,20160206_p5yv
Feb 10,home,Santa Fe,W,3-1,3.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,2.0,win,20160210_6zj3,2.0,win,20160210_6zj3
Feb 12,home,Shelton State,W,7-6,7.0,6.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,1.0,,1.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,1.0,win,20160212_z5z0,1.0,win,20160212_z5z0
Feb 13,home,Shelton State,L,9-7,9.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,2.0,win,20160213_xw3a,2.0,win,20160213_xw3a
Feb 14,home,Shelton State,W,9-4,9.0,4.0,,,,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,5.0,win,20160214_izfb,5.0,win,20160214_izfb
Feb 17,home,Florida State Jacksonville,L,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,2.0,win,,2.0,win,
Feb 19,home,State College of Florida,W,11-10,11.0,10.0,,,,3.0,1.0,0.0,,,,1.0,3.0,2.0,,,,,,0.0,0.0,,,,,6.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,1.0,win,20160219_9lis,1.0,win,20160219_9lis
Feb 20,home,State College of Florida,W,14-7,14.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,7.0,win,,7.0,win,
Feb 22,home,Thomas University JV,W,13-0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,13.0,win,,13.0,win,
Feb 22,home,Thomas University JV,W,4-0,4.0,0.0,,,,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,4.0,win,20160222_0cad,4.0,win,20160222_0cad
Feb 23,home,South Georgia State,W,13-1,13.0,1.0,,,,1.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,1.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,12.0,win,20160223_xuej,12.0,win,20160223_xuej
Feb 26,home,Chattahoochee Valley,W,3-1,3.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,2.0,win,20160226_jwt9,2.0,win,20160226_jwt9
Feb 27,home,Chattahoochee Valley,L,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,4.0,win,,4.0,win,
Feb 28,home,Chattahoochee Valley,W,7-1,7.0,1.0,,,,5.0,1.0,1.0,1.0,,,0.0,,2.0,,,,,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,6.0,win,20160228_ri2z,6.0,win,20160228_ri2z
Mar 3,home,Darton State,W,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Tallahassee,tallahasseecommunitycollege,chasehahnemannfiu9,Chase Hahnemann,5.0,win,,5.0,win,
