date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 9,home,Tyler,L,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 11,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,20190211_dzth,2.0,2.0,1.0,,,1.0,1.0,,,2.0,,1.0,,,4.0,1.0,1.0,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 12,home,Henderson State JV,L,7-0,7.0,0.0,7.0,win,20190212_soli,4.0,1.0,3.0,2.0,,,0.0,,,,,,,,5.0,2.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 14,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,20190214_gg5b,4.0,3.0,4.0,1.0,1.0,1.0,7.0,1.0,,,,,,,10.0,3.0,,,,,5.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,20190218_23gb,1.0,1.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 23,home,Murray State,L,13-3,13.0,3.0,10.0,win,20190223_967q,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 23,home,Murray State,L,21-2,21.0,2.0,19.0,win,20190223_k1z7,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 24,home,Murray State,L,15-6,15.0,6.0,9.0,win,20190224_subo,4.0,0.0,1.0,,,,0.0,,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 24,home,Murray State,L,22-0,22.0,0.0,22.0,win,20190224_6t0o,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 27,home,Hinds,L,17-1,17.0,1.0,16.0,win,20190227_x9zw,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Feb 27,home,Hinds,L,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 1,home,Seminole State (OK),L,10-6,10.0,6.0,4.0,win,20190301_vikr,5.0,1.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,,,2.0,,5.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 2,home,Seminole State (OK),L,10-5,10.0,5.0,5.0,win,20190302_8y1o,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 2,home,Seminole State (OK),L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 5,home,Northeastern Oklahoma A&M,L,13-2,13.0,2.0,11.0,win,20190305_zlfy,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 5,home,Northeastern Oklahoma A&M,L,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 6,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 15,home,Rose State,L,7-0,7.0,0.0,7.0,win,20190315_hn5c,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 16,home,Rose State,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 16,home,Rose State,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 18,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 21,home,Connors State,L,17-5,17.0,5.0,12.0,win,20190321_0iu9,4.0,0.0,2.0,1.0,,,0.0,,1.0,1.0,,,,,3.0,1.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 22,home,Connors State,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 22,home,Connors State,L,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Mar 27,home,Eastern Oklahoma State,L,15-5,15.0,5.0,10.0,win,20190327_iypv,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 2,home,Champions Christan College,L,7-0,7.0,0.0,7.0,win,20190402_qg0x,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,1.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 2,home,Champions Christan College,L,7-0,7.0,0.0,7.0,win,20190402_a7gc,4.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,,4.0,1.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 5,home,Seminole State (OK),L,10-0,10.0,0.0,10.0,win,20190405_9peq,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 5,home,Seminole State (OK),L,10-3,10.0,3.0,7.0,win,20190405_rcoh,3.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 6,home,Seminole State (OK),L,11-1,11.0,1.0,10.0,win,20190406_pgtu,2.0,1.0,1.0,,1.0,,0.0,,1.0,,,,,,3.0,1.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 9,home,Arkansas Tech JV,T,0-0,0.0,0.0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 12,home,Northeastern Oklahoma A&M,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 12,home,Northeastern Oklahoma A&M,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 13,home,Northeastern Oklahoma A&M,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 13,home,Northeastern Oklahoma A&M,L,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 15,home,Central Baptist College,L,7-0,7.0,0.0,7.0,win,20190415_nymg,2.0,1.0,0.0,,,,0.0,,,,,2.0,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 15,home,Central Baptist College,L,7-0,7.0,0.0,7.0,win,20190415_8svl,4.0,1.0,2.0,1.0,,1.0,2.0,,,,,,,,6.0,2.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 19,home,Rose State,L,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 20,home,Rose State,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 20,home,Rose State,L,16-6,16.0,6.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 23,home,Hendrix College,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 26,home,Connors State,L,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 27,home,Connors State,L,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 27,home,Connors State,L,16-2,16.0,2.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 29,home,Champions Christian College,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Apr 29,home,Eastern Oklahoma State,L,13-10,13.0,10.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
May 2,home,Eastern Oklahoma State,L,15-4,15.0,4.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
May 2,home,Eastern Oklahoma State,L,12-0,12.0,0.0,12.0,win,20190502_und7,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,1.0,1.0,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
May 3,home,Eastern Oklahoma State,L,17-4,17.0,4.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
May 3,home,Eastern Oklahoma State,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
May 9,home,Seminole State (OK),L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
May 10,home,Eastern Oklahoma State,L,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,courtlandmcdonaldycbu,Courtland McDonald,,,,,,
Jan 26,home,Panola,L,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Jan 27,home,Panola,L,11-2,11.0,2.0,9.0,win,20190127_pxfd,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Jan 27,home,Panola,L,15-6,15.0,6.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 1,home,Wharton County,L,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 2,home,Wharton County,W,11-10,11.0,10.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 2,home,Bossier Parish,L,17-6,17.0,6.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 9,home,Laredo,W,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 9,home,Grayson,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 10,home,Laredo,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 10,home,Navarro,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 13,home,Southwest Mississippi,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 13,home,Southwest Mississippi,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 16,home,St. Louis,L,15-6,15.0,6.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 16,home,St. Louis,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 17,home,St. Louis,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 17,home,Pearl River,L,23-3,23.0,3.0,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 20,home,Hinds,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 20,home,Hinds,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 26,home,Pearl River,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Feb 26,home,Pearl River,L,18-3,18.0,3.0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 6,home,Jones,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 6,home,Jones,L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 7,home,South Suburban,L,12-10,12.0,10.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 8,home,Hinds,L,15-0,15.0,0.0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 8,home,Dakota State,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 9,home,Mississippi Gulf Coast,L,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 9,home,Mississippi Gulf Coast,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 12,home,Jones,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 12,home,Jones,L,12-7,12.0,7.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 16,home,LSU Eunice,L,15-3,15.0,3.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 17,home,LSU Eunice,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 18,home,LSU Eunice,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 23,home,Nunez,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 23,home,Nunez,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 24,home,Nunez,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Mar 24,home,Nunez,W,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 6,home,Delgado,W,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 6,home,Delgado,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 8,home,Delgado,W,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 8,home,Delgado,L,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 10,home,Copiah-Lincoln,L,21-20,21.0,20.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 12,home,LSU Eunice,L,12-7,12.0,7.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 14,home,LSU Eunice,L,14-2,14.0,2.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 15,home,LSU Eunice,L,13-1,13.0,1.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 16,home,Mississippi Gulf Coast,L,14-2,14.0,2.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 16,home,Mississippi Gulf Coast,L,10-3,10.0,3.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 18,home,East Central (MS),,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 18,home,East Central (MS),,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 18,home,East Central (MS),,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 18,home,East Central (MS),,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 20,home,Galveston,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 20,home,Galveston,W,9-0,9.0,0.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 22,home,Wharton County,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 28,home,Delgado,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
Apr 28,home,Delgado,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,edgargonzalesspby,Edgar Gonzales,,,,,,
