date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 9,home,Western Nevada,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 9,home,Western Nevada,L,10-2,10.0,2.0,8.0,win,20160409_t7g4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 14,home,Colorado Northwestern,L,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 15,home,Colorado Northwestern,W,17-8,17.0,8.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 16,home,Colorado Northwestern,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 16,home,Colorado Northwestern,L,11-5,11.0,5.0,6.0,win,20160416_aoc6,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 21,home,Utah State Eastern,L,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 21,home,Utah State Eastern,W,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 22,home,Utah State Eastern,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 22,home,Utah State Eastern,W,2-1,2.0,1.0,1.0,win,20160422_um97,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 29,home,Southern Nevada,L,10-9,10.0,9.0,1.0,win,20160429_le8d,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 29,home,Southern Nevada,L,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 30,home,Southern Nevada,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 30,home,Southern Nevada,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 30,home,Southern Nevada,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Apr 30,home,Southern Nevada,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
May 6,home,Salt Lake,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
May 6,home,Salt Lake,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
May 6,home,Salt Lake,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
May 6,home,Salt Lake,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
May 7,home,Salt Lake,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
May 7,home,Salt Lake,L,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
May 11,home,Utah State Eastern,W,11-4,11.0,4.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Idaho,collegeofsouthernidaho,alexperrone42d,Alex Perron,,,,,,
Feb 16,home,Pensacola State,W,6-5,6.0,5.0,,,,5.0,1.0,3.0,,,1.0,1.0,,1.0,,1.0,,,,6.0,1.0,,,,,5.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,1.0,win,20160216_r57g,1.0,win,20160216_r57g
Feb 26,home,Wallace State,L,14-9,14.0,9.0,,,,2.0,1.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,5.0,win,20160226_e90a,5.0,win,20160226_e90a
Feb 27,home,Wallace State,L,8-6,8.0,6.0,,,,3.0,1.0,1.0,,,,0.0,1.0,2.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,2.0,win,20160227_votg,2.0,win,20160227_votg
Feb 27,home,Wallace State,L,11-4,11.0,4.0,,,,3.0,0.0,1.0,,,,1.0,,,,1.0,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,7.0,win,20160227_8f1b,7.0,win,20160227_8f1b
Mar 4,home,Springhill College JV,W,11-1,11.0,1.0,,,,3.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,,,,4.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,10.0,win,20160304_ot6r,10.0,win,20160304_ot6r
Mar 13,home,Coastal Alabama - Brewton,W,11-5,11.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,6.0,win,,6.0,win,
Mar 13,home,Coastal Alabama - Brewton,W,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,4.0,win,,4.0,win,
Mar 25,home,Lurleen B. Wallace,L,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,3.0,win,,3.0,win,
Mar 25,home,Lurleen B. Wallace,L,7-3,7.0,3.0,,,,4.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,4.0,win,20160325_w271,4.0,win,20160325_w271
Apr 2,home,Wallace-Selma,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,7.0,win,,7.0,win,
Apr 2,home,Wallace-Selma,W,11-4,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,7.0,win,,7.0,win,
Apr 7,home,Coastal Alabama - Monroeville,L,10-1,10.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,9.0,win,20160407_cpy8,9.0,win,20160407_cpy8
Apr 7,home,Coastal Alabama - Monroeville,L,6-2,6.0,2.0,,,,1.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,4.0,win,20160407_fsd1,4.0,win,20160407_fsd1
Apr 17,home,Enterprise State,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,10.0,win,,10.0,win,
Apr 17,home,Enterprise State,W,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,3.0,win,,3.0,win,
Apr 19,home,Delgado,W,5-4,5.0,4.0,,,,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,1.0,win,20160419_0fva,1.0,win,20160419_0fva
Apr 19,home,Delgado,L,8-1,8.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,7.0,win,20160419_mlbw,7.0,win,20160419_mlbw
Apr 23,home,Wallace-Dothan,W,7-4,7.0,4.0,,,,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,3.0,win,20160423_qp2r,3.0,win,20160423_qp2r
Apr 23,home,Wallace-Dothan,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,1.0,win,,1.0,win,
Apr 29,home,Bishop State,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,3.0,win,,3.0,win,
Apr 29,home,Bishop State,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,10.0,win,,10.0,win,
May 7,home,Chattahoochee Valley,L,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,9.0,win,,9.0,win,
May 7,home,Chattahoochee Valley,L,6-5,6.0,5.0,,,,3.0,1.0,1.0,,,,0.0,,1.0,2.0,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jordansawyerxa2r,Jordan Sawyer,1.0,win,20160507_l9ie,1.0,win,20160507_l9ie
Feb 5,home,Luna,L,6-4,6.0,4.0,,,,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,2.0,win,20160205_gbse,2.0,win,20160205_gbse
Feb 5,home,Luna,W,10-1,10.0,1.0,,,,2.0,3.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,9.0,win,20160205_h21n,9.0,win,20160205_h21n
Feb 6,home,Luna,W,10-2,10.0,2.0,,,,4.0,3.0,4.0,,,,1.0,,,,,,,,4.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,8.0,win,20160206_t7az,8.0,win,20160206_t7az
Feb 6,home,Luna,W,5-3,5.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,2.0,win,20160206_m8mm,2.0,win,20160206_m8mm
Feb 9,home,El Paso,W,4-3,4.0,3.0,,,,5.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,6.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160209_sdn3,1.0,win,20160209_sdn3
Feb 9,home,El Paso,L,3-2,3.0,2.0,,,,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160209_icza,1.0,win,20160209_icza
Feb 11,home,Utah State Eastern,W,2-1,2.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,,,,1.0,,2.0,0.0,0.0,,2.0,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160211_zlkh,1.0,win,20160211_zlkh
Feb 11,home,Utah State Eastern,L,5-3,5.0,3.0,,,,2.0,0.0,0.0,,,,1.0,,,,,,,1.0,0.0,0.0,,2.0,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,2.0,win,20160211_bmyd,2.0,win,20160211_bmyd
Feb 12,home,Utah State Eastern,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,5.0,win,,5.0,win,
Feb 12,home,Utah State Eastern,W,10-0,10.0,0.0,,,,1.0,1.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,10.0,win,20160212_5v0l,10.0,win,20160212_5v0l
Feb 18,home,Trinidad State,L,6-5,6.0,5.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160218_ofqe,1.0,win,20160218_ofqe
Feb 19,home,Trinidad State,L,3-0,3.0,0.0,,,,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,3.0,win,20160219_ewl8,3.0,win,20160219_ewl8
Feb 19,home,Trinidad State,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,3.0,win,,3.0,win,
Feb 20,home,Trinidad State,L,4-3,4.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,1.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160220_04cp,1.0,win,20160220_04cp
Feb 27,home,South Mountain,W,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,3.0,win,,3.0,win,
Feb 27,home,South Mountain,L,11-8,11.0,8.0,,,,5.0,1.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,3.0,win,20160227_3s81,3.0,win,20160227_3s81
Mar 5,home,Central Arizona,L,10-5,10.0,5.0,,,,2.0,0.0,1.0,,,,1.0,,,,,,,1.0,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,5.0,win,20160305_bii0,5.0,win,20160305_bii0
Mar 5,home,Central Arizona,L,22-5,22.0,5.0,,,,4.0,0.0,3.0,,,,1.0,,1.0,,,,,,3.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,17.0,win,20160305_42b8,17.0,win,20160305_42b8
Mar 10,home,Cochise,W,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160310_r0oq,1.0,win,20160310_r0oq
Mar 10,home,Cochise,L,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,5.0,win,,5.0,win,
Mar 19,home,Western Oklahoma State,W,4-2,4.0,2.0,,,,2.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,2.0,win,20160319_pkvg,2.0,win,20160319_pkvg
Mar 19,home,Western Oklahoma State,L,4-3,4.0,3.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160319_qh78,1.0,win,20160319_qh78
Mar 22,home,Mesa,W,2-0,2.0,0.0,,,,2.0,1.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,2.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,2.0,win,20160322_fzmm,2.0,win,20160322_fzmm
Mar 22,home,Mesa,W,10-5,10.0,5.0,,,,5.0,1.0,2.0,1.0,,,0.0,,,1.0,,,,,3.0,1.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,5.0,win,20160322_co05,5.0,win,20160322_co05
Mar 29,home,Pima,W,15-10,15.0,10.0,,,,4.0,1.0,1.0,,,,2.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,5.0,win,20160329_sqmx,5.0,win,20160329_sqmx
Mar 29,home,Pima,L,12-7,12.0,7.0,,,,5.0,1.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,5.0,win,20160329_bqjv,5.0,win,20160329_bqjv
Mar 31,home,Monroe CC,W,7-5,7.0,5.0,,,,3.0,1.0,1.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,2.0,win,20160331_gbly,2.0,win,20160331_gbly
Mar 31,home,Monroe CC,W,14-4,14.0,4.0,,,,1.0,1.0,1.0,,,,2.0,1.0,,,,2.0,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,10.0,win,20160331_dsuw,10.0,win,20160331_dsuw
Apr 5,home,Chandler-Gilbert,W,9-5,9.0,5.0,,,,4.0,1.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,4.0,win,20160405_ztog,4.0,win,20160405_ztog
Apr 5,home,Chandler-Gilbert,W,8-3,8.0,3.0,,,,3.0,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,5.0,win,20160405_0ms3,5.0,win,20160405_0ms3
Apr 12,home,Glendale,W,10-4,10.0,4.0,,,,0.0,0.0,0.0,,,,1.0,1.0,,,,,,2.0,0.0,0.0,,,,,3.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,6.0,win,20160412_gdrp,6.0,win,20160412_gdrp
Apr 12,home,Glendale,W,7-6,7.0,6.0,,,,4.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160412_5n27,1.0,win,20160412_5n27
Apr 23,home,Arizona Western,L,11-4,11.0,4.0,,,,0.0,0.0,1.0,1.0,,,0.0,1.0,2.0,,,,,,0.0,1.0,,,,,1.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,7.0,win,20160423_qilk,7.0,win,20160423_qilk
Apr 23,home,Arizona Western,L,12-11,12.0,11.0,,,,4.0,1.0,2.0,,,,0.0,1.0,,,,1.0,,,2.0,0.0,,,,,6.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160423_9tu1,1.0,win,20160423_9tu1
Apr 30,home,Yavapai,L,4-2,4.0,2.0,,,,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,2.0,win,20160430_x5c9,2.0,win,20160430_x5c9
Apr 30,home,Yavapai,L,1-0,1.0,0.0,,,,2.0,0.0,1.0,,,,0.0,2.0,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz,1.0,win,20160430_0p65,1.0,win,20160430_0p65
Feb 12,home,Mississippi Delta,L,4-1,4.0,1.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,3.0,win,20160212_gi3q,3.0,win,20160212_gi3q
Mar 4,home,Lakeland,W,6-0,6.0,0.0,,,,3.0,1.0,0.0,,,,0.0,1.0,,1.0,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,6.0,win,20160304_rgc6,6.0,win,20160304_rgc6
Mar 7,home,Lindenwood-Belleville JV,W,4-3,4.0,3.0,,,,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,1.0,win,20160307_k4pa,1.0,win,20160307_k4pa
Mar 17,home,Wabash Valley,L,12-1,12.0,1.0,,,,3.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,11.0,win,20160317_wblf,11.0,win,20160317_wblf
Mar 25,home,John A. Logan,L,3-1,3.0,1.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,2.0,win,20160325_uoko,2.0,win,20160325_uoko
Mar 25,home,John A. Logan,W,3-2,3.0,2.0,,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,1.0,win,20160325_zwrv,1.0,win,20160325_zwrv
Mar 29,home,Lake Land,W,8-7,8.0,7.0,,,,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,1.0,win,20160329_3bii,1.0,win,20160329_3bii
Apr 1,home,Shawnee,W,17-7,17.0,7.0,,,,3.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,1.0,,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,10.0,win,20160401_jdd6,10.0,win,20160401_jdd6
Apr 7,home,Olney Central,L,24-6,24.0,6.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,18.0,win,20160407_geol,18.0,win,20160407_geol
Apr 16,home,Southwestern Illinois,W,8-7,8.0,7.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,1.0,win,20160416_js75,1.0,win,20160416_js75
Apr 16,home,Southwestern Illinois,L,6-3,6.0,3.0,,,,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,3.0,win,20160416_si7w,3.0,win,20160416_si7w
Apr 23,home,Kaskaskia,L,7-6,7.0,6.0,,,,4.0,2.0,3.0,,,2.0,3.0,,1.0,,,,,,9.0,2.0,,,,,4.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,1.0,win,20160423_64qy,1.0,win,20160423_64qy
Apr 23,home,Kaskaskia,L,8-5,8.0,5.0,,,,3.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,joshuacrispin4axv,Joshua Crispin,3.0,win,20160423_cchl,3.0,win,20160423_cchl
