date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff,game_win_loss,game_id
Feb 15,home,Enterprise State,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
Feb 15,home,Lurleen B. Wallace,L,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Feb 16,home,Southwestern Illinois,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,5.0,win,
Feb 19,home,Thomas University JV,L,12-11,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Feb 21,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Feb 22,home,Enterprise State,L,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
Feb 22,home,Lurleen B. Wallace,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Feb 24,home,Thomas University JV,W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,10.0,win,
Feb 26,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,10.0,win,
Feb 27,home,brewton parker college jv,W,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,9.0,win,
Feb 27,home,brewton parker college jv,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Mar 1,home,Gulf Coast State,L,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,11.0,win,
Mar 1,home,Gulf Coast State,L,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
Mar 4,home,West Georgia Tech,L,11-10,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Mar 8,home,West Georgia Tech,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Mar 8,home,West Georgia Tech,W,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,9.0,win,
Mar 9,home,West Georgia Tech,W,16-13,16.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
Mar 11,home,Gordon State,L,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,4.0,win,
Mar 14,home,Gordon State,L,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
Mar 14,home,Gordon State,L,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Mar 15,home,Gordon State,L,19-3,19.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,16.0,win,
Mar 18,home,Georgia Highlands,L,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,7.0,win,
Mar 21,home,Georgia Highlands,L,15-6,15.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,9.0,win,
Mar 22,home,Georgia Highlands,L,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,5.0,win,
Mar 22,home,Georgia Highlands,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,2.0,win,
Mar 25,home,South Georgia State,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Mar 27,home,South Georgia State,L,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Mar 30,home,South Georgia State,L,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Mar 30,home,South Georgia State,L,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Mar 30,home,South Georgia State,L,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Mar 30,home,South Georgia State,L,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Apr 2,home,Georgia Perimeter,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,2.0,win,
Apr 4,home,Georgia Perimeter,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,10.0,win,
Apr 5,home,Georgia Perimeter,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Apr 5,home,Georgia Perimeter,L,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,10.0,win,
Apr 9,home,Darton State,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,10.0,win,
Apr 10,home,Darton State,L,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,7.0,win,
Apr 12,home,Darton State,L,1-0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,1.0,win,
Apr 12,home,Darton State,L,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,6.0,win,
Apr 16,home,Middle Georgia State,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,4.0,win,
Apr 18,home,Middle Georgia State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,4.0,win,
Apr 21,home,Middle Georgia State,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,4.0,win,
Apr 21,home,Middle Georgia State,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
Apr 23,home,Abraham Baldwin,L,13-9,13.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,4.0,win,
Apr 25,home,Abraham Baldwin,L,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,4.0,win,
Apr 26,home,Abraham Baldwin,L,8-6,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,2.0,win,
Apr 26,home,Abraham Baldwin,L,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
Apr 30,home,East Georgia State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
May 2,home,East Georgia State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,3.0,win,
May 3,home,East Georgia State,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,2.0,win,
May 3,home,East Georgia State,L,12-5,12.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,chaseslocumbfmna,Chase Slocumb,7.0,win,
Feb 1,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 1,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 1,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 1,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 3,home,Flagler College JV,W,13-5,13.0,5.0,8.0,win,20140203_j8eu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,win,20140203_j8eu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 11,home,Polk State,L,6-0,6.0,0.0,6.0,win,20140211_7p8w,0.0,0.0,0.0,,,,0.0,,,,,6.0,win,20140211_7p8w,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 12,home,Hillsborough,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 19,home,Eastern Florida State,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 20,home,CCBC Catonsville,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 22,home,CCBC Catonsville,L,6-4,6.0,4.0,2.0,win,20140222_h66p,0.0,0.0,0.0,,,,0.0,,,,,2.0,win,20140222_h66p,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Feb 28,home,Rollins College JV,W,9-0,9.0,0.0,9.0,win,20140228_z029,0.0,0.0,0.0,,,,0.0,,,,,9.0,win,20140228_z029,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Mar 5,home,Lake-Sumter State,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Mar 8,home,Lake-Sumter State,W,4-3,4.0,3.0,1.0,win,20140308_a56k,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20140308_a56k,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Mar 10,home,South Florida State,L,14-5,14.0,5.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Mar 21,home,Florida State Jacksonville,W,7-6,7.0,6.0,1.0,win,20140321_jmle,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20140321_jmle,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Mar 24,home,Florida State Jacksonville,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Mar 26,home,Santa Fe,L,14-2,14.0,2.0,12.0,win,20140326_2dlx,0.0,0.0,0.0,,,,0.0,,,,,12.0,win,20140326_2dlx,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Mar 30,home,St. Johns River State,W,7-6,7.0,6.0,1.0,win,20140330_t3yr,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20140330_t3yr,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Apr 2,home,Central Florida,L,8-4,8.0,4.0,4.0,win,20140402_0hfc,0.0,0.0,0.0,,,,0.0,,,,,4.0,win,20140402_0hfc,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Apr 5,home,Central Florida,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Apr 11,home,Seminole State (FL),W,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Apr 18,home,Santa Fe,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Apr 21,home,St. Johns River State,L,10-0,10.0,0.0,10.0,win,20140421_85ei,0.0,0.0,0.0,,,,0.0,,,,,10.0,win,20140421_85ei,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Apr 25,home,Seminole State (FL),W,13-8,13.0,8.0,5.0,win,20140425_i6db,0.0,0.0,0.0,,,,0.0,,,,,5.0,win,20140425_i6db,,,,0.0,0.0,,,,,0.0,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Apr 26,home,Santa Fe,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Daytona State,daytonastatecollege,claytonpaynecx4o,Clayton Payne,,,
Oct 10  #,home,Northeast Mississippi,W,10-2,10.0,2.0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 5,home,Mississippi Gulf Coast,W,7-5,7.0,5.0,2.0,win,20140205_4ftw,3.0,1.0,2.0,1.0,,,3.0,,,,,2.0,win,20140205_4ftw,,,,3.0,1.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 5,home,Mississippi Gulf Coast,L,5-4,5.0,4.0,1.0,win,20140205_v7ta,1.0,1.0,0.0,,,,0.0,1.0,,,,1.0,win,20140205_v7ta,,,1.0,0.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 8,home,Southern Union State,W,6-5,6.0,5.0,1.0,win,20140208_wwhc,2.0,1.0,2.0,,,,0.0,,,,,1.0,win,20140208_wwhc,,,,2.0,0.0,,,,,2.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 8,home,Southern Union State,L,9-7,9.0,7.0,2.0,win,20140208_8ax0,4.0,0.0,0.0,,,,1.0,,1.0,,,2.0,win,20140208_8ax0,,,,0.0,0.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 11,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 11,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 11,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 11,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 15,home,East Central (MS),W,5-2,5.0,2.0,3.0,win,20140215_wao6,4.0,1.0,1.0,,,,0.0,,,1.0,,3.0,win,20140215_wao6,,,,1.0,0.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 15,home,Baton Rouge,W,7-1,7.0,1.0,6.0,win,20140215_g5rm,3.0,0.0,0.0,,,,0.0,,1.0,,,6.0,win,20140215_g5rm,,,,0.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 16,home,Baton Rouge,W,8-2,8.0,2.0,6.0,win,20140216_2yz9,2.0,0.0,0.0,,,,1.0,,1.0,,,6.0,win,20140216_2yz9,,1.0,,0.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 16,home,Wallace State,L,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 19,home,Pensacola State,W,12-4,12.0,4.0,8.0,win,20140219_3t2p,3.0,1.0,0.0,,,,2.0,,,,,8.0,win,20140219_3t2p,,,,0.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 19,home,Pensacola State,W,2-0,2.0,0.0,2.0,win,20140219_9a8r,2.0,0.0,0.0,,,,0.0,,1.0,,,2.0,win,20140219_9a8r,,,,0.0,0.0,,,,,2.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 25,home,Coastal Alabama - Brewton,W,5-3,5.0,3.0,2.0,win,20140225_247h,3.0,1.0,2.0,1.0,,,0.0,,,,,2.0,win,20140225_247h,,,,3.0,1.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Feb 25,home,Coastal Alabama - Brewton,W,3-0,3.0,0.0,3.0,win,20140225_z3ry,2.0,1.0,1.0,,,,0.0,,,,,3.0,win,20140225_z3ry,,,,1.0,0.0,,,,,2.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 1,home,Coastal Alabama - Monroeville,L,6-5,6.0,5.0,1.0,win,20140301_hq0g,3.0,1.0,0.0,,,,1.0,,,,,1.0,win,20140301_hq0g,1.0,,,0.0,0.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 1,home,Coastal Alabama - Monroeville,L,2-1,2.0,1.0,1.0,win,20140301_7yw9,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,win,20140301_7yw9,,,1.0,0.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 4,home,Bishop State,W,5-3,5.0,3.0,2.0,win,20140304_uz02,2.0,1.0,1.0,,,,2.0,1.0,,,,2.0,win,20140304_uz02,,,,1.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 4,home,Bishop State,W,5-0,5.0,0.0,5.0,win,20140304_mmkl,3.0,1.0,1.0,,,,0.0,,,,,5.0,win,20140304_mmkl,,,1.0,1.0,0.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 6,home,Southwest Mississippi,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 6,home,Pensacola State,W,6-5,6.0,5.0,1.0,win,20140306_vvqc,3.0,1.0,0.0,,,,0.0,1.0,,2.0,,1.0,win,20140306_vvqc,,,,0.0,0.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 8,home,Black Hawk-Moline,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 8,home,Black Hawk-Moline,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 12,home,Lurleen B. Wallace,W,8-2,8.0,2.0,6.0,win,20140312_1msz,2.0,2.0,1.0,,,,0.0,1.0,,,,6.0,win,20140312_1msz,,,,1.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 12,home,Lurleen B. Wallace,W,8-4,8.0,4.0,4.0,win,20140312_9mev,4.0,1.0,2.0,,,,1.0,,,,1.0,4.0,win,20140312_9mev,,,,2.0,0.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 13,home,Kankakee,W,7-3,7.0,3.0,4.0,win,20140313_4moj,3.0,0.0,2.0,,,,2.0,,1.0,,1.0,4.0,win,20140313_4moj,,,,2.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 13,home,Kankakee,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 15,home,Enterprise State,W,16-2,16.0,2.0,14.0,win,20140315_2zuf,4.0,1.0,2.0,,,,3.0,,1.0,,1.0,14.0,win,20140315_2zuf,,,,2.0,0.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 15,home,Enterprise State,W,12-3,12.0,3.0,9.0,win,20140315_elnv,4.0,1.0,2.0,,,,1.0,1.0,1.0,,,9.0,win,20140315_elnv,,,,2.0,0.0,,,,,5.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 18,home,Wallace-Dothan,W,13-2,13.0,2.0,11.0,win,20140318_6n23,2.0,1.0,1.0,,,,2.0,,1.0,1.0,,11.0,win,20140318_6n23,,1.0,,1.0,0.0,,,,,3.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
Mar 18,home,Wallace-Dothan,W,6-5,6.0,5.0,1.0,win,20140318_eloa,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,win,20140318_eloa,,1.0,,2.0,1.0,,,,,4.0,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,marshallrolingor6,Marshall Rolin,,,
