date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
May 12,home,Jefferson (MO),L,8-4,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,codyziegelmeyerhsh2,Cody Ziegelmeyer,4.0,win,,4.0,win,
May 13,home,St. Charles,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,codyziegelmeyerhsh2,Cody Ziegelmeyer,1.0,win,,1.0,win,
Feb 26,home,John Wood,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,2.0,win,,2.0,win,
Mar 1,home,Cloud County,L,17-6,17.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,11.0,win,,11.0,win,
Mar 1,home,Cloud County,L,18-4,18.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,14.0,win,20220301_28j0,14.0,win,20220301_28j0
Mar 5,home,Pratt,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,3.0,win,,3.0,win,
Mar 5,home,Pratt,L,16-11,16.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,5.0,win,,5.0,win,
Mar 26,home,Neosho County,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,10.0,win,,10.0,win,
Mar 26,home,Neosho County,L,14-13,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,1.0,win,,1.0,win,
Mar 31,home,Fort Scott,L,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,11.0,win,,11.0,win,
Mar 31,home,Fort Scott,L,26-5,26.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,21.0,win,,21.0,win,
Apr 9,home,Johnson County,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,10.0,win,,10.0,win,
Apr 9,home,Johnson County,L,18-4,18.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,14.0,win,,14.0,win,
Apr 16,home,Hesston,L,13-6,13.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,7.0,win,,7.0,win,
Apr 16,home,Hesston,W,14-12,14.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,2.0,win,,2.0,win,
Apr 30,home,Kansas City Kansas,L,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,11.0,win,,11.0,win,
Apr 30,home,Kansas City Kansas,L,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,10.0,win,,10.0,win,
May 7,home,Labette,L,14-9,14.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,5.0,win,,5.0,win,
May 7,home,Labette,L,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,harryloudinl553,Harry Loudin,4.0,win,,4.0,win,
Feb 23,home,Prairie Baseball Academy,W,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,6.0,win,,6.0,win,
Feb 24,home,Prairie Baseball Academy,L,15-12,15.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,3.0,win,20220224_hymw,3.0,win,20220224_hymw
Feb 24,home,Prairie Baseball Academy,W,6-2,6.0,2.0,,,,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,4.0,win,20220224_ht3o,4.0,win,20220224_ht3o
Feb 25,home,Prairie Baseball Academy,L,12-8,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,4.0,win,,4.0,win,
Feb 26,home,Prairie Baseball Academy,W,9-6,9.0,6.0,,,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,3.0,win,20220226_lkpn,3.0,win,20220226_lkpn
Feb 26,home,Prairie Baseball Academy,L,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,2.0,win,,2.0,win,
Mar 24,home,Southern Nevada,L,17-5,17.0,5.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,1.0,,1.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,12.0,win,20220324_mnj3,12.0,win,20220324_mnj3
Mar 25,home,Southern Nevada,L,4-2,4.0,2.0,,,,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,2.0,,,4.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,2.0,win,20220325_ip8s,2.0,win,20220325_ip8s
Mar 25,home,Southern Nevada,L,7-6,7.0,6.0,,,,2.0,0.0,0.0,,,,1.0,,1.0,,,1.0,,,0.0,0.0,,1.0,,,3.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,1.0,win,20220325_rcbk,1.0,win,20220325_rcbk
Mar 26,home,Southern Nevada,W,14-8,14.0,8.0,,,,3.0,1.0,0.0,,,,1.0,2.0,2.0,,,,,,0.0,0.0,,1.0,,,5.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,6.0,win,20220326_t5to,6.0,win,20220326_t5to
Apr 7,home,Community Christian (CA),W,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,2.0,win,,2.0,win,
Apr 8,home,Community Christian (CA),W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,1.0,win,,1.0,win,
Apr 8,home,Community Christian (CA),W,6-2,6.0,2.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,4.0,win,20220408_dzr5,4.0,win,20220408_dzr5
Apr 9,home,Community Christian (CA),W,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,7.0,win,,7.0,win,
Apr 14,home,Salt Lake,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,1.0,win,,1.0,win,
Apr 15,home,Salt Lake,L,7-1,7.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,6.0,win,20220415_esrx,6.0,win,20220415_esrx
Apr 15,home,Salt Lake,L,9-2,9.0,2.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,7.0,win,20220415_ejdh,7.0,win,20220415_ejdh
Apr 16,home,Salt Lake,L,8-0,8.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,8.0,win,20220416_ij53,8.0,win,20220416_ij53
Apr 21,home,Utah State Eastern,L,10-0,10.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,10.0,win,20220421_w3gn,10.0,win,20220421_w3gn
Apr 22,home,Utah State Eastern,W,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,5.0,win,,5.0,win,
Apr 22,home,Utah State Eastern,L,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,11.0,win,,11.0,win,
Apr 23,home,Utah State Eastern,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,3.0,win,,3.0,win,
May 5,home,Southern Idaho,W,10-8,10.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,2.0,win,,2.0,win,
May 6,home,Southern Idaho,L,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,2.0,win,,2.0,win,
May 6,home,Southern Idaho,L,13-4,13.0,4.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,9.0,win,20220506_pslr,9.0,win,20220506_pslr
May 7,home,Southern Idaho,L,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,jackreaw0i3,Jack Rea,11.0,win,,11.0,win,
Sep 21  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,,,,2.0,win,
Sep 28  #,home,Houston Thunder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,,,,2.0,win,
Oct 26  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,,,,2.0,win,
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 3,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 4,home,Howard (TX),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Feb 8,home,Angelina,L,9-5,9.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,4.0,win,20220208_t1d2,4.0,win,20220208_t1d2
Feb 19,home,McLennan,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,2.0,win,,2.0,win,
Feb 28,home,Alvin,L,10-8,10.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,2.0,win,20220228_ge0r,2.0,win,20220228_ge0r
Mar 7,home,Wharton County,L,13-2,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,11.0,win,,11.0,win,
Mar 19,home,Coastal Bend,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,1.0,win,,1.0,win,
Mar 19,home,Coastal Bend,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,1.0,win,,1.0,win,
Mar 23,home,Galveston,L,17-5,17.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,12.0,win,,12.0,win,
Mar 27,home,Galveston,W,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,4.0,win,,4.0,win,
Mar 27,home,Galveston,W,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,5.0,win,,5.0,win,
Apr 2,home,Alvin,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,1.0,win,,1.0,win,
Apr 2,home,Alvin,L,12-4,12.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,8.0,win,,8.0,win,
Apr 7,home,San Jacinto,L,12-0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,12.0,win,,12.0,win,
Apr 13,home,Wharton County,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,1.0,win,,1.0,win,
Apr 21,home,Coastal Bend,L,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,10.0,win,,10.0,win,
Apr 28,home,Galveston,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,aidenhuertagw7w,Aiden Huerta,1.0,win,,1.0,win,
Feb 11,home,Volunteer State,L,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,10.0,win,,10.0,win,
Feb 11,home,Volunteer State,W,7-4,7.0,4.0,,,,3.0,1.0,2.0,,,,3.0,,,,,,,,2.0,0.0,,,1.0,,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,3.0,win,20220211_jhcj,3.0,win,20220211_jhcj
Feb 24,home,Roane State,W,6-5,6.0,5.0,,,,3.0,0.0,0.0,,,,0.0,1.0,3.0,1.0,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,1.0,win,20220224_cncp,1.0,win,20220224_cncp
Feb 24,home,Roane State,W,4-2,4.0,2.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,2.0,win,20220224_60l9,2.0,win,20220224_60l9
Mar 1,home,Itawamba,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,2.0,win,,2.0,win,
Mar 1,home,Itawamba,L,13-1,13.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,1.0,,,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,12.0,win,20220301_npme,12.0,win,20220301_npme
Mar 4,home,Northeast Mississippi,L,13-12,13.0,12.0,,,,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,1.0,win,20220304_z9u2,1.0,win,20220304_z9u2
Mar 4  #,home,Northeast Mississippi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,1.0,win,,1.0,win,
Mar 10,home,Marion Military,L,4-2,4.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,1.0,,,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,2.0,win,20220310_4q5w,2.0,win,20220310_4q5w
Mar 10,home,Marion Military,L,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,9.0,win,,9.0,win,
Mar 26,home,Shelton State,L,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,5.0,win,,5.0,win,
Mar 26,home,Shelton State,L,13-6,13.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,7.0,win,,7.0,win,
Mar 31,home,Snead State,L,17-5,17.0,5.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,12.0,win,20220331_l4gt,12.0,win,20220331_l4gt
Mar 31,home,Snead State,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,2.0,win,,2.0,win,
Apr 7,home,Central Alabama,W,10-4,10.0,4.0,,,,3.0,1.0,1.0,1.0,,,0.0,,,2.0,,1.0,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,6.0,win,20220407_c0th,6.0,win,20220407_c0th
Apr 7,home,Central Alabama,L,13-2,13.0,2.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,11.0,win,20220407_ks5f,11.0,win,20220407_ks5f
Apr 14,home,Lawson State,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,1.0,win,,1.0,win,
Apr 14,home,Lawson State,W,11-4,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,7.0,win,,7.0,win,
Apr 23,home,Bevill State,W,13-11,13.0,11.0,,,,3.0,0.0,2.0,,,,0.0,1.0,1.0,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,2.0,win,20220423_s1r5,2.0,win,20220423_s1r5
Apr 23,home,Bevill State,W,12-8,12.0,8.0,,,,3.0,2.0,1.0,,,1.0,2.0,1.0,2.0,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,4.0,win,20220423_8lg7,4.0,win,20220423_8lg7
Apr 26,home,Columbia State,L,6-1,6.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,,,2.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,5.0,win,20220426_r3le,5.0,win,20220426_r3le
Apr 28,home,Wallace State,L,16-4,16.0,4.0,,,,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,12.0,win,20220428_xccb,12.0,win,20220428_xccb
Apr 28,home,Wallace State,L,7-5,7.0,5.0,,,,1.0,0.0,0.0,,,,0.0,2.0,1.0,1.0,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,2.0,win,20220428_avnv,2.0,win,20220428_avnv
May 7,home,Southern Union State,L,5-4,5.0,4.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,1.0,win,20220507_m25t,1.0,win,20220507_m25t
May 7,home,Southern Union State,L,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,mikelpryor6b38,Mikel Pryor,2.0,win,,2.0,win,
Mar 9,home,Cisco,L,4-3,4.0,3.0,,,,3.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,,4.0,1.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,1.0,win,20220309_nh61,1.0,win,20220309_nh61
Mar 9,home,Cisco,W,5-2,5.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,4.0,1.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,3.0,win,20220309_v65l,3.0,win,20220309_v65l
Mar 16,home,Grayson,L,16-4,16.0,4.0,,,,2.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,12.0,win,20220316_lyqn,12.0,win,20220316_lyqn
Mar 16,home,Grayson,L,16-4,16.0,4.0,,,,2.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,12.0,win,20220316_lyqn,12.0,win,20220316_nhb5
Mar 16,home,Grayson,L,16-4,16.0,4.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,12.0,win,20220316_nhb5,12.0,win,20220316_lyqn
Mar 16,home,Grayson,L,16-4,16.0,4.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,12.0,win,20220316_nhb5,12.0,win,20220316_nhb5
Mar 26,home,Ranger,L,9-8,9.0,8.0,,,,3.0,0.0,1.0,1.0,,,0.0,,1.0,,,1.0,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,1.0,win,20220326_yiaf,1.0,win,20220326_yiaf
Mar 26,home,Ranger,L,11-8,11.0,8.0,,,,3.0,1.0,1.0,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,3.0,win,20220326_k587,3.0,win,20220326_k587
Mar 30,home,Hill,W,8-3,8.0,3.0,,,,3.0,0.0,1.0,1.0,,,0.0,,1.0,,,1.0,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,dillonfloresgxxn,Dillon Flores,5.0,win,20220330_xv1j,5.0,win,20220330_xv1j
