date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 4,home,Iowa Lakes,W,9-4,9.0,4.0,,,,1.0,0.0,1.0,,,,1.0,,,,,,,2.0,1.0,0.0,,2.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,5.0,win,20180304_6y6g,5.0,win,20180304_6y6g
Mar 4,home,Iowa Lakes,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,10.0,win,,10.0,win,
Mar 9,home,Ridgewater,W,5-0,5.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,5.0,win,20180309_98g5,5.0,win,20180309_98g5
Mar 9,home,Ridgewater,W,7-2,7.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,2.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,5.0,win,20180309_s2lf,5.0,win,20180309_s2lf
Mar 10,home,Ridgewater,W,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,12.0,win,,12.0,win,
Mar 10,home,Ridgewater,W,14-0,14.0,0.0,,,,1.0,2.0,1.0,,,,0.0,1.0,,,,1.0,,,1.0,0.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,14.0,win,20180310_w0am,14.0,win,20180310_w0am
Mar 13,home,Iowa Central,W,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,14.0,win,,14.0,win,
Mar 13,home,Iowa Central,W,2-1,2.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,1.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,1.0,win,20180313_ktbp,1.0,win,20180313_ktbp
Mar 14,home,Iowa Central,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,4.0,win,,4.0,win,
Mar 14,home,Iowa Central,W,11-0,11.0,0.0,,,,2.0,1.0,2.0,,1.0,,2.0,,,,,1.0,,,4.0,1.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,11.0,win,20180314_1vx9,11.0,win,20180314_1vx9
Mar 17,home,North Iowa Area,L,7-5,7.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,2.0,win,20180317_ba4a,2.0,win,20180317_ba4a
Mar 17,home,North Iowa Area,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,1.0,win,,1.0,win,
Mar 18,home,North Iowa Area,W,4-0,4.0,0.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,1.0,0.0,0.0,,1.0,,,2.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,4.0,win,20180318_aa9b,4.0,win,20180318_aa9b
Mar 18,home,North Iowa Area,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,3.0,win,,3.0,win,
Mar 21,home,Des Moines Area,W,11-0,11.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,11.0,win,20180321_sdgn,11.0,win,20180321_sdgn
Mar 21,home,Des Moines Area,W,7-5,7.0,5.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,1.0,,2.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,2.0,win,20180321_3peg,2.0,win,20180321_3peg
Mar 27,home,Southeast,L,6-5,6.0,5.0,,,,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,1.0,,,2.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,1.0,win,20180327_shqe,1.0,win,20180327_shqe
Mar 30,home,Indian Hills,W,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,2.0,win,,2.0,win,
Mar 30,home,Indian Hills,W,8-2,8.0,2.0,,,,3.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,6.0,win,20180330_bogo,6.0,win,20180330_bogo
Apr 2,home,Indian Hills,W,2-1,2.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,1.0,1.0,2.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,1.0,win,20180402_hnwj,1.0,win,20180402_hnwj
Apr 2,home,Indian Hills,W,7-0,7.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,7.0,win,20180402_87zk,7.0,win,20180402_87zk
Apr 4,home,Dakota County Tech,W,10-0,10.0,0.0,,,,1.0,0.0,0.0,,,,0.0,2.0,,1.0,,,,,0.0,0.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,10.0,win,20180404_1xk4,10.0,win,20180404_1xk4
Apr 4,home,Dakota County Tech,W,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,4.0,win,,4.0,win,
Apr 10,home,Cloud County,W,13-6,13.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,7.0,win,,7.0,win,
Apr 16,home,Southwestern,W,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,13.0,win,,13.0,win,
Apr 16,home,Southwestern,W,6-2,6.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,4.0,win,20180416_sw30,4.0,win,20180416_sw30
Apr 17,home,Southwestern,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,10.0,win,,10.0,win,
Apr 17,home,Southwestern,W,10-0,10.0,0.0,,,,2.0,1.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,10.0,win,20180417_fppr,10.0,win,20180417_fppr
Apr 25,home,Southeast,W,11-1,11.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,1.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,10.0,win,20180425_g9th,10.0,win,20180425_g9th
Apr 28,home,Marshalltown,W,15-0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,15.0,win,,15.0,win,
Apr 28,home,Marshalltown,W,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,6.0,win,,6.0,win,
Apr 29,home,Marshalltown,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,10.0,win,,10.0,win,
Apr 29,home,Marshalltown,W,11-0,11.0,0.0,,,,3.0,2.0,2.0,1.0,,,1.0,,,,,,,,3.0,1.0,,,1.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,11.0,win,20180429_7ttb,11.0,win,20180429_7ttb
May 5,home,Southwestern,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,7.0,win,,7.0,win,
May 5,home,Southwestern,W,10-0,10.0,0.0,,,,3.0,1.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,2.0,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,10.0,win,20180505_aoh2,10.0,win,20180505_aoh2
May 6,home,Southwestern,W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,8.0,win,,8.0,win,
May 6,home,Southwestern,W,6-0,6.0,0.0,,,,3.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,3.0,,,3.0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,6.0,win,20180506_5w6n,6.0,win,20180506_5w6n
May 18,home,Olney Central,W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,8.0,win,,8.0,win,
May 19,home,Wabash Valley,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,5.0,win,,5.0,win,
May 20,home,Olney Central,W,19-3,19.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers,16.0,win,,16.0,win,
Feb 17,home,Angelina,L,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,9.0,win,,9.0,win,
Feb 17,home,Angelina,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,7.0,win,,7.0,win,
Feb 24,home,Blinn,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,1.0,win,,1.0,win,
Feb 24,home,Blinn,L,8-5,8.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,3.0,win,20180224_mp6m,3.0,win,20180224_mp6m
Mar 1,home,San Jacinto,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,3.0,win,,3.0,win,
Mar 8,home,Laredo,W,11-3,11.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,8.0,win,,8.0,win,
Mar 9,home,Laredo,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,5.0,win,,5.0,win,
Mar 9,home,Laredo,W,12-4,12.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,8.0,win,,8.0,win,
Mar 15,home,Alvin,W,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,4.0,win,,4.0,win,
Mar 19,home,McLennan,L,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,15.0,win,,15.0,win,
Mar 24,home,Galveston,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,1.0,win,,1.0,win,
Mar 24,home,Galveston,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,1.0,win,,1.0,win,
Apr 5,home,Blinn,W,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,2.0,win,,2.0,win,
Apr 9,home,Blinn,L,15-7,15.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,8.0,win,,8.0,win,
Apr 15,home,San Jacinto,L,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,5.0,win,,5.0,win,
Apr 15,home,San Jacinto,L,15-5,15.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,10.0,win,20180415_09qt,10.0,win,20180415_09qt
Apr 17,home,Houston Community College,W,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,14.0,win,,14.0,win,
Apr 23,home,LSU Eunice,L,10-2,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,8.0,win,,8.0,win,
Apr 28,home,Alvin,L,13-8,13.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,5.0,win,,5.0,win,
Apr 28,home,Alvin,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,3.0,win,,3.0,win,
May 3,home,Galveston,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,1.0,win,,1.0,win,
May 3,home,Galveston,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,joshlagas2hr5,Josh Lagas,3.0,win,,3.0,win,
Jan 27,home,Central Florida,L,6-1,6.0,1.0,,,,2.0,0.0,1.0,,,,0.0,1.0,1.0,1.0,,1.0,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,5.0,win,20180127_p8mq,5.0,win,20180127_p8mq
Jan 27,home,Central Florida,W,11-7,11.0,7.0,,,,3.0,1.0,2.0,,,,4.0,,,1.0,,,,1.0,2.0,0.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,4.0,win,20180127_ujki,4.0,win,20180127_ujki
Feb 3,home,Pasco-Hernando State,W,6-4,6.0,4.0,,,,3.0,1.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,3.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,2.0,win,20180203_rjle,2.0,win,20180203_rjle
Feb 3,home,Pasco-Hernando State,W,4-2,4.0,2.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,1.0,0.0,0.0,,,,,3.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,2.0,win,20180203_wgk6,2.0,win,20180203_wgk6
Feb 9,home,Seminole State (FL),L,5-4,5.0,4.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,1.0,win,20180209_mk2u,1.0,win,20180209_mk2u
Feb 11,home,ASA Miami,W,5-4,5.0,4.0,,,,3.0,0.0,2.0,1.0,,,1.0,1.0,1.0,,,,,,3.0,1.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,1.0,win,20180211_uh4x,1.0,win,20180211_uh4x
Feb 11,home,ASA Miami,W,6-1,6.0,1.0,,,,3.0,0.0,1.0,1.0,,,2.0,,1.0,,,1.0,,,2.0,1.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,5.0,win,20180211_zb91,5.0,win,20180211_zb91
Feb 14,home,Lake-Sumter State,T,6-6,6.0,6.0,,,,3.0,1.0,2.0,,1.0,,2.0,2.0,,,,,,,4.0,1.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,0.0,tie,20180214_oypj,0.0,tie,20180214_oypj
Feb 17,home,South Florida State,W,7-6,7.0,6.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,2.0,1.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,1.0,win,20180217_6xs9,1.0,win,20180217_6xs9
Feb 21,home,Broward,L,12-6,12.0,6.0,,,,4.0,1.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,6.0,win,20180221_3v3p,6.0,win,20180221_3v3p
Feb 24,home,Broward,L,6-5,6.0,5.0,,,,2.0,0.0,1.0,,,,1.0,2.0,,1.0,1.0,1.0,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,1.0,win,20180224_9ten,1.0,win,20180224_9ten
Feb 28,home,Eastern Florida State,W,9-5,9.0,5.0,,,,3.0,1.0,0.0,,,,1.0,,,1.0,,2.0,,,0.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,4.0,win,20180228_wfm2,4.0,win,20180228_wfm2
Mar 3,home,Eastern Florida State,W,9-0,9.0,0.0,,,,4.0,2.0,2.0,,,,1.0,1.0,,,,,,,2.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,9.0,win,20180303_j1zy,9.0,win,20180303_j1zy
Mar 5,home,Kalamazoo Valley,W,16-4,16.0,4.0,,,,3.0,2.0,3.0,1.0,,,2.0,1.0,,,,1.0,,,4.0,1.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,12.0,win,20180305_4uco,12.0,win,20180305_4uco
Mar 9,home,Palm Beach State,L,6-0,6.0,0.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,6.0,win,20180309_f6ww,6.0,win,20180309_f6ww
Mar 12,home,Kirkwood,W,6-2,6.0,2.0,,,,5.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,4.0,win,20180312_ffzh,4.0,win,20180312_ffzh
Mar 14,home,Miami Dade,L,9-3,9.0,3.0,,,,2.0,0.0,0.0,,,,1.0,,,,,1.0,1.0,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,6.0,win,20180314_1p9v,6.0,win,20180314_1p9v
Mar 17,home,Miami Dade,L,11-8,11.0,8.0,,,,4.0,2.0,1.0,,,,0.0,,1.0,1.0,,1.0,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,3.0,win,20180317_1yjy,3.0,win,20180317_1yjy
Mar 19,home,Lafleche College,W,11-5,11.0,5.0,,,,3.0,0.0,1.0,,,,1.0,2.0,1.0,,,,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,6.0,win,20180319_8efm,6.0,win,20180319_8efm
Mar 23,home,ASA Miami,L,12-5,12.0,5.0,,,,2.0,2.0,2.0,,,,0.0,3.0,,,,,,,2.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,7.0,win,20180323_5p8k,7.0,win,20180323_5p8k
Mar 24,home,ASA Miami,W,10-3,10.0,3.0,,,,4.0,2.0,2.0,,,1.0,3.0,,,,,,,,5.0,1.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,7.0,win,20180324_44hd,7.0,win,20180324_44hd
Mar 24,home,ASA Miami,L,1-0,1.0,0.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,1.0,win,20180324_mn71,1.0,win,20180324_mn71
Mar 30,home,Broward,W,8-1,8.0,1.0,,,,3.0,2.0,1.0,,,,0.0,2.0,,1.0,,,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,7.0,win,20180330_3ygl,7.0,win,20180330_3ygl
Apr 7,home,Eastern Florida State,W,12-0,12.0,0.0,,,,4.0,3.0,3.0,,,,0.0,1.0,,1.0,,,,,3.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,12.0,win,20180407_ukrt,12.0,win,20180407_ukrt
Apr 7,home,Eastern Florida State,L,8-0,8.0,0.0,,,,3.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,8.0,win,20180407_u5z6,8.0,win,20180407_u5z6
Apr 11,home,Palm Beach State,L,14-5,14.0,5.0,,,,5.0,0.0,0.0,,,,0.0,1.0,3.0,,,,,,0.0,0.0,,,,,6.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,9.0,win,20180411_2len,9.0,win,20180411_2len
Apr 14,home,Palm Beach State,W,15-4,15.0,4.0,,,,5.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,11.0,win,20180414_8d92,11.0,win,20180414_8d92
Apr 14,home,Palm Beach State,L,13-3,13.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,10.0,win,20180414_16sw,10.0,win,20180414_16sw
Apr 20,home,Miami Dade,W,6-1,6.0,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,2.0,1.0,,,,,4.0,2018,2017-18,div1,Indian River State,indianriverstatecollege,ajhrica8t5m,AJ Hrica,5.0,win,20180420_cn9z,5.0,win,20180420_cn9z
Feb 23,home,Moraine Valley,L,15-3,15.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,12.0,win,,12.0,win,
Feb 24,home,Parkland,W,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,2.0,win,,2.0,win,
Feb 25,home,Parkland,L,8-3,8.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,5.0,win,20180225_qkv7,5.0,win,20180225_qkv7
Feb 25,home,Parkland,L,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,4.0,win,,4.0,win,
Mar 9,home,ASA New York,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,1.0,win,,1.0,win,
Mar 18,home,Bryant & Stratton College (WI),W,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,11.0,win,,11.0,win,
Mar 18,home,Bryant & Stratton College (WI),W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,10.0,win,,10.0,win,
Mar 23,home,Olive-Harvey,W,10-0,10.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,10.0,win,20180323_5sb9,10.0,win,20180323_5sb9
Mar 23,home,Olive-Harvey,W,9-1,9.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,8.0,win,20180323_doly,8.0,win,20180323_doly
Mar 28,home,Oakton,W,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,5.0,win,,5.0,win,
Mar 28,home,Oakton,W,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,nelsonmunozghws,Nelson Munoz,5.0,win,,5.0,win,
